round,TP,TN,FP,FN,Accuracy,Sensitivity_Class0,Specificity_Class0,F1_Class0,Sensitivity_Class1,Specificity_Class1,F1_Class1,AUC
568,18,44,13,9,0.7381,0.7719,0.6667,0.8,0.6667,0.7719,0.6207,0.8609
569,18,40,16,10,0.6905,0.7143,0.6429,0.7547,0.6429,0.7143,0.5806,0.8189
570,18,37,15,14,0.6548,0.7115,0.5625,0.7184,0.5625,0.7115,0.5538,0.7362
571,22,35,16,11,0.6786,0.6863,0.6667,0.7216,0.6667,0.6863,0.6197,0.7926
572,27,41,9,7,0.8095,0.82,0.7941,0.8367,0.7941,0.82,0.7714,0.8547
573,21,39,16,8,0.7143,0.7091,0.7241,0.7647,0.7241,0.7091,0.6364,0.7448
574,21,40,13,10,0.7262,0.7547,0.6774,0.7767,0.6774,0.7547,0.6462,0.8205
575,15,46,11,12,0.7262,0.807,0.5556,0.8,0.5556,0.807,0.566,0.8376
576,28,44,8,4,0.8571,0.8462,0.875,0.88,0.875,0.8462,0.8235,0.9393
577,19,44,12,9,0.75,0.7857,0.6786,0.8073,0.6786,0.7857,0.6441,0.8348
578,29,41,8,6,0.8333,0.8367,0.8286,0.8542,0.8286,0.8367,0.8056,0.9143
579,33,34,11,6,0.7976,0.7556,0.8462,0.8,0.8462,0.7556,0.7952,0.9328
580,22,39,14,9,0.7262,0.7358,0.7097,0.7723,0.7097,0.7358,0.6567,0.8125
581,24,33,23,4,0.6786,0.5893,0.8571,0.7097,0.8571,0.5893,0.64,0.8406
582,17,36,18,13,0.631,0.6667,0.5667,0.699,0.5667,0.6667,0.5231,0.7765
583,31,37,13,3,0.8095,0.74,0.9118,0.8222,0.9118,0.74,0.7949,0.9318
584,13,46,13,12,0.7024,0.7797,0.52,0.7863,0.52,0.7797,0.5098,0.7837
585,18,43,19,4,0.7262,0.6935,0.8182,0.789,0.8182,0.6935,0.6102,0.813
586,17,41,19,7,0.6905,0.6833,0.7083,0.7593,0.7083,0.6833,0.5667,0.8201
587,20,42,11,11,0.7381,0.7925,0.6452,0.7925,0.6452,0.7925,0.6452,0.7937
588,23,37,15,9,0.7143,0.7115,0.7188,0.7551,0.7188,0.7115,0.6571,0.8059
589,22,41,16,5,0.75,0.7193,0.8148,0.7961,0.8148,0.7193,0.6769,0.8233
590,22,42,14,6,0.7619,0.75,0.7857,0.8077,0.7857,0.75,0.6875,0.8827
591,15,46,17,6,0.7262,0.7302,0.7143,0.8,0.7143,0.7302,0.566,0.8269
592,27,38,11,8,0.7738,0.7755,0.7714,0.8,0.7714,0.7755,0.7397,0.8117
593,18,42,15,9,0.7143,0.7368,0.6667,0.7778,0.6667,0.7368,0.6,0.809
594,18,39,17,10,0.6786,0.6964,0.6429,0.7429,0.6429,0.6964,0.5714,0.7997
595,24,35,19,6,0.7024,0.6481,0.8,0.7368,0.8,0.6481,0.6575,0.8346
596,25,28,21,10,0.631,0.5714,0.7143,0.6437,0.7143,0.5714,0.6173,0.7918
597,16,47,14,7,0.75,0.7705,0.6957,0.8174,0.6957,0.7705,0.6038,0.7484
598,19,47,11,7,0.7857,0.8103,0.7308,0.8393,0.7308,0.8103,0.6786,0.9045
599,32,38,10,4,0.8333,0.7917,0.8889,0.8444,0.8889,0.7917,0.8205,0.8999
600,32,35,12,5,0.7976,0.7447,0.8649,0.8046,0.8649,0.7447,0.7901,0.8746
601,24,43,11,6,0.7976,0.7963,0.8,0.835,0.8,0.7963,0.7385,0.9086
602,22,38,16,8,0.7143,0.7037,0.7333,0.76,0.7333,0.7037,0.6471,0.7784
603,25,30,14,15,0.6548,0.6818,0.625,0.6742,0.625,0.6818,0.6329,0.7824
604,19,38,14,13,0.6786,0.7308,0.5938,0.7379,0.5938,0.7308,0.5846,0.7644
605,15,51,11,7,0.7857,0.8226,0.6818,0.85,0.6818,0.8226,0.625,0.772
606,19,43,13,9,0.7381,0.7679,0.6786,0.7963,0.6786,0.7679,0.6333,0.8744
607,20,32,24,8,0.619,0.5714,0.7143,0.6667,0.7143,0.5714,0.5556,0.7768
608,35,28,17,4,0.75,0.6222,0.8974,0.7273,0.8974,0.6222,0.7692,0.8598
609,21,44,12,7,0.7738,0.7857,0.75,0.8224,0.75,0.7857,0.6885,0.9031
610,20,39,18,7,0.7024,0.6842,0.7407,0.7573,0.7407,0.6842,0.6154,0.8473
611,22,40,13,9,0.7381,0.7547,0.7097,0.7843,0.7097,0.7547,0.6667,0.8375
612,19,45,11,9,0.7619,0.8036,0.6786,0.8182,0.6786,0.8036,0.6552,0.8335
613,25,34,15,10,0.7024,0.6939,0.7143,0.7312,0.7143,0.6939,0.6667,0.8257
614,16,47,13,8,0.75,0.7833,0.6667,0.8174,0.6667,0.7833,0.6038,0.8729
615,23,38,13,10,0.7262,0.7451,0.697,0.7677,0.697,0.7451,0.6667,0.8247
616,29,34,10,11,0.75,0.7727,0.725,0.764,0.725,0.7727,0.7342,0.8364
617,21,42,15,6,0.75,0.7368,0.7778,0.8,0.7778,0.7368,0.6667,0.872
618,28,35,11,10,0.75,0.7609,0.7368,0.7692,0.7368,0.7609,0.7273,0.8816
619,20,39,15,10,0.7024,0.7222,0.6667,0.7573,0.6667,0.7222,0.6154,0.8315
620,22,40,10,12,0.7381,0.8,0.6471,0.7843,0.6471,0.8,0.6667,0.8488
621,20,39,15,10,0.7024,0.7222,0.6667,0.7573,0.6667,0.7222,0.6154,0.8043
622,21,39,15,9,0.7143,0.7222,0.7,0.7647,0.7,0.7222,0.6364,0.8426
623,15,44,17,8,0.7024,0.7213,0.6522,0.7788,0.6522,0.7213,0.5455,0.8553
624,21,38,14,11,0.7024,0.7308,0.6562,0.7525,0.6562,0.7308,0.6269,0.7638
625,21,30,15,18,0.6071,0.6667,0.5385,0.6452,0.5385,0.6667,0.56,0.747
626,18,43,14,9,0.7262,0.7544,0.6667,0.789,0.6667,0.7544,0.6102,0.8265
627,26,34,11,13,0.7143,0.7556,0.6667,0.7391,0.6667,0.7556,0.6842,0.8182
628,19,43,11,11,0.7381,0.7963,0.6333,0.7963,0.6333,0.7963,0.6333,0.8148
629,23,32,16,13,0.6548,0.6667,0.6389,0.6882,0.6389,0.6667,0.6133,0.7778
630,21,40,14,9,0.7262,0.7407,0.7,0.7767,0.7,0.7407,0.6462,0.837
631,24,36,17,7,0.7143,0.6792,0.7742,0.75,0.7742,0.6792,0.6667,0.8344
632,20,39,19,6,0.7024,0.6724,0.7692,0.7573,0.7692,0.6724,0.6154,0.7997
633,16,39,17,12,0.6548,0.6964,0.5714,0.729,0.5714,0.6964,0.5246,0.771
634,31,29,13,11,0.7143,0.6905,0.7381,0.7073,0.7381,0.6905,0.7209,0.8662
635,20,42,16,6,0.7381,0.7241,0.7692,0.7925,0.7692,0.7241,0.6452,0.866
636,22,43,14,5,0.7738,0.7544,0.8148,0.819,0.8148,0.7544,0.6984,0.8928
637,24,34,16,10,0.6905,0.68,0.7059,0.7234,0.7059,0.68,0.6486,0.8512
638,21,39,14,10,0.7143,0.7358,0.6774,0.7647,0.6774,0.7358,0.6364,0.8442
639,20,37,18,9,0.6786,0.6727,0.6897,0.7327,0.6897,0.6727,0.597,0.8088
640,25,42,11,6,0.7976,0.7925,0.8065,0.8317,0.8065,0.7925,0.7463,0.8685
641,15,40,14,15,0.6548,0.7407,0.5,0.7339,0.5,0.7407,0.5085,0.7617
642,23,36,15,10,0.7024,0.7059,0.697,0.7423,0.697,0.7059,0.6479,0.7873
643,26,39,11,8,0.7738,0.78,0.7647,0.8041,0.7647,0.78,0.7324,0.8965
644,25,42,8,9,0.7976,0.84,0.7353,0.8317,0.7353,0.84,0.7463,0.9371
645,29,34,14,7,0.75,0.7083,0.8056,0.764,0.8056,0.7083,0.7342,0.8848
646,20,51,8,5,0.8452,0.8644,0.8,0.887,0.8,0.8644,0.7547,0.8868
647,23,42,11,8,0.7738,0.7925,0.7419,0.8155,0.7419,0.7925,0.7077,0.8996
648,26,32,16,10,0.6905,0.6667,0.7222,0.7111,0.7222,0.6667,0.6667,0.8235
649,25,43,12,4,0.8095,0.7818,0.8621,0.8431,0.8621,0.7818,0.7576,0.8784
650,22,44,10,8,0.7857,0.8148,0.7333,0.8302,0.7333,0.8148,0.7097,0.8833
651,17,47,14,6,0.7619,0.7705,0.7391,0.8246,0.7391,0.7705,0.6296,0.8653
652,26,42,8,8,0.8095,0.84,0.7647,0.84,0.7647,0.84,0.7647,0.8859
653,20,46,14,4,0.7857,0.7667,0.8333,0.8364,0.8333,0.7667,0.6897,0.8868
654,28,39,10,7,0.7976,0.7959,0.8,0.8211,0.8,0.7959,0.7671,0.9114
655,25,42,13,4,0.7976,0.7636,0.8621,0.8317,0.8621,0.7636,0.7463,0.8357
656,19,36,18,11,0.6548,0.6667,0.6333,0.7129,0.6333,0.6667,0.5672,0.7753
657,15,49,6,14,0.7619,0.8909,0.5172,0.8305,0.5172,0.8909,0.6,0.8639
658,23,36,17,8,0.7024,0.6792,0.7419,0.7423,0.7419,0.6792,0.6479,0.8278
659,18,37,17,12,0.6548,0.6852,0.6,0.7184,0.6,0.6852,0.5538,0.7204
660,15,41,13,15,0.6667,0.7593,0.5,0.7455,0.5,0.7593,0.5172,0.737
661,19,48,12,5,0.7976,0.8,0.7917,0.8496,0.7917,0.8,0.6909,0.8993
662,18,43,21,2,0.7262,0.6719,0.9,0.789,0.9,0.6719,0.6102,0.9062
663,23,40,13,8,0.75,0.7547,0.7419,0.7921,0.7419,0.7547,0.6866,0.8661
664,18,41,16,9,0.7024,0.7193,0.6667,0.7664,0.6667,0.7193,0.5902,0.8239
665,22,36,15,11,0.6905,0.7059,0.6667,0.7347,0.6667,0.7059,0.6286,0.7641
666,20,41,16,7,0.7262,0.7193,0.7407,0.781,0.7407,0.7193,0.6349,0.8434
667,19,34,21,10,0.631,0.6182,0.6552,0.6869,0.6552,0.6182,0.5507,0.7643
668,20,41,11,12,0.7262,0.7885,0.625,0.781,0.625,0.7885,0.6349,0.8305
669,17,38,16,13,0.6548,0.7037,0.5667,0.7238,0.5667,0.7037,0.5397,0.7815
670,24,42,12,6,0.7857,0.7778,0.8,0.8235,0.8,0.7778,0.7273,0.8778
671,22,40,14,8,0.7381,0.7407,0.7333,0.7843,0.7333,0.7407,0.6667,0.8605
672,17,40,15,12,0.6786,0.7273,0.5862,0.7477,0.5862,0.7273,0.5574,0.8332
673,25,31,23,5,0.6667,0.5741,0.8333,0.6889,0.8333,0.5741,0.641,0.8259
674,27,39,11,7,0.7857,0.78,0.7941,0.8125,0.7941,0.78,0.75,0.8641
675,23,39,14,8,0.7381,0.7358,0.7419,0.78,0.7419,0.7358,0.6765,0.8777
676,24,39,15,6,0.75,0.7222,0.8,0.7879,0.8,0.7222,0.6957,0.8488
677,25,36,12,11,0.7262,0.75,0.6944,0.7579,0.6944,0.75,0.6849,0.8507
678,23,41,10,10,0.7619,0.8039,0.697,0.8039,0.697,0.8039,0.697,0.8526
679,21,38,19,6,0.7024,0.6667,0.7778,0.7525,0.7778,0.6667,0.6269,0.8291
680,18,38,19,9,0.6667,0.6667,0.6667,0.7308,0.6667,0.6667,0.5625,0.8012
681,22,39,14,9,0.7262,0.7358,0.7097,0.7723,0.7097,0.7358,0.6567,0.8077
682,19,44,10,11,0.75,0.8148,0.6333,0.8073,0.6333,0.8148,0.6441,0.8259
683,22,36,20,6,0.6905,0.6429,0.7857,0.7347,0.7857,0.6429,0.6286,0.8259
684,20,38,18,8,0.6905,0.6786,0.7143,0.7451,0.7143,0.6786,0.6061,0.7934
685,22,39,15,8,0.7262,0.7222,0.7333,0.7723,0.7333,0.7222,0.6567,0.8278
686,25,35,13,11,0.7143,0.7292,0.6944,0.7447,0.6944,0.7292,0.6757,0.8096
687,24,36,16,8,0.7143,0.6923,0.75,0.75,0.75,0.6923,0.6667,0.7734
688,24,39,10,11,0.75,0.7959,0.6857,0.7879,0.6857,0.7959,0.6957,0.8076
689,17,48,12,7,0.7738,0.8,0.7083,0.8348,0.7083,0.8,0.6415,0.8521
690,24,44,7,9,0.8095,0.8627,0.7273,0.8462,0.7273,0.8627,0.75,0.9275
691,18,39,17,10,0.6786,0.6964,0.6429,0.7429,0.6429,0.6964,0.5714,0.8112
692,19,45,13,7,0.7619,0.7759,0.7308,0.8182,0.7308,0.7759,0.6552,0.8912
693,14,45,17,8,0.7024,0.7258,0.6364,0.7826,0.6364,0.7258,0.5283,0.7705
694,22,45,9,8,0.7976,0.8333,0.7333,0.8411,0.7333,0.8333,0.7213,0.8457
695,19,38,19,8,0.6786,0.6667,0.7037,0.7379,0.7037,0.6667,0.5846,0.7661
696,24,35,15,10,0.7024,0.7,0.7059,0.7368,0.7059,0.7,0.6575,0.8371
697,26,40,11,7,0.7857,0.7843,0.7879,0.8163,0.7879,0.7843,0.7429,0.852
698,22,43,15,4,0.7738,0.7414,0.8462,0.819,0.8462,0.7414,0.6984,0.8999
699,24,39,12,9,0.75,0.7647,0.7273,0.7879,0.7273,0.7647,0.6957,0.8627
700,18,42,18,6,0.7143,0.7,0.75,0.7778,0.75,0.7,0.6,0.8479
701,32,33,14,5,0.7738,0.7021,0.8649,0.7765,0.8649,0.7021,0.7711,0.9103
702,18,39,15,12,0.6786,0.7222,0.6,0.7429,0.6,0.7222,0.5714,0.7358
703,24,39,16,5,0.75,0.7091,0.8276,0.7879,0.8276,0.7091,0.6957,0.8972
704,27,39,10,8,0.7857,0.7959,0.7714,0.8125,0.7714,0.7959,0.75,0.8618
705,30,36,12,6,0.7857,0.75,0.8333,0.8,0.8333,0.75,0.7692,0.8565
706,26,31,13,14,0.6786,0.7045,0.65,0.6966,0.65,0.7045,0.6582,0.7994
707,26,29,12,17,0.6548,0.7073,0.6047,0.6667,0.6047,0.7073,0.642,0.7306
708,23,34,17,10,0.6786,0.6667,0.697,0.7158,0.697,0.6667,0.6301,0.7427
709,27,41,9,7,0.8095,0.82,0.7941,0.8367,0.7941,0.82,0.7714,0.8847
710,17,49,10,8,0.7857,0.8305,0.68,0.8448,0.68,0.8305,0.6538,0.8061
711,21,43,11,9,0.7619,0.7963,0.7,0.8113,0.7,0.7963,0.6774,0.8451
712,16,41,13,14,0.6786,0.7593,0.5333,0.7523,0.5333,0.7593,0.5424,0.7617
713,28,38,14,4,0.7857,0.7308,0.875,0.8085,0.875,0.7308,0.7568,0.8948
714,19,49,10,6,0.8095,0.8305,0.76,0.8596,0.76,0.8305,0.7037,0.8766
715,20,43,10,11,0.75,0.8113,0.6452,0.8037,0.6452,0.8113,0.6557,0.8052
716,21,32,22,9,0.631,0.5926,0.7,0.6737,0.7,0.5926,0.5753,0.7605
717,32,32,16,4,0.7619,0.6667,0.8889,0.7619,0.8889,0.6667,0.7619,0.8854
718,23,36,12,13,0.7024,0.75,0.6389,0.7423,0.6389,0.75,0.6479,0.7975
719,24,42,10,8,0.7857,0.8077,0.75,0.8235,0.75,0.8077,0.7273,0.8756
720,19,34,12,19,0.631,0.7391,0.5,0.6869,0.5,0.7391,0.5507,0.7923
721,19,42,16,7,0.7262,0.7241,0.7308,0.785,0.7308,0.7241,0.623,0.8249
722,26,37,17,4,0.75,0.6852,0.8667,0.7789,0.8667,0.6852,0.7123,0.8975
723,22,31,15,16,0.631,0.6739,0.5789,0.6667,0.5789,0.6739,0.5867,0.7471
724,18,45,14,7,0.75,0.7627,0.72,0.8108,0.72,0.7627,0.6316,0.8881
725,19,41,13,11,0.7143,0.7593,0.6333,0.7736,0.6333,0.7593,0.6129,0.8068
726,21,35,20,8,0.6667,0.6364,0.7241,0.7143,0.7241,0.6364,0.6,0.7956
727,22,45,9,8,0.7976,0.8333,0.7333,0.8411,0.7333,0.8333,0.7213,0.8895
728,27,37,12,8,0.7619,0.7551,0.7714,0.7872,0.7714,0.7551,0.7297,0.8741
729,22,38,10,14,0.7143,0.7917,0.6111,0.76,0.6111,0.7917,0.6471,0.8021
730,30,32,12,10,0.7381,0.7273,0.75,0.7442,0.75,0.7273,0.7317,0.8341
731,31,31,11,11,0.7381,0.7381,0.7381,0.7381,0.7381,0.7381,0.7381,0.8203
732,19,43,15,7,0.7381,0.7414,0.7308,0.7963,0.7308,0.7414,0.6333,0.8369
733,19,41,15,9,0.7143,0.7321,0.6786,0.7736,0.6786,0.7321,0.6129,0.8112
734,23,31,16,14,0.6429,0.6596,0.6216,0.6739,0.6216,0.6596,0.6053,0.7867
735,21,42,11,10,0.75,0.7925,0.6774,0.8,0.6774,0.7925,0.6667,0.8363
736,21,39,14,10,0.7143,0.7358,0.6774,0.7647,0.6774,0.7358,0.6364,0.8484
737,16,39,18,11,0.6548,0.6842,0.5926,0.729,0.5926,0.6842,0.5246,0.7446
738,13,37,18,16,0.5952,0.6727,0.4483,0.6852,0.4483,0.6727,0.4333,0.6633
739,25,36,11,12,0.7262,0.766,0.6757,0.7579,0.6757,0.766,0.6849,0.816
740,30,36,13,5,0.7857,0.7347,0.8571,0.8,0.8571,0.7347,0.7692,0.8525
741,22,34,20,8,0.6667,0.6296,0.7333,0.7083,0.7333,0.6296,0.6111,0.7772
742,20,41,16,7,0.7262,0.7193,0.7407,0.781,0.7407,0.7193,0.6349,0.8707
743,20,41,17,6,0.7262,0.7069,0.7692,0.781,0.7692,0.7069,0.6349,0.8243
744,20,34,19,11,0.6429,0.6415,0.6452,0.6939,0.6452,0.6415,0.5714,0.7864
745,27,35,12,10,0.7381,0.7447,0.7297,0.7609,0.7297,0.7447,0.7105,0.8447
746,21,39,15,9,0.7143,0.7222,0.7,0.7647,0.7,0.7222,0.6364,0.8346
747,22,48,11,3,0.8333,0.8136,0.88,0.8727,0.88,0.8136,0.7586,0.8719
748,25,46,6,7,0.8452,0.8846,0.7812,0.8762,0.7812,0.8846,0.7937,0.8798
749,21,45,13,5,0.7857,0.7759,0.8077,0.8333,0.8077,0.7759,0.7,0.8833
750,20,36,14,14,0.6667,0.72,0.5882,0.72,0.5882,0.72,0.5882,0.8094
751,20,43,12,9,0.75,0.7818,0.6897,0.8037,0.6897,0.7818,0.6557,0.847
752,19,46,11,8,0.7738,0.807,0.7037,0.8288,0.7037,0.807,0.6667,0.8876
753,19,42,18,5,0.7262,0.7,0.7917,0.785,0.7917,0.7,0.623,0.8618
754,26,31,18,9,0.6786,0.6327,0.7429,0.6966,0.7429,0.6327,0.6582,0.7551
755,25,37,14,8,0.7381,0.7255,0.7576,0.7708,0.7576,0.7255,0.6944,0.8598
756,19,46,8,11,0.7738,0.8519,0.6333,0.8288,0.6333,0.8519,0.6667,0.8907
757,17,33,21,13,0.5952,0.6111,0.5667,0.66,0.5667,0.6111,0.5,0.7302
758,19,35,17,13,0.6429,0.6731,0.5938,0.7,0.5938,0.6731,0.5588,0.753
759,25,37,17,5,0.7381,0.6852,0.8333,0.7708,0.8333,0.6852,0.6944,0.8833
760,21,31,17,15,0.619,0.6458,0.5833,0.6596,0.5833,0.6458,0.5676,0.7766
761,18,46,11,9,0.7619,0.807,0.6667,0.8214,0.6667,0.807,0.6429,0.8363
762,23,38,15,8,0.7262,0.717,0.7419,0.7677,0.7419,0.717,0.6667,0.8472
763,23,33,19,9,0.6667,0.6346,0.7188,0.7021,0.7188,0.6346,0.6216,0.7861
764,17,40,17,10,0.6786,0.7018,0.6296,0.7477,0.6296,0.7018,0.5574,0.8031
765,23,39,14,8,0.7381,0.7358,0.7419,0.78,0.7419,0.7358,0.6765,0.8399
766,21,42,14,7,0.75,0.75,0.75,0.8,0.75,0.75,0.6667,0.8348
767,29,35,9,11,0.7619,0.7955,0.725,0.7778,0.725,0.7955,0.7436,0.8699
768,19,42,17,6,0.7262,0.7119,0.76,0.785,0.76,0.7119,0.623,0.8685
769,26,42,12,4,0.8095,0.7778,0.8667,0.84,0.8667,0.7778,0.7647,0.9037
770,19,41,14,10,0.7143,0.7455,0.6552,0.7736,0.6552,0.7455,0.6129,0.837
771,25,33,12,14,0.6905,0.7333,0.641,0.7174,0.641,0.7333,0.6579,0.7897
772,24,40,11,9,0.7619,0.7843,0.7273,0.8,0.7273,0.7843,0.7059,0.8509
773,23,39,11,11,0.7381,0.78,0.6765,0.78,0.6765,0.78,0.6765,0.8218
774,16,45,14,9,0.7262,0.7627,0.64,0.7965,0.64,0.7627,0.5818,0.8386
775,25,33,14,12,0.6905,0.7021,0.6757,0.7174,0.6757,0.7021,0.6579,0.812
776,25,31,18,10,0.6667,0.6327,0.7143,0.6889,0.7143,0.6327,0.641,0.7796
777,23,40,11,10,0.75,0.7843,0.697,0.7921,0.697,0.7843,0.6866,0.858
778,20,44,15,5,0.7619,0.7458,0.8,0.8148,0.8,0.7458,0.6667,0.7837
779,27,27,18,12,0.6429,0.6,0.6923,0.6429,0.6923,0.6,0.6429,0.7117
780,26,38,15,5,0.7619,0.717,0.8387,0.7917,0.8387,0.717,0.7222,0.8661
781,32,31,12,9,0.75,0.7209,0.7805,0.747,0.7805,0.7209,0.7529,0.8287
782,22,39,14,9,0.7262,0.7358,0.7097,0.7723,0.7097,0.7358,0.6567,0.815
783,21,44,9,10,0.7738,0.8302,0.6774,0.8224,0.6774,0.8302,0.6885,0.8436
784,24,38,13,9,0.7381,0.7451,0.7273,0.7755,0.7273,0.7451,0.6857,0.8865
785,27,31,19,7,0.6905,0.62,0.7941,0.7045,0.7941,0.62,0.675,0.7894
786,15,36,22,11,0.6071,0.6207,0.5769,0.6857,0.5769,0.6207,0.4762,0.7188
787,14,45,14,11,0.7024,0.7627,0.56,0.7826,0.56,0.7627,0.5283,0.7858
788,20,43,13,8,0.75,0.7679,0.7143,0.8037,0.7143,0.7679,0.6557,0.8342
789,29,36,14,5,0.7738,0.72,0.8529,0.7912,0.8529,0.72,0.7532,0.9135
790,20,42,14,8,0.7381,0.75,0.7143,0.7925,0.7143,0.75,0.6452,0.8489
791,20,37,14,13,0.6786,0.7255,0.6061,0.7327,0.6061,0.7255,0.597,0.7938
792,23,43,14,4,0.7857,0.7544,0.8519,0.8269,0.8519,0.7544,0.7187,0.8863
793,30,35,8,11,0.7738,0.814,0.7317,0.7865,0.7317,0.814,0.7595,0.8786
794,18,45,7,14,0.75,0.8654,0.5625,0.8108,0.5625,0.8654,0.6316,0.8257
795,25,37,14,8,0.7381,0.7255,0.7576,0.7708,0.7576,0.7255,0.6944,0.8532
796,24,38,19,3,0.7381,0.6667,0.8889,0.7755,0.8889,0.6667,0.6857,0.9012
797,24,33,14,13,0.6786,0.7021,0.6486,0.7097,0.6486,0.7021,0.64,0.8263
798,22,40,12,10,0.7381,0.7692,0.6875,0.7843,0.6875,0.7692,0.6667,0.8059
799,20,41,17,6,0.7262,0.7069,0.7692,0.781,0.7692,0.7069,0.6349,0.8548
800,18,40,15,11,0.6905,0.7273,0.6207,0.7547,0.6207,0.7273,0.5806,0.8132
801,17,36,21,10,0.631,0.6316,0.6296,0.699,0.6296,0.6316,0.5231,0.7355
802,28,36,12,8,0.7619,0.75,0.7778,0.7826,0.7778,0.75,0.7368,0.8704
803,17,36,23,8,0.631,0.6102,0.68,0.699,0.68,0.6102,0.5231,0.7803
804,21,43,11,9,0.7619,0.7963,0.7,0.8113,0.7,0.7963,0.6774,0.8574
805,21,37,16,10,0.6905,0.6981,0.6774,0.74,0.6774,0.6981,0.6176,0.7748
806,25,35,17,7,0.7143,0.6731,0.7812,0.7447,0.7812,0.6731,0.6757,0.8281
807,25,40,13,6,0.7738,0.7547,0.8065,0.8081,0.8065,0.7547,0.7246,0.8789
808,23,36,19,6,0.7024,0.6545,0.7931,0.7423,0.7931,0.6545,0.6479,0.827
809,19,43,11,11,0.7381,0.7963,0.6333,0.7963,0.6333,0.7963,0.6333,0.8772
810,27,40,10,7,0.7976,0.8,0.7941,0.8247,0.7941,0.8,0.7606,0.8871
811,20,42,12,10,0.7381,0.7778,0.6667,0.7925,0.6667,0.7778,0.6452,0.8444
812,19,43,13,9,0.7381,0.7679,0.6786,0.7963,0.6786,0.7679,0.6333,0.7736
813,20,40,11,13,0.7143,0.7843,0.6061,0.7692,0.6061,0.7843,0.625,0.8419
814,25,40,12,7,0.7738,0.7692,0.7812,0.8081,0.7812,0.7692,0.7246,0.8293
815,20,42,15,7,0.7381,0.7368,0.7407,0.7925,0.7407,0.7368,0.6452,0.8577
816,22,38,14,10,0.7143,0.7308,0.6875,0.76,0.6875,0.7308,0.6471,0.8293
817,20,37,18,9,0.6786,0.6727,0.6897,0.7327,0.6897,0.6727,0.597,0.7762
818,19,38,14,13,0.6786,0.7308,0.5938,0.7379,0.5938,0.7308,0.5846,0.7873
819,27,39,9,9,0.7857,0.8125,0.75,0.8125,0.75,0.8125,0.75,0.8889
820,15,45,14,10,0.7143,0.7627,0.6,0.7895,0.6,0.7627,0.5556,0.7878
821,24,35,16,9,0.7024,0.6863,0.7273,0.7368,0.7273,0.6863,0.6575,0.8384
822,23,39,16,6,0.7381,0.7091,0.7931,0.78,0.7931,0.7091,0.6765,0.8345
823,27,35,12,10,0.7381,0.7447,0.7297,0.7609,0.7297,0.7447,0.7105,0.8516
824,19,44,15,6,0.75,0.7458,0.76,0.8073,0.76,0.7458,0.6441,0.8325
825,28,31,16,9,0.7024,0.6596,0.7568,0.7126,0.7568,0.6596,0.6914,0.8114
826,23,39,13,9,0.7381,0.75,0.7188,0.78,0.7188,0.75,0.6765,0.8221
827,20,38,15,11,0.6905,0.717,0.6452,0.7451,0.6452,0.717,0.6061,0.7991
828,19,40,16,9,0.7024,0.7143,0.6786,0.7619,0.6786,0.7143,0.6032,0.787
829,21,41,14,8,0.7381,0.7455,0.7241,0.7885,0.7241,0.7455,0.6562,0.8646
830,20,41,10,13,0.7262,0.8039,0.6061,0.781,0.6061,0.8039,0.6349,0.8758
831,17,47,10,10,0.7619,0.8246,0.6296,0.8246,0.6296,0.8246,0.6296,0.848
832,25,38,16,5,0.75,0.7037,0.8333,0.7835,0.8333,0.7037,0.7042,0.8099
833,28,38,7,11,0.7857,0.8444,0.7179,0.8085,0.7179,0.8444,0.7568,0.9031
834,25,41,12,6,0.7857,0.7736,0.8065,0.82,0.8065,0.7736,0.7353,0.8217
835,17,40,20,7,0.6786,0.6667,0.7083,0.7477,0.7083,0.6667,0.5574,0.7826
836,18,41,12,13,0.7024,0.7736,0.5806,0.7664,0.5806,0.7736,0.5902,0.7681
837,23,38,10,13,0.7262,0.7917,0.6389,0.7677,0.6389,0.7917,0.6667,0.7604
838,17,50,11,6,0.7976,0.8197,0.7391,0.8547,0.7391,0.8197,0.6667,0.8974
839,16,37,20,11,0.631,0.6491,0.5926,0.7048,0.5926,0.6491,0.5079,0.6946
840,26,34,6,18,0.7143,0.85,0.5909,0.7391,0.5909,0.85,0.6842,0.8477
841,23,43,8,10,0.7857,0.8431,0.697,0.8269,0.697,0.8431,0.7188,0.8437
842,24,32,18,10,0.6667,0.64,0.7059,0.6957,0.7059,0.64,0.6316,0.7888
843,25,38,14,7,0.75,0.7308,0.7812,0.7835,0.7812,0.7308,0.7042,0.8498
844,23,34,14,13,0.6786,0.7083,0.6389,0.7158,0.6389,0.7083,0.6301,0.816
845,25,37,14,8,0.7381,0.7255,0.7576,0.7708,0.7576,0.7255,0.6944,0.8622
846,27,30,16,11,0.6786,0.6522,0.7105,0.6897,0.7105,0.6522,0.6667,0.7838
847,21,36,17,10,0.6786,0.6792,0.6774,0.7273,0.6774,0.6792,0.6087,0.7943
848,14,38,25,7,0.619,0.6032,0.6667,0.7037,0.6667,0.6032,0.4667,0.7453
849,21,42,11,10,0.75,0.7925,0.6774,0.8,0.6774,0.7925,0.6667,0.8929
850,24,34,15,11,0.6905,0.6939,0.6857,0.7234,0.6857,0.6939,0.6486,0.8379
851,21,41,11,11,0.7381,0.7885,0.6562,0.7885,0.6562,0.7885,0.6562,0.848
