round,TP,TN,FP,FN,Accuracy,Sensitivity_Class0,Specificity_Class0,F1_Class0,Sensitivity_Class1,Specificity_Class1,F1_Class1,AUC
1,22,47,9,6,0.8214,0.8393,0.7857,0.8624,0.7857,0.8393,0.7458,0.8763
2,19,45,11,9,0.7619,0.8036,0.6786,0.8182,0.6786,0.8036,0.6552,0.8374
3,19,49,5,11,0.8095,0.9074,0.6333,0.8596,0.6333,0.9074,0.7037,0.8852
4,29,45,6,4,0.881,0.8824,0.8788,0.9,0.8788,0.8824,0.8529,0.918
5,28,43,8,5,0.8452,0.8431,0.8485,0.8687,0.8485,0.8431,0.8116,0.9168
6,19,47,8,10,0.7857,0.8545,0.6552,0.8393,0.6552,0.8545,0.6786,0.8784
7,25,45,10,4,0.8333,0.8182,0.8621,0.8654,0.8621,0.8182,0.7813,0.9003
8,21,45,10,8,0.7857,0.8182,0.7241,0.8333,0.7241,0.8182,0.7,0.842
9,28,37,10,9,0.7738,0.7872,0.7568,0.7957,0.7568,0.7872,0.7467,0.8442
10,19,40,12,13,0.7024,0.7692,0.5938,0.7619,0.5938,0.7692,0.6032,0.7608
11,21,45,10,8,0.7857,0.8182,0.7241,0.8333,0.7241,0.8182,0.7,0.832
12,25,41,14,4,0.7857,0.7455,0.8621,0.82,0.8621,0.7455,0.7353,0.8489
13,18,45,10,11,0.75,0.8182,0.6207,0.8108,0.6207,0.8182,0.6316,0.8495
14,18,51,7,8,0.8214,0.8793,0.6923,0.8718,0.6923,0.8793,0.7059,0.8767
15,28,39,10,7,0.7976,0.7959,0.8,0.8211,0.8,0.7959,0.7671,0.9032
16,21,38,11,14,0.7024,0.7755,0.6,0.7525,0.6,0.7755,0.6269,0.8292
17,22,44,7,11,0.7857,0.8627,0.6667,0.8302,0.6667,0.8627,0.7097,0.8176
18,24,44,7,9,0.8095,0.8627,0.7273,0.8462,0.7273,0.8627,0.75,0.9031
19,19,46,8,11,0.7738,0.8519,0.6333,0.8288,0.6333,0.8519,0.6667,0.7988
20,25,46,6,7,0.8452,0.8846,0.7812,0.8762,0.7812,0.8846,0.7937,0.8894
21,22,41,8,13,0.75,0.8367,0.6286,0.7961,0.6286,0.8367,0.6769,0.821
22,19,46,9,10,0.7738,0.8364,0.6552,0.8288,0.6552,0.8364,0.6667,0.8282
23,15,54,7,8,0.8214,0.8852,0.6522,0.878,0.6522,0.8852,0.6667,0.8339
24,24,41,11,8,0.7738,0.7885,0.75,0.8119,0.75,0.7885,0.7164,0.8341
25,15,53,11,5,0.8095,0.8281,0.75,0.8689,0.75,0.8281,0.6522,0.8766
26,23,41,10,10,0.7619,0.8039,0.697,0.8039,0.697,0.8039,0.697,0.7903
27,25,46,8,5,0.8452,0.8519,0.8333,0.8762,0.8333,0.8519,0.7937,0.9259
28,24,43,10,7,0.7976,0.8113,0.7742,0.835,0.7742,0.8113,0.7385,0.9014
29,23,50,2,9,0.869,0.9615,0.7188,0.9009,0.7188,0.9615,0.807,0.9285
30,31,40,6,7,0.8452,0.8696,0.8158,0.8602,0.8158,0.8696,0.8267,0.8856
31,21,45,9,9,0.7857,0.8333,0.7,0.8333,0.7,0.8333,0.7,0.8463
32,24,45,7,8,0.8214,0.8654,0.75,0.8571,0.75,0.8654,0.7619,0.8984
33,26,39,10,9,0.7738,0.7959,0.7429,0.8041,0.7429,0.7959,0.7324,0.8344
34,29,33,14,8,0.7381,0.7021,0.7838,0.75,0.7838,0.7021,0.725,0.8453
35,25,42,6,11,0.7976,0.875,0.6944,0.8317,0.6944,0.875,0.7463,0.8796
36,28,36,9,11,0.7619,0.8,0.7179,0.7826,0.7179,0.8,0.7368,0.833
37,25,45,2,12,0.8333,0.9574,0.6757,0.8654,0.6757,0.9574,0.7813,0.9086
38,20,43,13,8,0.75,0.7679,0.7143,0.8037,0.7143,0.7679,0.6557,0.8157
39,23,47,5,9,0.8333,0.9038,0.7188,0.8704,0.7188,0.9038,0.7667,0.8924
40,27,40,11,6,0.7976,0.7843,0.8182,0.8247,0.8182,0.7843,0.7606,0.8532
41,18,48,9,9,0.7857,0.8421,0.6667,0.8421,0.6667,0.8421,0.6667,0.8772
42,23,46,5,10,0.8214,0.902,0.697,0.8598,0.697,0.902,0.7541,0.8853
43,20,38,12,14,0.6905,0.76,0.5882,0.7451,0.5882,0.76,0.6061,0.7653
44,19,47,10,8,0.7857,0.8246,0.7037,0.8393,0.7037,0.8246,0.6786,0.8674
45,23,41,7,13,0.7619,0.8542,0.6389,0.8039,0.6389,0.8542,0.697,0.809
46,23,39,12,10,0.7381,0.7647,0.697,0.78,0.697,0.7647,0.6765,0.8188
47,14,53,10,7,0.7976,0.8413,0.6667,0.8618,0.6667,0.8413,0.6222,0.8284
48,21,40,10,13,0.7262,0.8,0.6176,0.7767,0.6176,0.8,0.6462,0.8324
49,24,47,9,4,0.8452,0.8393,0.8571,0.8785,0.8571,0.8393,0.7869,0.9235
50,20,43,8,13,0.75,0.8431,0.6061,0.8037,0.6061,0.8431,0.6557,0.8158
51,25,43,9,7,0.8095,0.8269,0.7812,0.8431,0.7812,0.8269,0.7576,0.8774
52,25,45,5,9,0.8333,0.9,0.7353,0.8654,0.7353,0.9,0.7812,0.9235
53,18,47,6,13,0.7738,0.8868,0.5806,0.8319,0.5806,0.8868,0.6545,0.8558
54,29,38,7,10,0.7976,0.8444,0.7436,0.8172,0.7436,0.8444,0.7733,0.9214
55,26,38,6,14,0.7619,0.8636,0.65,0.7917,0.65,0.8636,0.7222,0.829
56,25,47,4,8,0.8571,0.9216,0.7576,0.8868,0.7576,0.9216,0.8065,0.8728
57,22,44,10,8,0.7857,0.8148,0.7333,0.8302,0.7333,0.8148,0.7097,0.8426
58,24,41,13,6,0.7738,0.7593,0.8,0.8119,0.8,0.7593,0.7164,0.8321
59,22,41,9,12,0.75,0.82,0.6471,0.7961,0.6471,0.82,0.6769,0.7829
60,24,42,12,6,0.7857,0.7778,0.8,0.8235,0.8,0.7778,0.7273,0.8636
61,24,44,9,7,0.8095,0.8302,0.7742,0.8462,0.7742,0.8302,0.75,0.8953
62,23,43,8,10,0.7857,0.8431,0.697,0.8269,0.697,0.8431,0.7188,0.8651
63,20,48,11,5,0.8095,0.8136,0.8,0.8571,0.8,0.8136,0.7143,0.9146
64,27,40,7,10,0.7976,0.8511,0.7297,0.8247,0.7297,0.8511,0.7606,0.8631
65,23,48,3,10,0.8452,0.9412,0.697,0.8807,0.697,0.9412,0.7797,0.8598
66,19,42,14,9,0.7262,0.75,0.6786,0.785,0.6786,0.75,0.623,0.7915
67,21,47,9,7,0.8095,0.8393,0.75,0.8545,0.75,0.8393,0.7241,0.8935
68,24,46,9,5,0.8333,0.8364,0.8276,0.8679,0.8276,0.8364,0.7742,0.9116
69,14,46,9,15,0.7143,0.8364,0.4828,0.7931,0.4828,0.8364,0.5385,0.7273
70,23,40,12,9,0.75,0.7692,0.7188,0.7921,0.7188,0.7692,0.6866,0.848
71,29,41,10,4,0.8333,0.8039,0.8788,0.8542,0.8788,0.8039,0.8056,0.9453
72,19,46,11,8,0.7738,0.807,0.7037,0.8288,0.7037,0.807,0.6667,0.8558
73,20,44,6,14,0.7619,0.88,0.5882,0.8148,0.5882,0.88,0.6667,0.8265
74,20,46,7,11,0.7857,0.8679,0.6452,0.8364,0.6452,0.8679,0.6897,0.8564
75,24,38,10,12,0.7381,0.7917,0.6667,0.7755,0.6667,0.7917,0.6857,0.7691
76,12,46,12,14,0.6905,0.7931,0.4615,0.7797,0.4615,0.7931,0.48,0.7792
77,24,42,9,9,0.7857,0.8235,0.7273,0.8235,0.7273,0.8235,0.7273,0.877
78,21,40,12,11,0.7262,0.7692,0.6562,0.7767,0.6562,0.7692,0.6462,0.8023
79,25,38,11,10,0.75,0.7755,0.7143,0.7835,0.7143,0.7755,0.7042,0.8233
80,22,38,17,7,0.7143,0.6909,0.7586,0.76,0.7586,0.6909,0.6471,0.7893
81,25,47,8,4,0.8571,0.8545,0.8621,0.8868,0.8621,0.8545,0.8065,0.9298
82,22,45,7,10,0.7976,0.8654,0.6875,0.8411,0.6875,0.8654,0.7213,0.866
83,26,43,7,8,0.8214,0.86,0.7647,0.8515,0.7647,0.86,0.7761,0.8618
84,22,44,8,10,0.7857,0.8462,0.6875,0.8302,0.6875,0.8462,0.7097,0.8684
85,19,44,9,12,0.75,0.8302,0.6129,0.8073,0.6129,0.8302,0.6441,0.8472
86,23,37,14,10,0.7143,0.7255,0.697,0.7551,0.697,0.7255,0.6571,0.8164
87,21,45,8,10,0.7857,0.8491,0.6774,0.8333,0.6774,0.8491,0.7,0.8698
88,22,46,10,6,0.8095,0.8214,0.7857,0.8519,0.7857,0.8214,0.7333,0.831
89,28,39,10,7,0.7976,0.7959,0.8,0.8211,0.8,0.7959,0.7671,0.8927
90,24,44,3,13,0.8095,0.9362,0.6486,0.8462,0.6486,0.9362,0.75,0.8861
91,15,55,10,4,0.8333,0.8462,0.7895,0.8871,0.7895,0.8462,0.6818,0.9036
92,14,47,15,8,0.7262,0.7581,0.6364,0.8034,0.6364,0.7581,0.549,0.7962
93,20,45,11,8,0.7738,0.8036,0.7143,0.8257,0.7143,0.8036,0.678,0.8788
94,29,47,6,2,0.9048,0.8868,0.9355,0.9216,0.9355,0.8868,0.8788,0.9537
95,23,46,6,9,0.8214,0.8846,0.7188,0.8598,0.7188,0.8846,0.7541,0.8528
96,26,39,6,13,0.7738,0.8667,0.6667,0.8041,0.6667,0.8667,0.7324,0.8701
97,24,42,11,7,0.7857,0.7925,0.7742,0.8235,0.7742,0.7925,0.7273,0.8898
98,19,50,10,5,0.8214,0.8333,0.7917,0.8696,0.7917,0.8333,0.717,0.8771
99,21,43,10,10,0.7619,0.8113,0.6774,0.8113,0.6774,0.8113,0.6774,0.8198
100,20,47,6,11,0.7976,0.8868,0.6452,0.8468,0.6452,0.8868,0.7018,0.8801
101,13,52,8,11,0.7738,0.8667,0.5417,0.8455,0.5417,0.8667,0.5778,0.7889
102,19,44,8,13,0.75,0.8462,0.5938,0.8073,0.5938,0.8462,0.6441,0.878
103,26,39,10,9,0.7738,0.7959,0.7429,0.8041,0.7429,0.7959,0.7324,0.8292
104,25,38,9,12,0.75,0.8085,0.6757,0.7835,0.6757,0.8085,0.7042,0.8189
105,19,50,9,6,0.8214,0.8475,0.76,0.8696,0.76,0.8475,0.717,0.8786
106,31,39,9,5,0.8333,0.8125,0.8611,0.8478,0.8611,0.8125,0.8158,0.912
107,28,45,9,2,0.869,0.8333,0.9333,0.8911,0.9333,0.8333,0.8358,0.9438
108,27,35,11,11,0.7381,0.7609,0.7105,0.7609,0.7105,0.7609,0.7105,0.8524
109,32,39,5,8,0.8452,0.8864,0.8,0.8571,0.8,0.8864,0.8312,0.8784
110,22,47,8,7,0.8214,0.8545,0.7586,0.8624,0.7586,0.8545,0.7458,0.8771
111,24,44,5,11,0.8095,0.898,0.6857,0.8462,0.6857,0.898,0.75,0.8956
112,20,44,12,8,0.7619,0.7857,0.7143,0.8148,0.7143,0.7857,0.6667,0.8514
113,20,43,9,12,0.75,0.8269,0.625,0.8037,0.625,0.8269,0.6557,0.8017
114,25,42,5,12,0.7976,0.8936,0.6757,0.8317,0.6757,0.8936,0.7463,0.8948
115,24,46,8,6,0.8333,0.8519,0.8,0.8679,0.8,0.8519,0.7742,0.8488
116,21,53,7,3,0.881,0.8833,0.875,0.9138,0.875,0.8833,0.8077,0.9292
117,21,46,7,10,0.7976,0.8679,0.6774,0.844,0.6774,0.8679,0.7119,0.9032
118,18,48,10,8,0.7857,0.8276,0.6923,0.8421,0.6923,0.8276,0.6667,0.8548
119,12,53,7,12,0.7738,0.8833,0.5,0.848,0.5,0.8833,0.5581,0.7278
120,19,49,4,12,0.8095,0.9245,0.6129,0.8596,0.6129,0.9245,0.7037,0.8624
121,26,46,6,6,0.8571,0.8846,0.8125,0.8846,0.8125,0.8846,0.8125,0.8996
122,22,42,11,9,0.7619,0.7925,0.7097,0.8077,0.7097,0.7925,0.6875,0.8357
123,20,48,6,10,0.8095,0.8889,0.6667,0.8571,0.6667,0.8889,0.7143,0.8562
124,24,36,13,11,0.7143,0.7347,0.6857,0.75,0.6857,0.7347,0.6667,0.8082
125,17,47,6,14,0.7619,0.8868,0.5484,0.8246,0.5484,0.8868,0.6296,0.8138
126,24,38,14,8,0.7381,0.7308,0.75,0.7755,0.75,0.7308,0.6857,0.7909
127,23,39,14,8,0.7381,0.7358,0.7419,0.78,0.7419,0.7358,0.6765,0.8375
128,19,45,8,12,0.7619,0.8491,0.6129,0.8182,0.6129,0.8491,0.6552,0.8801
129,18,41,11,14,0.7024,0.7885,0.5625,0.7664,0.5625,0.7885,0.5902,0.7764
130,19,44,11,10,0.75,0.8,0.6552,0.8073,0.6552,0.8,0.6441,0.8476
131,22,38,15,9,0.7143,0.717,0.7097,0.76,0.7097,0.717,0.6471,0.8077
132,24,45,8,7,0.8214,0.8491,0.7742,0.8571,0.7742,0.8491,0.7619,0.86
133,24,40,7,13,0.7619,0.8511,0.6486,0.8,0.6486,0.8511,0.7059,0.8419
134,27,36,14,7,0.75,0.72,0.7941,0.7742,0.7941,0.72,0.72,0.8629
135,15,49,12,8,0.7619,0.8033,0.6522,0.8305,0.6522,0.8033,0.6,0.789
136,29,41,8,6,0.8333,0.8367,0.8286,0.8542,0.8286,0.8367,0.8056,0.9277
137,18,46,13,7,0.7619,0.7797,0.72,0.8214,0.72,0.7797,0.6429,0.8373
138,21,45,9,9,0.7857,0.8333,0.7,0.8333,0.7,0.8333,0.7,0.8519
139,18,49,7,10,0.7976,0.875,0.6429,0.8522,0.6429,0.875,0.6792,0.8584
140,18,42,11,13,0.7143,0.7925,0.5806,0.7778,0.5806,0.7925,0.6,0.7791
141,26,44,8,6,0.8333,0.8462,0.8125,0.8627,0.8125,0.8462,0.7879,0.9255
142,21,47,8,8,0.8095,0.8545,0.7241,0.8545,0.7241,0.8545,0.7241,0.9103
143,19,47,10,8,0.7857,0.8246,0.7037,0.8393,0.7037,0.8246,0.6786,0.9058
144,21,46,11,6,0.7976,0.807,0.7778,0.844,0.7778,0.807,0.7119,0.8817
145,28,39,5,12,0.7976,0.8864,0.7,0.8211,0.7,0.8864,0.7671,0.8301
146,18,49,8,9,0.7976,0.8596,0.6667,0.8522,0.6667,0.8596,0.6792,0.833
147,20,49,8,7,0.8214,0.8596,0.7407,0.8673,0.7407,0.8596,0.7273,0.8791
148,25,44,8,7,0.8214,0.8462,0.7812,0.8544,0.7812,0.8462,0.7692,0.8558
149,21,50,8,5,0.8452,0.8621,0.8077,0.885,0.8077,0.8621,0.7636,0.9058
150,25,44,5,10,0.8214,0.898,0.7143,0.8544,0.7143,0.898,0.7692,0.8822
151,25,42,11,6,0.7976,0.7925,0.8065,0.8317,0.8065,0.7925,0.7463,0.9282
152,27,44,8,5,0.8452,0.8462,0.8438,0.8713,0.8438,0.8462,0.806,0.9207
153,14,50,13,7,0.7619,0.7937,0.6667,0.8333,0.6667,0.7937,0.5833,0.8571
154,27,41,7,9,0.8095,0.8542,0.75,0.8367,0.75,0.8542,0.7714,0.8333
155,30,36,9,9,0.7857,0.8,0.7692,0.8,0.7692,0.8,0.7692,0.8439
156,27,36,10,11,0.75,0.7826,0.7105,0.7742,0.7105,0.7826,0.72,0.8312
157,19,43,14,8,0.7381,0.7544,0.7037,0.7963,0.7037,0.7544,0.6333,0.7908
158,22,40,12,10,0.7381,0.7692,0.6875,0.7843,0.6875,0.7692,0.6667,0.8155
159,17,47,9,11,0.7619,0.8393,0.6071,0.8246,0.6071,0.8393,0.6296,0.7742
160,27,40,8,9,0.7976,0.8333,0.75,0.8247,0.75,0.8333,0.7606,0.8628
161,20,45,10,9,0.7738,0.8182,0.6897,0.8257,0.6897,0.8182,0.678,0.7774
162,33,38,5,8,0.8452,0.8837,0.8049,0.8539,0.8049,0.8837,0.8354,0.8809
163,31,32,12,9,0.75,0.7273,0.775,0.7529,0.775,0.7273,0.747,0.8409
164,21,38,11,14,0.7024,0.7755,0.6,0.7525,0.6,0.7755,0.6269,0.8105
165,18,45,10,11,0.75,0.8182,0.6207,0.8108,0.6207,0.8182,0.6316,0.7843
166,22,46,8,8,0.8095,0.8519,0.7333,0.8519,0.7333,0.8519,0.7333,0.8654
167,15,43,11,15,0.6905,0.7963,0.5,0.7679,0.5,0.7963,0.5357,0.7728
168,24,42,6,12,0.7857,0.875,0.6667,0.8235,0.6667,0.875,0.7273,0.842
169,18,49,10,7,0.7976,0.8305,0.72,0.8522,0.72,0.8305,0.6792,0.842
170,23,44,9,8,0.7976,0.8302,0.7419,0.8381,0.7419,0.8302,0.7302,0.8795
171,24,43,8,9,0.7976,0.8431,0.7273,0.835,0.7273,0.8431,0.7385,0.8396
172,26,42,9,7,0.8095,0.8235,0.7879,0.84,0.7879,0.8235,0.7647,0.8907
173,17,50,8,9,0.7976,0.8621,0.6538,0.8547,0.6538,0.8621,0.6667,0.8568
174,28,41,8,7,0.8214,0.8367,0.8,0.8454,0.8,0.8367,0.7887,0.9015
175,29,36,11,8,0.7738,0.766,0.7838,0.7912,0.7838,0.766,0.7532,0.8867
176,24,47,5,8,0.8452,0.9038,0.75,0.8785,0.75,0.9038,0.7869,0.8768
177,25,47,3,9,0.8571,0.94,0.7353,0.8868,0.7353,0.94,0.8065,0.9441
178,24,43,8,9,0.7976,0.8431,0.7273,0.835,0.7273,0.8431,0.7385,0.8711
179,19,45,8,12,0.7619,0.8491,0.6129,0.8182,0.6129,0.8491,0.6552,0.8174
180,22,43,7,12,0.7738,0.86,0.6471,0.819,0.6471,0.86,0.6984,0.8735
181,22,47,7,8,0.8214,0.8704,0.7333,0.8624,0.7333,0.8704,0.7458,0.8821
182,23,40,14,7,0.75,0.7407,0.7667,0.7921,0.7667,0.7407,0.6866,0.821
183,25,47,8,4,0.8571,0.8545,0.8621,0.8868,0.8621,0.8545,0.8065,0.9204
184,23,40,14,7,0.75,0.7407,0.7667,0.7921,0.7667,0.7407,0.6866,0.8191
185,27,45,8,4,0.8571,0.8491,0.871,0.8824,0.871,0.8491,0.8182,0.9245
186,25,41,8,10,0.7857,0.8367,0.7143,0.82,0.7143,0.8367,0.7353,0.8822
187,26,41,6,11,0.7976,0.8723,0.7027,0.8283,0.7027,0.8723,0.7536,0.8873
188,21,48,11,4,0.8214,0.8136,0.84,0.8649,0.84,0.8136,0.7368,0.8983
189,19,55,6,4,0.881,0.9016,0.8261,0.9167,0.8261,0.9016,0.7917,0.9223
190,21,47,11,5,0.8095,0.8103,0.8077,0.8545,0.8077,0.8103,0.7241,0.8919
191,23,48,4,9,0.8452,0.9231,0.7188,0.8807,0.7188,0.9231,0.7797,0.8738
192,22,47,7,8,0.8214,0.8704,0.7333,0.8624,0.7333,0.8704,0.7458,0.842
193,25,38,12,9,0.75,0.76,0.7353,0.7835,0.7353,0.76,0.7042,0.8159
194,16,49,11,8,0.7738,0.8167,0.6667,0.8376,0.6667,0.8167,0.6275,0.8646
195,27,35,10,12,0.7381,0.7778,0.6923,0.7609,0.6923,0.7778,0.7105,0.8712
196,25,35,6,18,0.7143,0.8537,0.5814,0.7447,0.5814,0.8537,0.6757,0.772
197,23,40,8,13,0.75,0.8333,0.6389,0.7921,0.6389,0.8333,0.6866,0.8287
198,25,44,12,3,0.8214,0.7857,0.8929,0.8544,0.8929,0.7857,0.7692,0.8731
199,17,45,16,6,0.7381,0.7377,0.7391,0.8036,0.7391,0.7377,0.6071,0.8218
200,21,42,14,7,0.75,0.75,0.75,0.8,0.75,0.75,0.6667,0.8533
201,22,47,7,8,0.8214,0.8704,0.7333,0.8624,0.7333,0.8704,0.7458,0.8815
202,23,46,9,6,0.8214,0.8364,0.7931,0.8598,0.7931,0.8364,0.7541,0.8558
203,18,44,12,10,0.7381,0.7857,0.6429,0.8,0.6429,0.7857,0.6207,0.8048
204,28,38,14,4,0.7857,0.7308,0.875,0.8085,0.875,0.7308,0.7568,0.8954
205,24,43,11,6,0.7976,0.7963,0.8,0.835,0.8,0.7963,0.7385,0.9142
206,22,43,9,10,0.7738,0.8269,0.6875,0.819,0.6875,0.8269,0.6984,0.8558
207,22,43,11,8,0.7738,0.7963,0.7333,0.819,0.7333,0.7963,0.6984,0.8117
208,20,40,14,10,0.7143,0.7407,0.6667,0.7692,0.6667,0.7407,0.625,0.7698
209,22,40,11,11,0.7381,0.7843,0.6667,0.7843,0.6667,0.7843,0.6667,0.8099
210,22,45,8,9,0.7976,0.8491,0.7097,0.8411,0.7097,0.8491,0.7213,0.8594
211,20,47,7,10,0.7976,0.8704,0.6667,0.8468,0.6667,0.8704,0.7018,0.9204
212,27,42,9,6,0.8214,0.8235,0.8182,0.8485,0.8182,0.8235,0.7826,0.8758
213,24,45,8,7,0.8214,0.8491,0.7742,0.8571,0.7742,0.8491,0.7619,0.846
214,22,39,7,16,0.7262,0.8478,0.5789,0.7723,0.5789,0.8478,0.6567,0.8244
215,13,53,11,7,0.7857,0.8281,0.65,0.8548,0.65,0.8281,0.5909,0.8578
216,22,46,8,8,0.8095,0.8519,0.7333,0.8519,0.7333,0.8519,0.7333,0.9191
217,31,36,7,10,0.7976,0.8372,0.7561,0.809,0.7561,0.8372,0.7848,0.8673
218,24,44,8,8,0.8095,0.8462,0.75,0.8462,0.75,0.8462,0.75,0.8888
219,23,47,5,9,0.8333,0.9038,0.7188,0.8704,0.7188,0.9038,0.7667,0.9153
220,19,47,13,5,0.7857,0.7833,0.7917,0.8393,0.7917,0.7833,0.6786,0.884
221,23,49,4,8,0.8571,0.9245,0.7419,0.8909,0.7419,0.9245,0.7931,0.9136
222,27,44,9,4,0.8452,0.8302,0.871,0.8713,0.871,0.8302,0.806,0.8898
223,25,43,7,9,0.8095,0.86,0.7353,0.8431,0.7353,0.86,0.7576,0.8888
224,25,39,8,12,0.7619,0.8298,0.6757,0.7959,0.6757,0.8298,0.7143,0.8603
225,18,45,10,11,0.75,0.8182,0.6207,0.8108,0.6207,0.8182,0.6316,0.8364
226,26,42,5,11,0.8095,0.8936,0.7027,0.84,0.7027,0.8936,0.7647,0.9103
227,22,49,5,8,0.8452,0.9074,0.7333,0.8829,0.7333,0.9074,0.7719,0.8926
228,28,43,7,6,0.8452,0.86,0.8235,0.8687,0.8235,0.86,0.8116,0.8971
229,23,39,10,12,0.7381,0.7959,0.6571,0.78,0.6571,0.7959,0.6765,0.8012
230,23,49,8,4,0.8571,0.8596,0.8519,0.8909,0.8519,0.8596,0.7931,0.8947
231,14,52,14,4,0.7857,0.7879,0.7778,0.8525,0.7778,0.7879,0.6087,0.8258
232,23,45,9,7,0.8095,0.8333,0.7667,0.8491,0.7667,0.8333,0.7419,0.9062
233,23,45,5,11,0.8095,0.9,0.6765,0.8491,0.6765,0.9,0.7419,0.8618
234,24,34,11,15,0.6905,0.7556,0.6154,0.7234,0.6154,0.7556,0.6486,0.7892
235,30,46,3,5,0.9048,0.9388,0.8571,0.92,0.8571,0.9388,0.8824,0.9236
236,22,46,12,4,0.8095,0.7931,0.8462,0.8519,0.8462,0.7931,0.7333,0.9211
237,15,48,11,10,0.75,0.8136,0.6,0.8205,0.6,0.8136,0.5882,0.7939
238,25,42,6,11,0.7976,0.875,0.6944,0.8317,0.6944,0.875,0.7463,0.8623
239,23,46,8,7,0.8214,0.8519,0.7667,0.8598,0.7667,0.8519,0.7541,0.8735
240,31,39,5,9,0.8333,0.8864,0.775,0.8478,0.775,0.8864,0.8158,0.8977
241,25,36,13,10,0.7262,0.7347,0.7143,0.7579,0.7143,0.7347,0.6849,0.8367
242,22,46,9,7,0.8095,0.8364,0.7586,0.8519,0.7586,0.8364,0.7333,0.8859
243,22,36,15,11,0.6905,0.7059,0.6667,0.7347,0.6667,0.7059,0.6286,0.7629
244,18,50,6,10,0.8095,0.8929,0.6429,0.8621,0.6429,0.8929,0.6923,0.8635
245,15,50,8,11,0.7738,0.8621,0.5769,0.8403,0.5769,0.8621,0.6122,0.817
246,19,51,6,8,0.8333,0.8947,0.7037,0.8793,0.7037,0.8947,0.7308,0.8272
247,21,39,12,12,0.7143,0.7647,0.6364,0.7647,0.6364,0.7647,0.6364,0.7926
248,25,41,7,11,0.7857,0.8542,0.6944,0.82,0.6944,0.8542,0.7353,0.8524
249,21,51,6,6,0.8571,0.8947,0.7778,0.8947,0.7778,0.8947,0.7778,0.9487
250,25,43,8,8,0.8095,0.8431,0.7576,0.8431,0.7576,0.8431,0.7576,0.8408
251,28,36,13,7,0.7619,0.7347,0.8,0.7826,0.8,0.7347,0.7368,0.8741
252,25,47,5,7,0.8571,0.9038,0.7812,0.8868,0.7812,0.9038,0.8065,0.9135
253,22,39,10,13,0.7262,0.7959,0.6286,0.7723,0.6286,0.7959,0.6567,0.8058
254,24,41,13,6,0.7738,0.7593,0.8,0.8119,0.8,0.7593,0.7164,0.8414
255,26,35,16,7,0.7262,0.6863,0.7879,0.7527,0.7879,0.6863,0.6933,0.8455
256,23,49,8,4,0.8571,0.8596,0.8519,0.8909,0.8519,0.8596,0.7931,0.935
257,16,43,12,13,0.7024,0.7818,0.5517,0.7748,0.5517,0.7818,0.5614,0.7812
258,20,45,11,8,0.7738,0.8036,0.7143,0.8257,0.7143,0.8036,0.678,0.8246
259,28,34,14,8,0.7381,0.7083,0.7778,0.7556,0.7778,0.7083,0.7179,0.8258
260,21,37,9,17,0.6905,0.8043,0.5526,0.74,0.5526,0.8043,0.6176,0.8186
261,25,45,7,7,0.8333,0.8654,0.7812,0.8654,0.7812,0.8654,0.7812,0.8966
262,27,40,7,10,0.7976,0.8511,0.7297,0.8247,0.7297,0.8511,0.7606,0.9258
263,17,51,6,10,0.8095,0.8947,0.6296,0.8644,0.6296,0.8947,0.68,0.8863
264,19,48,8,9,0.7976,0.8571,0.6786,0.8496,0.6786,0.8571,0.6909,0.889
265,25,36,7,16,0.7262,0.8372,0.6098,0.7579,0.6098,0.8372,0.6849,0.81
266,24,38,9,13,0.7381,0.8085,0.6486,0.7755,0.6486,0.8085,0.6857,0.8677
267,18,43,13,10,0.7262,0.7679,0.6429,0.789,0.6429,0.7679,0.6102,0.8227
268,22,40,11,11,0.7381,0.7843,0.6667,0.7843,0.6667,0.7843,0.6667,0.8057
269,23,43,11,7,0.7857,0.7963,0.7667,0.8269,0.7667,0.7963,0.7188,0.8111
270,23,39,13,9,0.7381,0.75,0.7188,0.78,0.7188,0.75,0.6765,0.8365
271,24,46,9,5,0.8333,0.8364,0.8276,0.8679,0.8276,0.8364,0.7742,0.9072
272,15,48,9,12,0.75,0.8421,0.5556,0.8205,0.5556,0.8421,0.5882,0.7511
273,20,49,13,2,0.8214,0.7903,0.9091,0.8673,0.9091,0.7903,0.7273,0.9509
274,23,41,7,13,0.7619,0.8542,0.6389,0.8039,0.6389,0.8542,0.697,0.8073
275,20,43,11,10,0.75,0.7963,0.6667,0.8037,0.6667,0.7963,0.6557,0.7901
276,20,41,13,10,0.7262,0.7593,0.6667,0.781,0.6667,0.7593,0.6349,0.8173
277,21,48,10,5,0.8214,0.8276,0.8077,0.8649,0.8077,0.8276,0.7368,0.8966
278,22,44,10,8,0.7857,0.8148,0.7333,0.8302,0.7333,0.8148,0.7097,0.7957
279,21,49,6,8,0.8333,0.8909,0.7241,0.875,0.7241,0.8909,0.75,0.9028
280,20,48,10,6,0.8095,0.8276,0.7692,0.8571,0.7692,0.8276,0.7143,0.8866
281,17,42,15,10,0.7024,0.7368,0.6296,0.7706,0.6296,0.7368,0.5763,0.8174
282,23,46,9,6,0.8214,0.8364,0.7931,0.8598,0.7931,0.8364,0.7541,0.8765
283,31,36,6,11,0.7976,0.8571,0.7381,0.809,0.7381,0.8571,0.7848,0.8679
284,22,49,4,9,0.8452,0.9245,0.7097,0.8829,0.7097,0.9245,0.7719,0.9136
