round,TP,TN,FP,FN,Accuracy,Sensitivity_Class0,Specificity_Class0,F1_Class0,Sensitivity_Class1,Specificity_Class1,F1_Class1,AUC
636,0,6,2,8,0.375,0.75,0.0,0.5455,0.0,0.75,0,0.375
637,0,9,2,5,0.5625,0.8182,0.0,0.72,0.0,0.8182,0,0.4545
638,0,11,1,4,0.6875,0.9167,0.0,0.8148,0.0,0.9167,0,0.0833
639,0,11,0,5,0.6875,1.0,0.0,0.8148,0.0,1.0,0,0.4727
640,0,8,2,6,0.5,0.8,0.0,0.6667,0.0,0.8,0,0.2833
641,0,9,3,4,0.5625,0.75,0.0,0.72,0.0,0.75,0,0.1875
642,0,10,0,6,0.625,1.0,0.0,0.7692,0.0,1.0,0,0.3167
643,0,9,2,5,0.5625,0.8182,0.0,0.72,0.0,0.8182,0,0.3455
644,0,7,1,8,0.4375,0.875,0.0,0.6087,0.0,0.875,0,0.2812
645,0,10,1,5,0.625,0.9091,0.0,0.7692,0.0,0.9091,0,0.4364
646,0,9,0,7,0.5625,1.0,0.0,0.72,0.0,1.0,0,0.5556
647,0,6,1,9,0.375,0.8571,0.0,0.5455,0.0,0.8571,0,0.381
648,0,11,3,2,0.6875,0.7857,0.0,0.8148,0.0,0.7857,0,0.1429
649,0,7,2,7,0.4375,0.7778,0.0,0.6087,0.0,0.7778,0,0.4127
650,0,7,3,6,0.4375,0.7,0.0,0.6087,0.0,0.7,0,0.1167
651,0,11,3,2,0.6875,0.7857,0.0,0.8148,0.0,0.7857,0,0.3929
652,0,7,3,6,0.4375,0.7,0.0,0.6087,0.0,0.7,0,0.2
653,0,9,0,7,0.5625,1.0,0.0,0.72,0.0,1.0,0,0.254
654,0,8,3,5,0.5,0.7273,0.0,0.6667,0.0,0.7273,0,0.2545
655,0,10,1,5,0.625,0.9091,0.0,0.7692,0.0,0.9091,0,0.4909
656,0,9,1,6,0.5625,0.9,0.0,0.72,0.0,0.9,0,0.35
657,0,9,3,4,0.5625,0.75,0.0,0.72,0.0,0.75,0,0.1667
658,0,11,1,4,0.6875,0.9167,0.0,0.8148,0.0,0.9167,0,0.625
659,0,9,0,7,0.5625,1.0,0.0,0.72,0.0,1.0,0,0.1587
660,0,14,1,1,0.875,0.9333,0.0,0.9333,0.0,0.9333,0,0.6
661,0,6,2,8,0.375,0.75,0.0,0.5455,0.0,0.75,0,0.125
662,0,10,2,4,0.625,0.8333,0.0,0.7692,0.0,0.8333,0,0.1042
663,0,9,1,6,0.5625,0.9,0.0,0.72,0.0,0.9,0,0.4333
664,0,9,2,5,0.5625,0.8182,0.0,0.72,0.0,0.8182,0,0.2909
665,0,9,3,4,0.5625,0.75,0.0,0.72,0.0,0.75,0,0.4167
666,0,8,4,4,0.5,0.6667,0.0,0.6667,0.0,0.6667,0,0.0833
667,0,9,2,5,0.5625,0.8182,0.0,0.72,0.0,0.8182,0,0.5636
668,0,10,2,4,0.625,0.8333,0.0,0.7692,0.0,0.8333,0,0.25
669,0,11,1,4,0.6875,0.9167,0.0,0.8148,0.0,0.9167,0,0.2292
670,0,11,3,2,0.6875,0.7857,0.0,0.8148,0.0,0.7857,0,0.4286
671,0,10,2,4,0.625,0.8333,0.0,0.7692,0.0,0.8333,0,0.2708
672,0,11,1,4,0.6875,0.9167,0.0,0.8148,0.0,0.9167,0,0.4375
673,0,10,1,5,0.625,0.9091,0.0,0.7692,0.0,0.9091,0,0.2545
674,0,10,1,5,0.625,0.9091,0.0,0.7692,0.0,0.9091,0,0.1091
675,0,9,4,3,0.5625,0.6923,0.0,0.72,0.0,0.6923,0,0.3077
676,0,10,1,5,0.625,0.9091,0.0,0.7692,0.0,0.9091,0,0.3273
677,0,8,3,5,0.5,0.7273,0.0,0.6667,0.0,0.7273,0,0.4545
678,0,11,2,3,0.6875,0.8462,0.0,0.8148,0.0,0.8462,0,0.2564
679,0,9,1,6,0.5625,0.9,0.0,0.72,0.0,0.9,0,0.3667
680,0,8,3,5,0.5,0.7273,0.0,0.6667,0.0,0.7273,0,0.0909
681,0,8,2,6,0.5,0.8,0.0,0.6667,0.0,0.8,0,0.1167
682,0,10,2,4,0.625,0.8333,0.0,0.7692,0.0,0.8333,0,0.4167
683,0,12,3,1,0.75,0.8,0.0,0.8571,0.0,0.8,0,0.3333
684,0,9,2,5,0.5625,0.8182,0.0,0.72,0.0,0.8182,0,0.5455
685,0,10,3,3,0.625,0.7692,0.0,0.7692,0.0,0.7692,0,0.2821
686,0,11,2,3,0.6875,0.8462,0.0,0.8148,0.0,0.8462,0,0.4872
687,0,8,2,6,0.5,0.8,0.0,0.6667,0.0,0.8,0,0.3333
688,0,10,0,6,0.625,1.0,0.0,0.7692,0.0,1.0,0,0.5333
689,0,8,4,4,0.5,0.6667,0.0,0.6667,0.0,0.6667,0,0.2083
690,0,7,5,4,0.4375,0.5833,0.0,0.6087,0.0,0.5833,0,0.2083
691,0,11,3,2,0.6875,0.7857,0.0,0.8148,0.0,0.7857,0,0.2143
692,0,6,2,8,0.375,0.75,0.0,0.5455,0.0,0.75,0,0.0938
693,0,11,1,4,0.6875,0.9167,0.0,0.8148,0.0,0.9167,0,0.2917
694,0,7,1,8,0.4375,0.875,0.0,0.6087,0.0,0.875,0,0.3125
695,0,5,2,9,0.3125,0.7143,0.0,0.4762,0.0,0.7143,0,0.1587
696,0,11,1,4,0.6875,0.9167,0.0,0.8148,0.0,0.9167,0,0.3542
697,0,11,1,4,0.6875,0.9167,0.0,0.8148,0.0,0.9167,0,0.1458
698,0,10,2,4,0.625,0.8333,0.0,0.7692,0.0,0.8333,0,0.2917
699,0,8,3,5,0.5,0.7273,0.0,0.6667,0.0,0.7273,0,0.1636
700,0,5,2,9,0.3125,0.7143,0.0,0.4762,0.0,0.7143,0,0.0
701,0,8,0,8,0.5,1.0,0.0,0.6667,0.0,1.0,0,0.3281
702,0,7,4,5,0.4375,0.6364,0.0,0.6087,0.0,0.6364,0,0.1273
703,0,11,2,3,0.6875,0.8462,0.0,0.8148,0.0,0.8462,0,0.3333
704,0,3,3,10,0.1875,0.5,0.0,0.3158,0.0,0.5,0,0.3333
705,0,7,4,5,0.4375,0.6364,0.0,0.6087,0.0,0.6364,0,0.3818
706,0,6,4,6,0.375,0.6,0.0,0.5455,0.0,0.6,0,0.1333
707,0,10,1,5,0.625,0.9091,0.0,0.7692,0.0,0.9091,0,0.4
708,0,6,5,5,0.375,0.5455,0.0,0.5455,0.0,0.5455,0,0.2182
709,0,11,2,3,0.6875,0.8462,0.0,0.8148,0.0,0.8462,0,0.3333
710,0,11,1,4,0.6875,0.9167,0.0,0.8148,0.0,0.9167,0,0.25
711,0,8,1,7,0.5,0.8889,0.0,0.6667,0.0,0.8889,0,0.5397
712,0,8,2,6,0.5,0.8,0.0,0.6667,0.0,0.8,0,0.1
713,0,12,1,3,0.75,0.9231,0.0,0.8571,0.0,0.9231,0,0.3846
714,0,10,1,5,0.625,0.9091,0.0,0.7692,0.0,0.9091,0,0.3273
715,0,10,2,4,0.625,0.8333,0.0,0.7692,0.0,0.8333,0,0.3125
716,0,10,2,4,0.625,0.8333,0.0,0.7692,0.0,0.8333,0,0.2708
717,0,12,2,2,0.75,0.8571,0.0,0.8571,0.0,0.8571,0,0.3571
718,0,7,2,7,0.4375,0.7778,0.0,0.6087,0.0,0.7778,0,0.2222
719,0,10,0,6,0.625,1.0,0.0,0.7692,0.0,1.0,0,0.25
720,0,12,1,3,0.75,0.9231,0.0,0.8571,0.0,0.9231,0,0.2051
721,0,9,1,6,0.5625,0.9,0.0,0.72,0.0,0.9,0,0.2167
722,0,3,4,9,0.1875,0.4286,0.0,0.3158,0.0,0.4286,0,0.2857
723,0,9,2,5,0.5625,0.8182,0.0,0.72,0.0,0.8182,0,0.0182
724,0,5,3,8,0.3125,0.625,0.0,0.4762,0.0,0.625,0,0.3438
725,0,10,2,4,0.625,0.8333,0.0,0.7692,0.0,0.8333,0,0.2917
726,0,6,2,8,0.375,0.75,0.0,0.5455,0.0,0.75,0,0.0312
727,0,9,4,3,0.5625,0.6923,0.0,0.72,0.0,0.6923,0,0.3333
728,0,6,0,10,0.375,1.0,0.0,0.5455,0.0,1.0,0,0.2667
729,0,7,4,5,0.4375,0.6364,0.0,0.6087,0.0,0.6364,0,0.1636
730,0,12,1,3,0.75,0.9231,0.0,0.8571,0.0,0.9231,0,0.2051
731,0,10,1,5,0.625,0.9091,0.0,0.7692,0.0,0.9091,0,0.3455
732,0,9,3,4,0.5625,0.75,0.0,0.72,0.0,0.75,0,0.2917
733,0,10,0,6,0.625,1.0,0.0,0.7692,0.0,1.0,0,0.35
734,0,10,1,5,0.625,0.9091,0.0,0.7692,0.0,0.9091,0,0.2182
735,0,12,1,3,0.75,0.9231,0.0,0.8571,0.0,0.9231,0,0.2308
736,0,8,2,6,0.5,0.8,0.0,0.6667,0.0,0.8,0,0.05
737,0,8,2,6,0.5,0.8,0.0,0.6667,0.0,0.8,0,0.3
738,0,7,5,4,0.4375,0.5833,0.0,0.6087,0.0,0.5833,0,0.1458
739,0,8,4,4,0.5,0.6667,0.0,0.6667,0.0,0.6667,0,0.2083
740,0,9,2,5,0.5625,0.8182,0.0,0.72,0.0,0.8182,0,0.1455
741,0,13,2,1,0.8125,0.8667,0.0,0.8966,0.0,0.8667,0,0.1333
742,0,8,2,6,0.5,0.8,0.0,0.6667,0.0,0.8,0,0.3167
743,0,5,2,9,0.3125,0.7143,0.0,0.4762,0.0,0.7143,0,0.1587
744,0,8,1,7,0.5,0.8889,0.0,0.6667,0.0,0.8889,0,0.2857
745,0,7,5,4,0.4375,0.5833,0.0,0.6087,0.0,0.5833,0,0.0208
746,0,10,1,5,0.625,0.9091,0.0,0.7692,0.0,0.9091,0,0.3818
747,0,12,2,2,0.75,0.8571,0.0,0.8571,0.0,0.8571,0,0.1429
748,0,12,0,4,0.75,1.0,0.0,0.8571,0.0,1.0,0,0.2083
749,0,12,2,2,0.75,0.8571,0.0,0.8571,0.0,0.8571,0,0.3214
750,0,5,6,5,0.3125,0.4545,0.0,0.4762,0.0,0.4545,0,0.1818
751,0,11,2,3,0.6875,0.8462,0.0,0.8148,0.0,0.8462,0,0.0513
752,0,9,4,3,0.5625,0.6923,0.0,0.72,0.0,0.6923,0,0.3846
753,0,9,1,6,0.5625,0.9,0.0,0.72,0.0,0.9,0,0.5167
754,0,8,1,7,0.5,0.8889,0.0,0.6667,0.0,0.8889,0,0.3333
755,0,10,2,4,0.625,0.8333,0.0,0.7692,0.0,0.8333,0,0.3125
756,0,9,0,7,0.5625,1.0,0.0,0.72,0.0,1.0,0,0.1587
757,0,10,2,4,0.625,0.8333,0.0,0.7692,0.0,0.8333,0,0.2708
758,0,9,2,5,0.5625,0.8182,0.0,0.72,0.0,0.8182,0,0.1636
759,0,11,2,3,0.6875,0.8462,0.0,0.8148,0.0,0.8462,0,0.3077
760,0,6,0,10,0.375,1.0,0.0,0.5455,0.0,1.0,0,0.3
761,0,10,4,2,0.625,0.7143,0.0,0.7692,0.0,0.7143,0,0.2143
762,0,10,3,3,0.625,0.7692,0.0,0.7692,0.0,0.7692,0,0.3077
763,0,3,2,11,0.1875,0.6,0.0,0.3158,0.0,0.6,0,0.4
764,0,6,2,8,0.375,0.75,0.0,0.5455,0.0,0.75,0,0.4062
765,0,8,3,5,0.5,0.7273,0.0,0.6667,0.0,0.7273,0,0.2727
766,0,11,0,5,0.6875,1.0,0.0,0.8148,0.0,1.0,0,0.2
767,0,10,0,6,0.625,1.0,0.0,0.7692,0.0,1.0,0,0.4
768,0,12,2,2,0.75,0.8571,0.0,0.8571,0.0,0.8571,0,0.4643
769,0,10,2,4,0.625,0.8333,0.0,0.7692,0.0,0.8333,0,0.0833
770,0,10,2,4,0.625,0.8333,0.0,0.7692,0.0,0.8333,0,0.1875
771,0,11,2,3,0.6875,0.8462,0.0,0.8148,0.0,0.8462,0,0.3333
772,0,10,2,4,0.625,0.8333,0.0,0.7692,0.0,0.8333,0,0.0833
773,0,10,0,6,0.625,1.0,0.0,0.7692,0.0,1.0,0,0.35
774,0,10,3,3,0.625,0.7692,0.0,0.7692,0.0,0.7692,0,0.3077
775,0,11,3,2,0.6875,0.7857,0.0,0.8148,0.0,0.7857,0,0.4286
776,0,11,1,4,0.6875,0.9167,0.0,0.8148,0.0,0.9167,0,0.2917
777,0,13,1,2,0.8125,0.9286,0.0,0.8966,0.0,0.9286,0,0.4286
778,0,9,1,6,0.5625,0.9,0.0,0.72,0.0,0.9,0,0.5167
779,0,9,3,4,0.5625,0.75,0.0,0.72,0.0,0.75,0,0.1875
780,0,11,0,5,0.6875,1.0,0.0,0.8148,0.0,1.0,0,0.4727
781,0,5,3,8,0.3125,0.625,0.0,0.4762,0.0,0.625,0,0.0781
782,0,10,1,5,0.625,0.9091,0.0,0.7692,0.0,0.9091,0,0.4182
783,0,8,2,6,0.5,0.8,0.0,0.6667,0.0,0.8,0,0.0333
784,0,9,3,4,0.5625,0.75,0.0,0.72,0.0,0.75,0,0.25
785,0,10,2,4,0.625,0.8333,0.0,0.7692,0.0,0.8333,0,0.3542
786,0,11,0,5,0.6875,1.0,0.0,0.8148,0.0,1.0,0,0.4
787,0,10,4,2,0.625,0.7143,0.0,0.7692,0.0,0.7143,0,0.2857
788,0,10,1,5,0.625,0.9091,0.0,0.7692,0.0,0.9091,0,0.1818
789,0,9,2,5,0.5625,0.8182,0.0,0.72,0.0,0.8182,0,0.2909
790,0,7,3,6,0.4375,0.7,0.0,0.6087,0.0,0.7,0,0.15
791,0,8,4,4,0.5,0.6667,0.0,0.6667,0.0,0.6667,0,0.2708
792,0,9,3,4,0.5625,0.75,0.0,0.72,0.0,0.75,0,0.25
793,0,10,2,4,0.625,0.8333,0.0,0.7692,0.0,0.8333,0,0.5833
794,0,10,1,5,0.625,0.9091,0.0,0.7692,0.0,0.9091,0,0.5455
795,0,7,2,7,0.4375,0.7778,0.0,0.6087,0.0,0.7778,0,0.3968
796,0,10,1,5,0.625,0.9091,0.0,0.7692,0.0,0.9091,0,0.5818
797,0,8,2,6,0.5,0.8,0.0,0.6667,0.0,0.8,0,0.35
798,0,8,2,6,0.5,0.8,0.0,0.6667,0.0,0.8,0,0.1333
799,0,10,2,4,0.625,0.8333,0.0,0.7692,0.0,0.8333,0,0.25
800,0,8,0,8,0.5,1.0,0.0,0.6667,0.0,1.0,0,0.2344
801,0,9,2,5,0.5625,0.8182,0.0,0.72,0.0,0.8182,0,0.3818
802,0,8,2,6,0.5,0.8,0.0,0.6667,0.0,0.8,0,0.4167
803,0,9,3,4,0.5625,0.75,0.0,0.72,0.0,0.75,0,0.25
804,0,5,4,7,0.3125,0.5556,0.0,0.4762,0.0,0.5556,0,0.2222
805,0,9,4,3,0.5625,0.6923,0.0,0.72,0.0,0.6923,0,0.3077
806,0,11,2,3,0.6875,0.8462,0.0,0.8148,0.0,0.8462,0,0.2308
807,0,9,3,4,0.5625,0.75,0.0,0.72,0.0,0.75,0,0.2292
808,0,10,2,4,0.625,0.8333,0.0,0.7692,0.0,0.8333,0,0.1667
809,0,10,0,6,0.625,1.0,0.0,0.7692,0.0,1.0,0,0.35
810,0,10,4,2,0.625,0.7143,0.0,0.7692,0.0,0.7143,0,0.3214
811,0,10,1,5,0.625,0.9091,0.0,0.7692,0.0,0.9091,0,0.1818
812,0,12,0,4,0.75,1.0,0.0,0.8571,0.0,1.0,0,0.3125
813,0,9,2,5,0.5625,0.8182,0.0,0.72,0.0,0.8182,0,0.4909
814,0,11,1,4,0.6875,0.9167,0.0,0.8148,0.0,0.9167,0,0.4583
815,0,8,1,7,0.5,0.8889,0.0,0.6667,0.0,0.8889,0,0.3016
816,0,12,0,4,0.75,1.0,0.0,0.8571,0.0,1.0,0,0.4583
817,0,8,4,4,0.5,0.6667,0.0,0.6667,0.0,0.6667,0,0.3333
818,0,9,3,4,0.5625,0.75,0.0,0.72,0.0,0.75,0,0.2708
819,0,10,3,3,0.625,0.7692,0.0,0.7692,0.0,0.7692,0,0.1538
820,0,10,1,5,0.625,0.9091,0.0,0.7692,0.0,0.9091,0,0.3455
821,0,9,5,2,0.5625,0.6429,0.0,0.72,0.0,0.6429,0,0.2857
822,0,10,1,5,0.625,0.9091,0.0,0.7692,0.0,0.9091,0,0.3273
823,0,10,2,4,0.625,0.8333,0.0,0.7692,0.0,0.8333,0,0.4167
824,0,8,2,6,0.5,0.8,0.0,0.6667,0.0,0.8,0,0.1667
825,0,9,0,7,0.5625,1.0,0.0,0.72,0.0,1.0,0,0.3175
826,0,9,4,3,0.5625,0.6923,0.0,0.72,0.0,0.6923,0,0.2051
827,0,9,5,2,0.5625,0.6429,0.0,0.72,0.0,0.6429,0,0.3214
828,0,6,4,6,0.375,0.6,0.0,0.5455,0.0,0.6,0,0.3
829,0,11,1,4,0.6875,0.9167,0.0,0.8148,0.0,0.9167,0,0.4375
830,0,7,3,6,0.4375,0.7,0.0,0.6087,0.0,0.7,0,0.3333
831,0,7,3,6,0.4375,0.7,0.0,0.6087,0.0,0.7,0,0.3167
832,0,12,2,2,0.75,0.8571,0.0,0.8571,0.0,0.8571,0,0.3571
833,0,11,1,4,0.6875,0.9167,0.0,0.8148,0.0,0.9167,0,0.25
834,0,11,1,4,0.6875,0.9167,0.0,0.8148,0.0,0.9167,0,0.4583
835,0,8,2,6,0.5,0.8,0.0,0.6667,0.0,0.8,0,0.45
836,0,10,1,5,0.625,0.9091,0.0,0.7692,0.0,0.9091,0,0.1818
837,0,5,0,11,0.3125,1.0,0.0,0.4762,0.0,1.0,0,0.2182
838,0,10,2,4,0.625,0.8333,0.0,0.7692,0.0,0.8333,0,0.3958
839,0,10,3,3,0.625,0.7692,0.0,0.7692,0.0,0.7692,0,0.3333
840,0,7,3,6,0.4375,0.7,0.0,0.6087,0.0,0.7,0,0.0833
841,0,8,2,6,0.5,0.8,0.0,0.6667,0.0,0.8,0,0.1667
842,0,11,1,4,0.6875,0.9167,0.0,0.8148,0.0,0.9167,0,0.4792
843,0,9,3,4,0.5625,0.75,0.0,0.72,0.0,0.75,0,0.2292
844,0,5,4,7,0.3125,0.5556,0.0,0.4762,0.0,0.5556,0,0.0476
845,0,9,5,2,0.5625,0.6429,0.0,0.72,0.0,0.6429,0,0.5357
846,0,9,2,5,0.5625,0.8182,0.0,0.72,0.0,0.8182,0,0.2182
847,0,8,2,6,0.5,0.8,0.0,0.6667,0.0,0.8,0,0.4333
848,0,10,0,6,0.625,1.0,0.0,0.7692,0.0,1.0,0,0.35
849,0,8,2,6,0.5,0.8,0.0,0.6667,0.0,0.8,0,0.3667
850,0,10,0,6,0.625,1.0,0.0,0.7692,0.0,1.0,0,0.1667
851,0,6,1,9,0.375,0.8571,0.0,0.5455,0.0,0.8571,0,0.2698
852,0,10,2,4,0.625,0.8333,0.0,0.7692,0.0,0.8333,0,0.125
853,0,7,5,4,0.4375,0.5833,0.0,0.6087,0.0,0.5833,0,0.2292
854,0,8,1,7,0.5,0.8889,0.0,0.6667,0.0,0.8889,0,0.1429
855,0,12,1,3,0.75,0.9231,0.0,0.8571,0.0,0.9231,0,0.2564
856,0,7,2,7,0.4375,0.7778,0.0,0.6087,0.0,0.7778,0,0.1905
857,0,6,2,8,0.375,0.75,0.0,0.5455,0.0,0.75,0,0.2188
858,0,6,3,7,0.375,0.6667,0.0,0.5455,0.0,0.6667,0,0.2857
859,0,6,4,6,0.375,0.6,0.0,0.5455,0.0,0.6,0,0.2667
860,0,8,4,4,0.5,0.6667,0.0,0.6667,0.0,0.6667,0,0.1667
861,0,7,3,6,0.4375,0.7,0.0,0.6087,0.0,0.7,0,0.2167
862,0,8,2,6,0.5,0.8,0.0,0.6667,0.0,0.8,0,0.1333
863,0,7,1,8,0.4375,0.875,0.0,0.6087,0.0,0.875,0,0.4219
864,0,9,2,5,0.5625,0.8182,0.0,0.72,0.0,0.8182,0,0.1273
865,0,11,1,4,0.6875,0.9167,0.0,0.8148,0.0,0.9167,0,0.4583
866,0,10,2,4,0.625,0.8333,0.0,0.7692,0.0,0.8333,0,0.5417
867,0,6,1,9,0.375,0.8571,0.0,0.5455,0.0,0.8571,0,0.3175
868,0,5,2,9,0.3125,0.7143,0.0,0.4762,0.0,0.7143,0,0.1905
869,0,7,0,9,0.4375,1.0,0.0,0.6087,0.0,1.0,0,0.1746
870,0,10,0,6,0.625,1.0,0.0,0.7692,0.0,1.0,0,0.3667
871,0,8,1,7,0.5,0.8889,0.0,0.6667,0.0,0.8889,0,0.1587
872,0,5,3,8,0.3125,0.625,0.0,0.4762,0.0,0.625,0,0.375
873,0,7,6,3,0.4375,0.5385,0.0,0.6087,0.0,0.5385,0,0.3077
874,0,7,3,6,0.4375,0.7,0.0,0.6087,0.0,0.7,0,0.3333
875,0,8,4,4,0.5,0.6667,0.0,0.6667,0.0,0.6667,0,0.1458
876,0,11,2,3,0.6875,0.8462,0.0,0.8148,0.0,0.8462,0,0.3077
877,0,10,2,4,0.625,0.8333,0.0,0.7692,0.0,0.8333,0,0.2083
878,0,9,3,4,0.5625,0.75,0.0,0.72,0.0,0.75,0,0.2708
879,0,10,1,5,0.625,0.9091,0.0,0.7692,0.0,0.9091,0,0.5636
880,0,8,2,6,0.5,0.8,0.0,0.6667,0.0,0.8,0,0.3167
881,0,7,3,6,0.4375,0.7,0.0,0.6087,0.0,0.7,0,0.1167
882,0,10,4,2,0.625,0.7143,0.0,0.7692,0.0,0.7143,0,0.0714
883,0,4,1,11,0.25,0.8,0.0,0.4,0.0,0.8,0,0.0545
884,0,13,0,3,0.8125,1.0,0.0,0.8966,0.0,1.0,0,0.5128
885,0,8,0,8,0.5,1.0,0.0,0.6667,0.0,1.0,0,0.3281
886,0,10,1,5,0.625,0.9091,0.0,0.7692,0.0,0.9091,0,0.5091
887,0,8,2,6,0.5,0.8,0.0,0.6667,0.0,0.8,0,0.25
888,0,8,3,5,0.5,0.7273,0.0,0.6667,0.0,0.7273,0,0.2727
889,0,7,1,8,0.4375,0.875,0.0,0.6087,0.0,0.875,0,0.4531
890,0,11,1,4,0.6875,0.9167,0.0,0.8148,0.0,0.9167,0,0.5625
891,0,6,3,7,0.375,0.6667,0.0,0.5455,0.0,0.6667,0,0.2698
892,0,9,2,5,0.5625,0.8182,0.0,0.72,0.0,0.8182,0,0.2
893,0,7,3,6,0.4375,0.7,0.0,0.6087,0.0,0.7,0,0.1833
894,0,8,2,6,0.5,0.8,0.0,0.6667,0.0,0.8,0,0.2333
895,0,7,3,6,0.4375,0.7,0.0,0.6087,0.0,0.7,0,0.2
896,0,9,3,4,0.5625,0.75,0.0,0.72,0.0,0.75,0,0.1875
897,0,10,0,6,0.625,1.0,0.0,0.7692,0.0,1.0,0,0.4
898,0,10,0,6,0.625,1.0,0.0,0.7692,0.0,1.0,0,0.6667
899,0,7,5,4,0.4375,0.5833,0.0,0.6087,0.0,0.5833,0,0.0833
900,0,10,3,3,0.625,0.7692,0.0,0.7692,0.0,0.7692,0,0.2564
901,0,8,2,6,0.5,0.8,0.0,0.6667,0.0,0.8,0,0.3
902,0,8,4,4,0.5,0.6667,0.0,0.6667,0.0,0.6667,0,0.4792
903,0,8,2,6,0.5,0.8,0.0,0.6667,0.0,0.8,0,0.35
904,0,9,2,5,0.5625,0.8182,0.0,0.72,0.0,0.8182,0,0.4
905,0,7,4,5,0.4375,0.6364,0.0,0.6087,0.0,0.6364,0,0.1818
906,0,9,1,6,0.5625,0.9,0.0,0.72,0.0,0.9,0,0.3667
907,0,9,2,5,0.5625,0.8182,0.0,0.72,0.0,0.8182,0,0.2364
908,0,6,5,5,0.375,0.5455,0.0,0.5455,0.0,0.5455,0,0.2545
909,0,7,1,8,0.4375,0.875,0.0,0.6087,0.0,0.875,0,0.375
910,0,9,0,7,0.5625,1.0,0.0,0.72,0.0,1.0,0,0.0952
911,0,7,4,5,0.4375,0.6364,0.0,0.6087,0.0,0.6364,0,0.1455
912,0,8,3,5,0.5,0.7273,0.0,0.6667,0.0,0.7273,0,0.2
913,0,12,1,3,0.75,0.9231,0.0,0.8571,0.0,0.9231,0,0.3077
914,0,12,1,3,0.75,0.9231,0.0,0.8571,0.0,0.9231,0,0.2051
915,0,8,3,5,0.5,0.7273,0.0,0.6667,0.0,0.7273,0,0.4
916,0,5,3,8,0.3125,0.625,0.0,0.4762,0.0,0.625,0,0.1562
917,0,6,1,9,0.375,0.8571,0.0,0.5455,0.0,0.8571,0,0.1111
918,0,10,3,3,0.625,0.7692,0.0,0.7692,0.0,0.7692,0,0.4615
919,0,9,3,4,0.5625,0.75,0.0,0.72,0.0,0.75,0,0.0625
920,0,6,2,8,0.375,0.75,0.0,0.5455,0.0,0.75,0,0.3438
921,0,12,2,2,0.75,0.8571,0.0,0.8571,0.0,0.8571,0,0.5
922,0,8,1,7,0.5,0.8889,0.0,0.6667,0.0,0.8889,0,0.381
923,0,9,3,4,0.5625,0.75,0.0,0.72,0.0,0.75,0,0.2917
924,0,7,0,9,0.4375,1.0,0.0,0.6087,0.0,1.0,0,0.0794
925,0,8,2,6,0.5,0.8,0.0,0.6667,0.0,0.8,0,0.0167
926,0,11,2,3,0.6875,0.8462,0.0,0.8148,0.0,0.8462,0,0.3077
927,0,13,1,2,0.8125,0.9286,0.0,0.8966,0.0,0.9286,0,0.4286
928,0,10,0,6,0.625,1.0,0.0,0.7692,0.0,1.0,0,0.4667
929,0,11,0,5,0.6875,1.0,0.0,0.8148,0.0,1.0,0,0.2909
930,0,10,1,5,0.625,0.9091,0.0,0.7692,0.0,0.9091,0,0.2182
931,0,10,2,4,0.625,0.8333,0.0,0.7692,0.0,0.8333,0,0.25
932,0,8,3,5,0.5,0.7273,0.0,0.6667,0.0,0.7273,0,0.2182
933,0,9,3,4,0.5625,0.75,0.0,0.72,0.0,0.75,0,0.1458
934,0,9,3,4,0.5625,0.75,0.0,0.72,0.0,0.75,0,0.1875
935,0,5,2,9,0.3125,0.7143,0.0,0.4762,0.0,0.7143,0,0.3175
936,0,13,0,3,0.8125,1.0,0.0,0.8966,0.0,1.0,0,0.3333
937,0,9,1,6,0.5625,0.9,0.0,0.72,0.0,0.9,0,0.4667
938,0,12,2,2,0.75,0.8571,0.0,0.8571,0.0,0.8571,0,0.3571
939,0,9,1,6,0.5625,0.9,0.0,0.72,0.0,0.9,0,0.3667
940,0,9,1,6,0.5625,0.9,0.0,0.72,0.0,0.9,0,0.4333
941,0,9,2,5,0.5625,0.8182,0.0,0.72,0.0,0.8182,0,0.1818
942,0,7,2,7,0.4375,0.7778,0.0,0.6087,0.0,0.7778,0,0.0635
943,0,8,4,4,0.5,0.6667,0.0,0.6667,0.0,0.6667,0,0.2917
944,0,9,3,4,0.5625,0.75,0.0,0.72,0.0,0.75,0,0.3333
945,0,7,2,7,0.4375,0.7778,0.0,0.6087,0.0,0.7778,0,0.3651
946,0,10,1,5,0.625,0.9091,0.0,0.7692,0.0,0.9091,0,0.4
947,0,8,2,6,0.5,0.8,0.0,0.6667,0.0,0.8,0,0.4
948,0,9,4,3,0.5625,0.6923,0.0,0.72,0.0,0.6923,0,0.2051
949,0,10,3,3,0.625,0.7692,0.0,0.7692,0.0,0.7692,0,0.2821
950,0,10,2,4,0.625,0.8333,0.0,0.7692,0.0,0.8333,0,0.1667
951,0,8,1,7,0.5,0.8889,0.0,0.6667,0.0,0.8889,0,0.1905
952,0,5,5,6,0.3125,0.5,0.0,0.4762,0.0,0.5,0,0.1667
953,0,11,2,3,0.6875,0.8462,0.0,0.8148,0.0,0.8462,0,0.2308
954,0,10,4,2,0.625,0.7143,0.0,0.7692,0.0,0.7143,0,0.4286
955,0,9,1,6,0.5625,0.9,0.0,0.72,0.0,0.9,0,0.1833
956,0,7,4,5,0.4375,0.6364,0.0,0.6087,0.0,0.6364,0,0.1636
