round,TP,TN,FP,FN,Accuracy,Sensitivity_Class0,Specificity_Class0,F1_Class0,Sensitivity_Class1,Specificity_Class1,F1_Class1,AUC
1,22,146,25,84,0.6065,0.8538,0.2075,0.7282,0.2075,0.8538,0.2876,0.586
2,19,148,25,85,0.6029,0.8555,0.1827,0.7291,0.1827,0.8555,0.2568,0.5957
3,22,155,27,73,0.639,0.8516,0.2316,0.7561,0.2316,0.8516,0.3056,0.6298
4,12,140,42,83,0.5487,0.7692,0.1263,0.6914,0.1263,0.7692,0.1611,0.5404
5,33,137,33,74,0.6137,0.8059,0.3084,0.7192,0.3084,0.8059,0.3815,0.6054
6,17,162,27,71,0.6462,0.8571,0.1932,0.7678,0.1932,0.8571,0.2576,0.5928
7,24,152,30,71,0.6354,0.8352,0.2526,0.7506,0.2526,0.8352,0.3221,0.6481
8,16,150,32,79,0.5993,0.8242,0.1684,0.7299,0.1684,0.8242,0.2238,0.5977
9,33,137,33,74,0.6137,0.8059,0.3084,0.7192,0.3084,0.8059,0.3815,0.5872
10,25,157,29,66,0.657,0.8441,0.2747,0.7677,0.2747,0.8441,0.3448,0.5914
11,20,157,27,73,0.639,0.8533,0.2151,0.7585,0.2151,0.8533,0.2857,0.5889
12,17,160,28,72,0.639,0.8511,0.191,0.7619,0.191,0.8511,0.2537,0.5968
13,19,155,26,77,0.6282,0.8564,0.1979,0.7506,0.1979,0.8564,0.2695,0.5524
14,29,134,24,90,0.5884,0.8481,0.2437,0.7016,0.2437,0.8481,0.3372,0.6188
15,29,131,22,95,0.5776,0.8562,0.2339,0.6913,0.2339,0.8562,0.3314,0.6129
16,19,153,25,80,0.6209,0.8596,0.1919,0.7445,0.1919,0.8596,0.2657,0.6011
17,22,148,26,81,0.6137,0.8506,0.2136,0.7345,0.2136,0.8506,0.2914,0.5786
18,29,144,35,69,0.6245,0.8045,0.2959,0.7347,0.2959,0.8045,0.358,0.6274
19,23,162,26,66,0.6679,0.8617,0.2584,0.7788,0.2584,0.8617,0.3333,0.6606
20,26,144,31,76,0.6137,0.8229,0.2549,0.7291,0.2549,0.8229,0.327,0.6676
21,27,133,34,83,0.5776,0.7964,0.2455,0.6945,0.2455,0.7964,0.3158,0.5911
22,23,154,26,74,0.639,0.8556,0.2371,0.7549,0.2371,0.8556,0.3151,0.6441
23,25,156,34,62,0.6534,0.8211,0.2874,0.7647,0.2874,0.8211,0.3425,0.6126
24,34,128,40,75,0.5848,0.7619,0.3119,0.69,0.3119,0.7619,0.3716,0.5999
25,32,139,18,88,0.6173,0.8854,0.2667,0.724,0.2667,0.8854,0.3765,0.6321
26,25,156,19,77,0.6534,0.8914,0.2451,0.7647,0.2451,0.8914,0.3425,0.6669
27,17,158,30,72,0.6318,0.8404,0.191,0.756,0.191,0.8404,0.25,0.5622
28,17,143,25,92,0.5776,0.8512,0.156,0.7097,0.156,0.8512,0.2252,0.587
29,23,156,23,75,0.6462,0.8715,0.2347,0.761,0.2347,0.8715,0.3194,0.662
30,27,147,26,77,0.6282,0.8497,0.2596,0.7406,0.2596,0.8497,0.3439,0.607
31,19,155,23,80,0.6282,0.8708,0.1919,0.7506,0.1919,0.8708,0.2695,0.6226
32,29,139,26,83,0.6065,0.8424,0.2589,0.7183,0.2589,0.8424,0.3473,0.6602
33,24,139,27,87,0.5884,0.8373,0.2162,0.7092,0.2162,0.8373,0.2963,0.6426
34,24,150,31,72,0.6282,0.8287,0.25,0.7444,0.25,0.8287,0.3179,0.5966
35,24,151,31,71,0.6318,0.8297,0.2526,0.7475,0.2526,0.8297,0.32,0.6405
36,15,156,26,80,0.6173,0.8571,0.1579,0.7464,0.1579,0.8571,0.2206,0.6233
37,26,155,24,72,0.6534,0.8659,0.2653,0.7635,0.2653,0.8659,0.3514,0.623
38,24,164,21,68,0.6787,0.8865,0.2609,0.7866,0.2609,0.8865,0.3504,0.636
39,23,148,29,77,0.6173,0.8362,0.23,0.7363,0.23,0.8362,0.3026,0.5826
40,23,143,30,81,0.5993,0.8266,0.2212,0.7204,0.2212,0.8266,0.293,0.6063
41,27,155,30,65,0.657,0.8378,0.2935,0.7654,0.2935,0.8378,0.3624,0.6484
42,22,128,26,101,0.5415,0.8312,0.1789,0.6684,0.1789,0.8312,0.2573,0.5804
43,18,145,27,87,0.5884,0.843,0.1714,0.7178,0.1714,0.843,0.24,0.5756
44,24,137,33,83,0.5812,0.8059,0.2243,0.7026,0.2243,0.8059,0.2927,0.5732
45,24,148,26,79,0.6209,0.8506,0.233,0.7382,0.233,0.8506,0.3137,0.6291
46,29,139,30,79,0.6065,0.8225,0.2685,0.7183,0.2685,0.8225,0.3473,0.6033
47,24,149,30,74,0.6245,0.8324,0.2449,0.7413,0.2449,0.8324,0.3158,0.6455
48,21,153,27,76,0.6282,0.85,0.2165,0.7482,0.2165,0.85,0.2897,0.5703
49,26,132,32,87,0.5704,0.8049,0.2301,0.6893,0.2301,0.8049,0.3041,0.5845
50,26,146,27,78,0.6209,0.8439,0.25,0.7355,0.25,0.8439,0.3312,0.5968
51,20,149,31,77,0.6101,0.8278,0.2062,0.734,0.2062,0.8278,0.2703,0.6045
52,21,143,28,85,0.5921,0.8363,0.1981,0.7168,0.1981,0.8363,0.271,0.6283
53,20,135,40,82,0.5596,0.7714,0.1961,0.6888,0.1961,0.7714,0.2469,0.5504
54,27,139,27,84,0.5993,0.8373,0.2432,0.7147,0.2432,0.8373,0.3273,0.6291
55,31,149,26,71,0.6498,0.8514,0.3039,0.7544,0.3039,0.8514,0.3899,0.648
56,22,155,23,77,0.639,0.8708,0.2222,0.7561,0.2222,0.8708,0.3056,0.6157
57,29,145,24,79,0.6282,0.858,0.2685,0.7379,0.2685,0.858,0.3602,0.5999
58,27,146,27,77,0.6245,0.8439,0.2596,0.7374,0.2596,0.8439,0.3418,0.6221
59,25,132,34,86,0.5668,0.7952,0.2252,0.6875,0.2252,0.7952,0.2941,0.5804
60,25,156,22,74,0.6534,0.8764,0.2525,0.7647,0.2525,0.8764,0.3425,0.6428
61,28,140,24,85,0.6065,0.8537,0.2478,0.7198,0.2478,0.8537,0.3394,0.6448
62,33,151,25,68,0.6643,0.858,0.3267,0.7646,0.3267,0.858,0.4151,0.6336
63,20,151,22,84,0.6173,0.8728,0.1923,0.7402,0.1923,0.8728,0.274,0.623
64,25,155,21,76,0.6498,0.8807,0.2475,0.7617,0.2475,0.8807,0.3401,0.5957
65,19,152,32,74,0.6173,0.8261,0.2043,0.7415,0.2043,0.8261,0.2639,0.5807
66,23,155,34,65,0.6426,0.8201,0.2614,0.7579,0.2614,0.8201,0.3172,0.6435
67,18,158,31,70,0.6354,0.836,0.2045,0.7578,0.2045,0.836,0.2628,0.5756
68,15,168,26,68,0.6606,0.866,0.1807,0.7814,0.1807,0.866,0.2419,0.634
69,23,143,31,80,0.5993,0.8218,0.2233,0.7204,0.2233,0.8218,0.293,0.6108
70,19,144,27,87,0.5884,0.8421,0.1792,0.7164,0.1792,0.8421,0.25,0.6172
71,28,146,26,77,0.6282,0.8488,0.2667,0.7392,0.2667,0.8488,0.3522,0.6275
72,20,150,33,74,0.6137,0.8197,0.2128,0.7371,0.2128,0.8197,0.2721,0.5964
73,18,155,25,79,0.6245,0.8611,0.1856,0.7488,0.1856,0.8611,0.2571,0.5491
74,15,149,30,83,0.5921,0.8324,0.1531,0.7251,0.1531,0.8324,0.2098,0.5654
75,20,136,29,92,0.5632,0.8242,0.1786,0.6921,0.1786,0.8242,0.2484,0.5761
76,15,157,27,78,0.6209,0.8533,0.1613,0.7494,0.1613,0.8533,0.2222,0.6147
77,19,159,34,65,0.6426,0.8238,0.2262,0.7626,0.2262,0.8238,0.2774,0.6231
78,17,162,28,70,0.6462,0.8526,0.1954,0.7678,0.1954,0.8526,0.2576,0.654
79,25,139,40,73,0.5921,0.7765,0.2551,0.711,0.2551,0.7765,0.3067,0.5904
80,22,162,16,77,0.6643,0.9101,0.2222,0.777,0.2222,0.9101,0.3212,0.626
81,20,158,25,74,0.6426,0.8634,0.2128,0.7614,0.2128,0.8634,0.2878,0.5891
82,18,158,27,74,0.6354,0.8541,0.1957,0.7578,0.1957,0.8541,0.2628,0.6385
83,21,138,30,88,0.574,0.8214,0.1927,0.7005,0.1927,0.8214,0.2625,0.5294
84,24,143,28,82,0.6029,0.8363,0.2264,0.7222,0.2264,0.8363,0.3038,0.6104
85,24,143,27,83,0.6029,0.8412,0.2243,0.7222,0.2243,0.8412,0.3038,0.6091
86,24,147,29,77,0.6173,0.8352,0.2376,0.735,0.2376,0.8352,0.3117,0.6402
87,29,149,31,68,0.6426,0.8278,0.299,0.7506,0.299,0.8278,0.3694,0.651
88,24,143,25,85,0.6029,0.8512,0.2202,0.7222,0.2202,0.8512,0.3038,0.616
89,30,144,22,81,0.6282,0.8675,0.2703,0.7366,0.2703,0.8675,0.3681,0.6347
90,14,155,26,82,0.6101,0.8564,0.1458,0.7416,0.1458,0.8564,0.2059,0.6206
91,25,143,31,78,0.6065,0.8218,0.2427,0.7241,0.2427,0.8218,0.3145,0.5796
92,19,159,22,77,0.6426,0.8785,0.1979,0.7626,0.1979,0.8785,0.2774,0.6465
93,31,141,29,76,0.6209,0.8294,0.2897,0.7287,0.2897,0.8294,0.3713,0.6355
94,17,140,38,82,0.5668,0.7865,0.1717,0.7,0.1717,0.7865,0.2208,0.5724
95,17,163,25,72,0.6498,0.867,0.191,0.7707,0.191,0.867,0.2595,0.6124
96,26,150,34,67,0.6354,0.8152,0.2796,0.7481,0.2796,0.8152,0.3399,0.5995
97,19,149,29,80,0.6065,0.8371,0.1919,0.7322,0.1919,0.8371,0.2585,0.6324
98,21,151,23,82,0.6209,0.8678,0.2039,0.742,0.2039,0.8678,0.2857,0.6265
99,25,162,23,67,0.6751,0.8757,0.2717,0.7826,0.2717,0.8757,0.3571,0.623
100,20,140,32,85,0.5776,0.814,0.1905,0.7053,0.1905,0.814,0.2548,0.5762
101,24,148,25,80,0.6209,0.8555,0.2308,0.7382,0.2308,0.8555,0.3137,0.5934
102,19,138,31,89,0.5668,0.8166,0.1759,0.697,0.1759,0.8166,0.2405,0.5947
103,19,146,38,74,0.5957,0.7935,0.2043,0.7228,0.2043,0.7935,0.2533,0.6109
104,17,156,27,77,0.6245,0.8525,0.1809,0.75,0.1809,0.8525,0.2464,0.5996
105,27,144,31,75,0.6173,0.8229,0.2647,0.731,0.2647,0.8229,0.3375,0.6335
106,21,139,35,82,0.5776,0.7989,0.2039,0.7038,0.2039,0.7989,0.2642,0.5111
107,23,150,35,69,0.6245,0.8108,0.25,0.7426,0.25,0.8108,0.3067,0.5895
108,24,158,44,51,0.657,0.7822,0.32,0.7689,0.32,0.7822,0.3357,0.6132
109,24,147,22,84,0.6173,0.8698,0.2222,0.735,0.2222,0.8698,0.3117,0.6697
110,14,159,33,71,0.6245,0.8281,0.1647,0.7536,0.1647,0.8281,0.2121,0.5812
111,23,129,35,90,0.5487,0.7866,0.2035,0.6736,0.2035,0.7866,0.269,0.5896
112,10,147,30,90,0.5668,0.8305,0.1,0.7101,0.1,0.8305,0.1429,0.5458
113,21,151,25,80,0.6209,0.858,0.2079,0.742,0.2079,0.858,0.2857,0.6153
114,16,155,29,77,0.6173,0.8424,0.172,0.7452,0.172,0.8424,0.2319,0.6092
115,25,139,30,83,0.5921,0.8225,0.2315,0.711,0.2315,0.8225,0.3067,0.634
116,25,149,23,80,0.6282,0.8663,0.2381,0.7431,0.2381,0.8663,0.3268,0.6623
117,24,137,32,84,0.5812,0.8107,0.2222,0.7026,0.2222,0.8107,0.2927,0.6039
118,24,158,19,76,0.657,0.8927,0.24,0.7689,0.24,0.8927,0.3357,0.6799
119,28,139,25,85,0.6029,0.8476,0.2478,0.7165,0.2478,0.8476,0.3373,0.6588
120,26,143,20,88,0.6101,0.8773,0.2281,0.7259,0.2281,0.8773,0.325,0.6365
121,24,142,29,82,0.5993,0.8304,0.2264,0.719,0.2264,0.8304,0.3019,0.6204
122,25,150,18,84,0.6318,0.8929,0.2294,0.7463,0.2294,0.8929,0.3289,0.632
123,21,158,21,77,0.6462,0.8827,0.2143,0.7633,0.2143,0.8827,0.3,0.6507
124,14,148,30,85,0.5848,0.8315,0.1414,0.7202,0.1414,0.8315,0.1958,0.6021
125,30,136,29,82,0.5993,0.8242,0.2679,0.7102,0.2679,0.8242,0.3509,0.6283
126,24,144,24,85,0.6065,0.8571,0.2202,0.7254,0.2202,0.8571,0.3057,0.6223
127,20,144,29,84,0.5921,0.8324,0.1923,0.7182,0.1923,0.8324,0.2614,0.5862
128,28,148,25,76,0.6354,0.8555,0.2692,0.7456,0.2692,0.8555,0.3567,0.6037
129,16,153,35,73,0.6101,0.8138,0.1798,0.7391,0.1798,0.8138,0.2286,0.5938
130,22,146,28,81,0.6065,0.8391,0.2136,0.7282,0.2136,0.8391,0.2876,0.619
131,30,138,27,82,0.6065,0.8364,0.2679,0.7169,0.2679,0.8364,0.355,0.619
132,28,135,37,77,0.5884,0.7849,0.2667,0.7031,0.2667,0.7849,0.3294,0.6042
133,15,143,32,87,0.5704,0.8171,0.1471,0.7062,0.1471,0.8171,0.2013,0.5218
134,24,150,17,86,0.6282,0.8982,0.2182,0.7444,0.2182,0.8982,0.3179,0.6283
135,20,157,25,75,0.639,0.8626,0.2105,0.7585,0.2105,0.8626,0.2857,0.6189
136,28,141,28,80,0.6101,0.8343,0.2593,0.7231,0.2593,0.8343,0.3415,0.6223
137,36,138,27,76,0.6282,0.8364,0.3214,0.7282,0.3214,0.8364,0.4114,0.6557
138,18,144,27,88,0.5848,0.8421,0.1698,0.7146,0.1698,0.8421,0.2384,0.5766
139,25,146,29,77,0.6173,0.8343,0.2451,0.7337,0.2451,0.8343,0.3205,0.563
140,32,139,30,76,0.6173,0.8225,0.2963,0.724,0.2963,0.8225,0.3765,0.6638
141,20,151,25,81,0.6173,0.858,0.198,0.7402,0.198,0.858,0.274,0.603
142,26,152,26,73,0.6426,0.8539,0.2626,0.7543,0.2626,0.8539,0.3444,0.6216
143,28,144,30,75,0.6209,0.8276,0.2718,0.7328,0.2718,0.8276,0.3478,0.6198
144,30,132,29,86,0.5848,0.8199,0.2586,0.6966,0.2586,0.8199,0.3429,0.5998
145,13,152,33,79,0.5957,0.8216,0.1413,0.7308,0.1413,0.8216,0.1884,0.5479
146,27,142,34,74,0.6101,0.8068,0.2673,0.7245,0.2673,0.8068,0.3333,0.6193
147,26,143,29,79,0.6101,0.8314,0.2476,0.7259,0.2476,0.8314,0.325,0.6081
148,24,140,36,77,0.5921,0.7955,0.2376,0.7125,0.2376,0.7955,0.2981,0.5637
149,28,153,19,77,0.6534,0.8895,0.2667,0.7612,0.2667,0.8895,0.3684,0.6554
150,18,156,27,76,0.6282,0.8525,0.1915,0.7518,0.1915,0.8525,0.259,0.6278
151,25,141,35,76,0.5993,0.8011,0.2475,0.7176,0.2475,0.8011,0.3106,0.607
152,19,138,35,85,0.5668,0.7977,0.1827,0.697,0.1827,0.7977,0.2405,0.5781
153,19,146,35,77,0.5957,0.8066,0.1979,0.7228,0.1979,0.8066,0.2533,0.5943
154,18,150,26,83,0.6065,0.8523,0.1782,0.7335,0.1782,0.8523,0.2483,0.6056
155,24,140,34,79,0.5921,0.8046,0.233,0.7125,0.233,0.8046,0.2981,0.5876
156,28,133,27,89,0.5812,0.8312,0.2393,0.6963,0.2393,0.8312,0.3256,0.5964
157,23,151,25,78,0.6282,0.858,0.2277,0.7457,0.2277,0.858,0.3087,0.6363
158,30,136,33,78,0.5993,0.8047,0.2778,0.7102,0.2778,0.8047,0.3509,0.5872
159,26,143,24,84,0.6101,0.8563,0.2364,0.7259,0.2364,0.8563,0.325,0.6546
160,14,145,21,97,0.574,0.8735,0.1261,0.7108,0.1261,0.8735,0.1918,0.6418
161,18,150,24,85,0.6065,0.8621,0.1748,0.7335,0.1748,0.8621,0.2483,0.6196
162,17,155,33,72,0.6209,0.8245,0.191,0.747,0.191,0.8245,0.2446,0.5944
163,21,146,32,78,0.6029,0.8202,0.2121,0.7264,0.2121,0.8202,0.2763,0.6155
164,31,161,19,66,0.6931,0.8944,0.3196,0.7912,0.3196,0.8944,0.4218,0.6253
165,18,148,34,77,0.5993,0.8132,0.1895,0.7273,0.1895,0.8132,0.2449,0.5681
166,19,157,28,73,0.6354,0.8486,0.2065,0.7566,0.2065,0.8486,0.2734,0.6042
167,26,153,25,73,0.6462,0.8596,0.2626,0.7574,0.2626,0.8596,0.3467,0.6288
168,25,151,32,69,0.6354,0.8251,0.266,0.7494,0.266,0.8251,0.3311,0.5862
169,17,151,30,79,0.6065,0.8343,0.1771,0.7348,0.1771,0.8343,0.2378,0.6017
170,20,156,28,73,0.6354,0.8478,0.2151,0.7554,0.2151,0.8478,0.2837,0.6037
171,21,146,29,81,0.6029,0.8343,0.2059,0.7264,0.2059,0.8343,0.2763,0.6054
172,25,150,27,75,0.6318,0.8475,0.25,0.7463,0.25,0.8475,0.3289,0.5895
173,24,131,33,89,0.5596,0.7988,0.2124,0.6823,0.2124,0.7988,0.2824,0.5887
174,18,144,32,83,0.5848,0.8182,0.1782,0.7146,0.1782,0.8182,0.2384,0.6138
175,22,157,22,76,0.6462,0.8771,0.2245,0.7621,0.2245,0.8771,0.3099,0.63
176,23,151,23,80,0.6282,0.8678,0.2233,0.7457,0.2233,0.8678,0.3087,0.6279
177,17,150,24,86,0.6029,0.8621,0.165,0.7317,0.165,0.8621,0.2361,0.587
178,25,144,26,82,0.6101,0.8471,0.2336,0.7273,0.2336,0.8471,0.3165,0.6298
179,27,142,28,80,0.6101,0.8353,0.2523,0.7245,0.2523,0.8353,0.3333,0.6016
180,22,144,42,69,0.5993,0.7742,0.2418,0.7218,0.2418,0.7742,0.2839,0.5841
181,22,155,25,75,0.639,0.8611,0.2268,0.7561,0.2268,0.8611,0.3056,0.6506
182,22,126,36,93,0.5343,0.7778,0.1913,0.6614,0.1913,0.7778,0.2543,0.5515
183,28,141,22,86,0.6101,0.865,0.2456,0.7231,0.2456,0.865,0.3415,0.6218
184,29,151,21,76,0.6498,0.8779,0.2762,0.7569,0.2762,0.8779,0.3742,0.6436
185,24,141,42,70,0.5957,0.7705,0.2553,0.7157,0.2553,0.7705,0.3,0.6029
186,31,130,31,85,0.5812,0.8075,0.2672,0.6915,0.2672,0.8075,0.3483,0.5809
187,17,145,24,91,0.5848,0.858,0.1574,0.716,0.1574,0.858,0.2282,0.6099
188,25,141,30,81,0.5993,0.8246,0.2358,0.7176,0.2358,0.8246,0.3106,0.6521
189,29,143,23,82,0.6209,0.8614,0.2613,0.7315,0.2613,0.8614,0.3558,0.6279
190,23,153,23,78,0.6354,0.8693,0.2277,0.7518,0.2277,0.8693,0.3129,0.6297
191,19,130,31,97,0.5379,0.8075,0.1638,0.6701,0.1638,0.8075,0.2289,0.6039
192,19,153,31,74,0.6209,0.8315,0.2043,0.7445,0.2043,0.8315,0.2657,0.5819
193,32,139,25,81,0.6173,0.8476,0.2832,0.724,0.2832,0.8476,0.3765,0.6601
194,17,142,31,87,0.574,0.8208,0.1635,0.7065,0.1635,0.8208,0.2237,0.5741
195,20,148,28,81,0.6065,0.8409,0.198,0.7309,0.198,0.8409,0.2685,0.5843
196,15,154,35,73,0.6101,0.8148,0.1705,0.7404,0.1705,0.8148,0.2174,0.5859
197,31,132,32,82,0.5884,0.8049,0.2743,0.6984,0.2743,0.8049,0.3523,0.6227
198,18,148,33,78,0.5993,0.8177,0.1875,0.7273,0.1875,0.8177,0.2449,0.5844
199,18,146,24,89,0.5921,0.8588,0.1682,0.721,0.1682,0.8588,0.2416,0.571
200,21,137,26,93,0.5704,0.8405,0.1842,0.6972,0.1842,0.8405,0.2609,0.5857
201,22,147,22,86,0.6101,0.8698,0.2037,0.7313,0.2037,0.8698,0.2895,0.6697
202,27,136,23,91,0.5884,0.8553,0.2288,0.7047,0.2288,0.8553,0.3214,0.6031
203,17,149,22,89,0.5993,0.8713,0.1604,0.7286,0.1604,0.8713,0.2345,0.5734
204,27,145,27,78,0.6209,0.843,0.2571,0.7342,0.2571,0.843,0.3396,0.6373
205,24,139,29,85,0.5884,0.8274,0.2202,0.7092,0.2202,0.8274,0.2963,0.5988
206,21,152,33,71,0.6245,0.8216,0.2283,0.7451,0.2283,0.8216,0.2877,0.5938
207,25,155,28,69,0.6498,0.847,0.266,0.7617,0.266,0.847,0.3401,0.6538
208,22,141,33,81,0.5884,0.8103,0.2136,0.7121,0.2136,0.8103,0.2785,0.5732
209,29,155,25,68,0.6643,0.8611,0.299,0.7692,0.299,0.8611,0.3841,0.6601
210,27,141,21,88,0.6065,0.8704,0.2348,0.7212,0.2348,0.8704,0.3313,0.6247
211,20,150,25,82,0.6137,0.8571,0.1961,0.7371,0.1961,0.8571,0.2721,0.6085
212,20,149,30,78,0.6101,0.8324,0.2041,0.734,0.2041,0.8324,0.2703,0.6308
213,21,158,24,74,0.6462,0.8681,0.2211,0.7633,0.2211,0.8681,0.3,0.6644
214,18,166,22,71,0.6643,0.883,0.2022,0.7812,0.2022,0.883,0.2791,0.6476
215,15,155,26,81,0.6137,0.8564,0.1562,0.7434,0.1562,0.8564,0.219,0.6053
216,25,143,29,80,0.6065,0.8314,0.2381,0.7241,0.2381,0.8314,0.3145,0.6677
217,31,142,29,75,0.6245,0.8304,0.2925,0.732,0.2925,0.8304,0.3735,0.6627
218,23,150,22,82,0.6245,0.8721,0.219,0.7426,0.219,0.8721,0.3067,0.6398
