round,TP,TN,FP,FN,Accuracy,Sensitivity_Class0,Specificity_Class0,F1_Class0,Sensitivity_Class1,Specificity_Class1,F1_Class1,AUC
285,21,71,7,3,0.902,0.9103,0.875,0.9342,0.875,0.9103,0.8077,0.9396
286,20,62,11,9,0.8039,0.8493,0.6897,0.8611,0.6897,0.8493,0.6667,0.8663
287,16,73,6,7,0.8725,0.9241,0.6957,0.9182,0.6957,0.9241,0.7111,0.852
288,14,73,8,7,0.8529,0.9012,0.6667,0.9068,0.6667,0.9012,0.6512,0.8272
289,20,71,8,3,0.8922,0.8987,0.8696,0.9281,0.8696,0.8987,0.7843,0.9296
290,18,72,4,8,0.8824,0.9474,0.6923,0.9231,0.6923,0.9474,0.75,0.9049
291,13,72,9,8,0.8333,0.8889,0.619,0.8944,0.619,0.8889,0.6047,0.8248
292,21,66,10,5,0.8529,0.8684,0.8077,0.898,0.8077,0.8684,0.7368,0.8785
293,14,69,7,12,0.8137,0.9079,0.5385,0.879,0.5385,0.9079,0.5957,0.8386
294,16,71,10,5,0.8529,0.8765,0.7619,0.9045,0.7619,0.8765,0.6809,0.8566
295,18,65,10,9,0.8137,0.8667,0.6667,0.8725,0.6667,0.8667,0.6545,0.8775
296,20,70,7,5,0.8824,0.9091,0.8,0.9211,0.8,0.9091,0.7692,0.9325
297,16,66,6,14,0.8039,0.9167,0.5333,0.8684,0.5333,0.9167,0.6154,0.8389
298,24,67,8,3,0.8922,0.8933,0.8889,0.9241,0.8889,0.8933,0.8136,0.9595
299,24,61,6,11,0.8333,0.9104,0.6857,0.8777,0.6857,0.9104,0.7385,0.8273
300,20,64,7,11,0.8235,0.9014,0.6452,0.8767,0.6452,0.9014,0.6897,0.7837
301,24,66,7,5,0.8824,0.9041,0.8276,0.9167,0.8276,0.9041,0.8,0.9282
302,14,60,14,14,0.7255,0.8108,0.5,0.8108,0.5,0.8108,0.5,0.7413
303,15,63,14,10,0.7647,0.8182,0.6,0.84,0.6,0.8182,0.5556,0.8701
304,13,69,10,10,0.8039,0.8734,0.5652,0.8734,0.5652,0.8734,0.5652,0.8409
305,16,73,8,5,0.8725,0.9012,0.7619,0.9182,0.7619,0.9012,0.7111,0.8489
306,23,59,8,12,0.8039,0.8806,0.6571,0.8551,0.6571,0.8806,0.697,0.8094
307,29,60,9,4,0.8725,0.8696,0.8788,0.9023,0.8788,0.8696,0.8169,0.931
308,25,63,9,5,0.8627,0.875,0.8333,0.9,0.8333,0.875,0.7812,0.937
309,18,72,7,5,0.8824,0.9114,0.7826,0.9231,0.7826,0.9114,0.75,0.9213
310,28,59,7,8,0.8529,0.8939,0.7778,0.8872,0.7778,0.8939,0.7887,0.9028
311,15,63,7,17,0.7647,0.9,0.4688,0.84,0.4688,0.9,0.5556,0.7429
312,17,70,5,10,0.8529,0.9333,0.6296,0.9032,0.6296,0.9333,0.6939,0.8558
313,25,60,12,5,0.8333,0.8333,0.8333,0.8759,0.8333,0.8333,0.7463,0.9005
314,21,71,4,6,0.902,0.9467,0.7778,0.9342,0.7778,0.9467,0.8077,0.9215
315,20,63,9,10,0.8137,0.875,0.6667,0.869,0.6667,0.875,0.678,0.8356
316,21,63,7,11,0.8235,0.9,0.6562,0.875,0.6562,0.9,0.7,0.8085
317,18,63,13,8,0.7941,0.8289,0.6923,0.8571,0.6923,0.8289,0.6316,0.8198
318,21,67,7,7,0.8627,0.9054,0.75,0.9054,0.75,0.9054,0.75,0.8861
319,20,66,8,8,0.8431,0.8919,0.7143,0.8919,0.7143,0.8919,0.7143,0.8398
320,22,71,5,4,0.9118,0.9342,0.8462,0.9404,0.8462,0.9342,0.8302,0.9226
321,18,67,8,9,0.8333,0.8933,0.6667,0.8874,0.6667,0.8933,0.6792,0.8588
322,13,71,6,12,0.8235,0.9221,0.52,0.8875,0.52,0.9221,0.5909,0.8992
323,16,64,8,14,0.7843,0.8889,0.5333,0.8533,0.5333,0.8889,0.5926,0.7468
324,19,71,6,6,0.8824,0.9221,0.76,0.9221,0.76,0.9221,0.76,0.8868
325,18,71,6,7,0.8725,0.9221,0.72,0.9161,0.72,0.9221,0.7347,0.8691
326,24,60,9,9,0.8235,0.8696,0.7273,0.8696,0.7273,0.8696,0.7273,0.8177
327,23,61,9,9,0.8235,0.8714,0.7188,0.8714,0.7188,0.8714,0.7188,0.8866
328,19,67,11,5,0.8431,0.859,0.7917,0.8933,0.7917,0.859,0.7037,0.859
329,22,62,7,11,0.8235,0.8986,0.6667,0.8732,0.6667,0.8986,0.7097,0.7738
330,26,60,9,7,0.8431,0.8696,0.7879,0.8824,0.7879,0.8696,0.7647,0.9012
331,16,65,14,7,0.7941,0.8228,0.6957,0.8609,0.6957,0.8228,0.6038,0.8228
332,19,69,9,5,0.8627,0.8846,0.7917,0.9079,0.7917,0.8846,0.7308,0.9044
333,17,76,3,6,0.9118,0.962,0.7391,0.9441,0.7391,0.962,0.7907,0.8729
334,18,70,8,6,0.8627,0.8974,0.75,0.9091,0.75,0.8974,0.72,0.9049
335,21,63,5,13,0.8235,0.9265,0.6176,0.875,0.6176,0.9265,0.7,0.8382
336,24,64,6,8,0.8627,0.9143,0.75,0.9014,0.75,0.9143,0.7742,0.8973
337,25,66,6,5,0.8922,0.9167,0.8333,0.9231,0.8333,0.9167,0.8197,0.8856
338,21,61,10,10,0.8039,0.8592,0.6774,0.8592,0.6774,0.8592,0.6774,0.8392
339,22,56,11,13,0.7647,0.8358,0.6286,0.8235,0.6286,0.8358,0.6471,0.7872
340,22,62,6,12,0.8235,0.9118,0.6471,0.8732,0.6471,0.9118,0.7097,0.8837
341,20,67,4,11,0.8529,0.9437,0.6452,0.8993,0.6452,0.9437,0.7273,0.8532
342,24,63,7,8,0.8529,0.9,0.75,0.8936,0.75,0.9,0.7619,0.883
343,34,51,12,5,0.8333,0.8095,0.8718,0.8571,0.8718,0.8095,0.8,0.8987
344,18,66,12,6,0.8235,0.8462,0.75,0.88,0.75,0.8462,0.6667,0.8547
345,19,65,10,8,0.8235,0.8667,0.7037,0.8784,0.7037,0.8667,0.6786,0.8257
346,23,65,6,8,0.8627,0.9155,0.7419,0.9028,0.7419,0.9155,0.7667,0.8832
347,14,68,11,9,0.8039,0.8608,0.6087,0.8718,0.6087,0.8608,0.5833,0.863
348,20,67,9,6,0.8529,0.8816,0.7692,0.8993,0.7692,0.8816,0.7273,0.9044
349,20,66,6,10,0.8431,0.9167,0.6667,0.8919,0.6667,0.9167,0.7143,0.8463
350,12,73,8,9,0.8333,0.9012,0.5714,0.8957,0.5714,0.9012,0.5854,0.8401
351,11,74,6,11,0.8333,0.925,0.5,0.897,0.5,0.925,0.5641,0.7784
352,11,78,5,8,0.8725,0.9398,0.5789,0.9231,0.5789,0.9398,0.6286,0.8193
353,20,63,12,7,0.8137,0.84,0.7407,0.869,0.7407,0.84,0.678,0.884
354,14,70,8,10,0.8235,0.8974,0.5833,0.8861,0.5833,0.8974,0.6087,0.7746
355,14,72,10,6,0.8431,0.878,0.7,0.9,0.7,0.878,0.6364,0.8171
356,22,63,3,14,0.8333,0.9545,0.6111,0.8811,0.6111,0.9545,0.7213,0.8178
357,20,65,10,7,0.8333,0.8667,0.7407,0.8844,0.7407,0.8667,0.7018,0.8701
358,16,72,6,8,0.8627,0.9231,0.6667,0.9114,0.6667,0.9231,0.6957,0.8547
359,19,68,8,7,0.8529,0.8947,0.7308,0.9007,0.7308,0.8947,0.717,0.8694
360,15,76,5,6,0.8922,0.9383,0.7143,0.9325,0.7143,0.9383,0.7317,0.9059
361,17,70,7,8,0.8529,0.9091,0.68,0.9032,0.68,0.9091,0.6939,0.8634
362,22,63,6,11,0.8333,0.913,0.6667,0.8811,0.6667,0.913,0.7213,0.8687
363,20,70,6,6,0.8824,0.9211,0.7692,0.9211,0.7692,0.9211,0.7692,0.8957
364,19,69,9,5,0.8627,0.8846,0.7917,0.9079,0.7917,0.8846,0.7308,0.8916
365,25,63,8,6,0.8627,0.8873,0.8065,0.9,0.8065,0.8873,0.7812,0.886
366,10,79,8,5,0.8725,0.908,0.6667,0.924,0.6667,0.908,0.6061,0.8736
367,15,71,8,8,0.8431,0.8987,0.6522,0.8987,0.6522,0.8987,0.6522,0.8707
368,23,66,8,5,0.8725,0.8919,0.8214,0.9103,0.8214,0.8919,0.7797,0.8938
369,18,67,8,9,0.8333,0.8933,0.6667,0.8874,0.6667,0.8933,0.6792,0.8331
370,20,57,8,17,0.7549,0.8769,0.5405,0.8201,0.5405,0.8769,0.6154,0.7401
371,23,64,5,10,0.8529,0.9275,0.697,0.8951,0.697,0.9275,0.7541,0.8393
372,21,66,9,6,0.8529,0.88,0.7778,0.898,0.7778,0.88,0.7368,0.9012
373,25,67,7,3,0.902,0.9054,0.8929,0.9306,0.8929,0.9054,0.8333,0.9368
374,14,71,11,6,0.8333,0.8659,0.7,0.8931,0.7,0.8659,0.6222,0.8598
375,16,69,10,7,0.8333,0.8734,0.6957,0.8903,0.6957,0.8734,0.6531,0.8586
376,21,61,11,9,0.8039,0.8472,0.7,0.8592,0.7,0.8472,0.6774,0.8657
377,17,69,4,12,0.8431,0.9452,0.5862,0.8961,0.5862,0.9452,0.68,0.8668
378,16,73,9,4,0.8725,0.8902,0.8,0.9182,0.8,0.8902,0.7111,0.861
379,27,58,6,11,0.8333,0.9062,0.7105,0.8722,0.7105,0.9062,0.7606,0.8647
380,24,66,9,3,0.8824,0.88,0.8889,0.9167,0.8889,0.88,0.8,0.9205
381,20,69,8,5,0.8725,0.8961,0.8,0.9139,0.8,0.8961,0.7547,0.9221
382,20,57,12,13,0.7549,0.8261,0.6061,0.8201,0.6061,0.8261,0.6154,0.8608
383,18,71,6,7,0.8725,0.9221,0.72,0.9161,0.72,0.9221,0.7347,0.9086
384,22,60,7,13,0.8039,0.8955,0.6286,0.8571,0.6286,0.8955,0.6875,0.8861
385,18,59,9,16,0.7549,0.8676,0.5294,0.8252,0.5294,0.8676,0.5902,0.7785
386,18,64,11,9,0.8039,0.8533,0.6667,0.8649,0.6667,0.8533,0.6429,0.799
387,23,67,5,7,0.8824,0.9306,0.7667,0.9178,0.7667,0.9306,0.7931,0.9222
388,12,75,7,8,0.8529,0.9146,0.6,0.9091,0.6,0.9146,0.6154,0.8299
389,22,63,10,7,0.8333,0.863,0.7586,0.8811,0.7586,0.863,0.7213,0.8805
390,26,60,8,8,0.8431,0.8824,0.7647,0.8824,0.7647,0.8824,0.7647,0.8798
391,20,67,8,7,0.8529,0.8933,0.7407,0.8993,0.7407,0.8933,0.7273,0.8109
392,18,69,6,9,0.8529,0.92,0.6667,0.902,0.6667,0.92,0.7059,0.8765
393,22,65,5,10,0.8529,0.9286,0.6875,0.8966,0.6875,0.9286,0.7458,0.9094
394,20,64,9,9,0.8235,0.8767,0.6897,0.8767,0.6897,0.8767,0.6897,0.8427
395,23,65,2,12,0.8627,0.9701,0.6571,0.9028,0.6571,0.9701,0.7667,0.9228
396,16,67,10,9,0.8137,0.8701,0.64,0.8758,0.64,0.8701,0.6275,0.8016
397,22,63,7,10,0.8333,0.9,0.6875,0.8811,0.6875,0.9,0.7213,0.8719
398,21,65,6,10,0.8431,0.9155,0.6774,0.8904,0.6774,0.9155,0.7241,0.8592
399,20,64,7,11,0.8235,0.9014,0.6452,0.8767,0.6452,0.9014,0.6897,0.8646
400,13,73,8,8,0.8431,0.9012,0.619,0.9012,0.619,0.9012,0.619,0.8595
401,20,62,10,10,0.8039,0.8611,0.6667,0.8611,0.6667,0.8611,0.6667,0.862
402,17,66,14,5,0.8137,0.825,0.7727,0.8742,0.7727,0.825,0.6415,0.8472
403,20,61,13,8,0.7941,0.8243,0.7143,0.8531,0.7143,0.8243,0.6557,0.8147
404,18,64,12,8,0.8039,0.8421,0.6923,0.8649,0.6923,0.8421,0.6429,0.8279
405,17,70,10,5,0.8529,0.875,0.7727,0.9032,0.7727,0.875,0.6939,0.8722
406,20,64,9,9,0.8235,0.8767,0.6897,0.8767,0.6897,0.8767,0.6897,0.8658
407,17,63,13,9,0.7843,0.8289,0.6538,0.8514,0.6538,0.8289,0.6071,0.8284
408,23,58,12,9,0.7941,0.8286,0.7188,0.8467,0.7188,0.8286,0.6866,0.8612
409,25,56,11,10,0.7941,0.8358,0.7143,0.8421,0.7143,0.8358,0.7042,0.8512
410,21,61,10,10,0.8039,0.8592,0.6774,0.8592,0.6774,0.8592,0.6774,0.8519
411,23,62,10,7,0.8333,0.8611,0.7667,0.8794,0.7667,0.8611,0.7302,0.9083
412,15,61,15,11,0.7451,0.8026,0.5769,0.8243,0.5769,0.8026,0.5357,0.7935
413,24,61,12,5,0.8333,0.8356,0.8276,0.8777,0.8276,0.8356,0.7385,0.8989
414,22,71,3,6,0.9118,0.9595,0.7857,0.9404,0.7857,0.9595,0.8302,0.8895
415,14,69,9,10,0.8137,0.8846,0.5833,0.879,0.5833,0.8846,0.5957,0.7436
416,32,55,6,9,0.8529,0.9016,0.7805,0.88,0.7805,0.9016,0.8101,0.93
417,21,66,3,12,0.8529,0.9565,0.6364,0.898,0.6364,0.9565,0.7368,0.9183
418,17,67,7,11,0.8235,0.9054,0.6071,0.8816,0.6071,0.9054,0.6538,0.8209
419,23,63,7,9,0.8431,0.9,0.7188,0.8873,0.7188,0.9,0.7419,0.8513
420,28,56,8,10,0.8235,0.875,0.7368,0.8615,0.7368,0.875,0.7568,0.8298
421,20,69,6,7,0.8725,0.92,0.7407,0.9139,0.7407,0.92,0.7547,0.881
422,21,61,11,9,0.8039,0.8472,0.7,0.8592,0.7,0.8472,0.6774,0.8065
423,19,62,11,10,0.7941,0.8493,0.6552,0.8552,0.6552,0.8493,0.6441,0.8436
424,15,71,7,9,0.8431,0.9103,0.625,0.8987,0.625,0.9103,0.6522,0.8761
425,15,70,11,6,0.8333,0.8642,0.7143,0.8917,0.7143,0.8642,0.6383,0.8689
426,18,62,8,14,0.7843,0.8857,0.5625,0.8493,0.5625,0.8857,0.6207,0.8397
427,20,75,3,4,0.9314,0.9615,0.8333,0.9554,0.8333,0.9615,0.8511,0.9599
428,19,67,7,9,0.8431,0.9054,0.6786,0.8933,0.6786,0.9054,0.7037,0.8316
429,20,70,10,2,0.8824,0.875,0.9091,0.9211,0.9091,0.875,0.7692,0.9153
430,23,65,10,4,0.8627,0.8667,0.8519,0.9028,0.8519,0.8667,0.7667,0.8958
431,17,66,10,9,0.8137,0.8684,0.6538,0.8742,0.6538,0.8684,0.6415,0.8578
432,24,64,5,9,0.8627,0.9275,0.7273,0.9014,0.7273,0.9275,0.7742,0.8832
433,27,57,11,7,0.8235,0.8382,0.7941,0.8636,0.7941,0.8382,0.75,0.8971
434,16,66,8,12,0.8039,0.8919,0.5714,0.8684,0.5714,0.8919,0.6154,0.8345
435,13,78,8,3,0.8922,0.907,0.8125,0.9341,0.8125,0.907,0.7027,0.9302
436,26,61,7,8,0.8529,0.8971,0.7647,0.8905,0.7647,0.8971,0.7761,0.8763
437,26,59,9,8,0.8333,0.8676,0.7647,0.8741,0.7647,0.8676,0.7536,0.8906
438,24,58,14,6,0.8039,0.8056,0.8,0.8529,0.8,0.8056,0.7059,0.9088
439,19,66,15,2,0.8333,0.8148,0.9048,0.8859,0.9048,0.8148,0.6909,0.9671
440,14,74,8,6,0.8627,0.9024,0.7,0.9136,0.7,0.9024,0.6667,0.8817
441,23,65,7,7,0.8627,0.9028,0.7667,0.9028,0.7667,0.9028,0.7667,0.8977
442,11,73,10,8,0.8235,0.8795,0.5789,0.8902,0.5789,0.8795,0.55,0.7882
443,24,67,4,7,0.8922,0.9437,0.7742,0.9241,0.7742,0.9437,0.8136,0.9391
444,26,63,7,6,0.8725,0.9,0.8125,0.9065,0.8125,0.9,0.8,0.9121
445,19,75,3,5,0.9216,0.9615,0.7917,0.9494,0.7917,0.9615,0.8261,0.9503
446,16,66,9,11,0.8039,0.88,0.5926,0.8684,0.5926,0.88,0.6154,0.8232
447,22,64,9,7,0.8431,0.8767,0.7586,0.8889,0.7586,0.8767,0.7333,0.9008
448,14,73,11,4,0.8529,0.869,0.7778,0.9068,0.7778,0.869,0.6512,0.8823
449,21,60,10,11,0.7941,0.8571,0.6562,0.8511,0.6562,0.8571,0.6667,0.8491
450,13,64,14,11,0.7549,0.8205,0.5417,0.8366,0.5417,0.8205,0.5098,0.7612
451,24,67,4,7,0.8922,0.9437,0.7742,0.9241,0.7742,0.9437,0.8136,0.9341
452,22,58,13,9,0.7843,0.8169,0.7097,0.8406,0.7097,0.8169,0.6667,0.8719
453,16,69,6,11,0.8333,0.92,0.5926,0.8903,0.5926,0.92,0.6531,0.881
454,28,62,6,6,0.8824,0.9118,0.8235,0.9118,0.8235,0.9118,0.8235,0.8923
455,19,66,7,10,0.8333,0.9041,0.6552,0.8859,0.6552,0.9041,0.6909,0.8304
456,25,48,17,12,0.7157,0.7385,0.6757,0.768,0.6757,0.7385,0.6329,0.832
457,23,60,10,9,0.8137,0.8571,0.7188,0.8633,0.7188,0.8571,0.7077,0.8799
458,24,60,6,12,0.8235,0.9091,0.6667,0.8696,0.6667,0.9091,0.7273,0.8805
459,14,72,7,9,0.8431,0.9114,0.6087,0.9,0.6087,0.9114,0.6364,0.8305
460,19,68,6,9,0.8529,0.9189,0.6786,0.9007,0.6786,0.9189,0.717,0.8176
461,16,72,8,6,0.8627,0.9,0.7273,0.9114,0.7273,0.9,0.6957,0.8653
462,15,66,10,11,0.7941,0.8684,0.5769,0.8627,0.5769,0.8684,0.5882,0.7778
463,19,69,8,6,0.8627,0.8961,0.76,0.9079,0.76,0.8961,0.7308,0.9055
464,16,59,6,21,0.7353,0.9077,0.4324,0.8138,0.4324,0.9077,0.5424,0.7879
465,17,65,8,12,0.8039,0.8904,0.5862,0.8667,0.5862,0.8904,0.6296,0.8219
466,16,67,8,11,0.8137,0.8933,0.5926,0.8758,0.5926,0.8933,0.6275,0.8385
467,24,64,9,5,0.8627,0.8767,0.8276,0.9014,0.8276,0.8767,0.7742,0.8994
468,17,70,8,7,0.8529,0.8974,0.7083,0.9032,0.7083,0.8974,0.6939,0.8403
469,20,61,11,10,0.7941,0.8472,0.6667,0.8531,0.6667,0.8472,0.6557,0.8704
470,20,65,6,11,0.8333,0.9155,0.6452,0.8844,0.6452,0.9155,0.7018,0.8401
471,23,63,5,11,0.8431,0.9265,0.6765,0.8873,0.6765,0.9265,0.7419,0.8685
472,25,59,7,11,0.8235,0.8939,0.6944,0.8676,0.6944,0.8939,0.7353,0.8729
473,27,62,10,3,0.8725,0.8611,0.9,0.9051,0.9,0.8611,0.806,0.9491
474,17,66,4,15,0.8137,0.9429,0.5312,0.8742,0.5312,0.9429,0.6415,0.7987
475,14,75,9,4,0.8725,0.8929,0.7778,0.9202,0.7778,0.8929,0.6829,0.8896
476,16,63,12,11,0.7745,0.84,0.5926,0.8456,0.5926,0.84,0.5818,0.7867
477,25,65,7,5,0.8824,0.9028,0.8333,0.9155,0.8333,0.9028,0.8065,0.925
478,27,61,9,5,0.8627,0.8714,0.8438,0.8971,0.8438,0.8714,0.7941,0.9179
479,15,71,9,7,0.8431,0.8875,0.6818,0.8987,0.6818,0.8875,0.6522,0.8409
480,26,60,4,12,0.8431,0.9375,0.6842,0.8824,0.6842,0.9375,0.7647,0.8721
481,9,76,10,7,0.8333,0.8837,0.5625,0.8994,0.5625,0.8837,0.5143,0.7645
482,20,63,14,5,0.8137,0.8182,0.8,0.869,0.8,0.8182,0.678,0.8395
483,22,66,5,9,0.8627,0.9296,0.7097,0.9041,0.7097,0.9296,0.7586,0.8873
484,20,67,12,3,0.8529,0.8481,0.8696,0.8993,0.8696,0.8481,0.7273,0.9318
485,20,62,8,12,0.8039,0.8857,0.625,0.8611,0.625,0.8857,0.6667,0.8147
486,15,71,7,9,0.8431,0.9103,0.625,0.8987,0.625,0.9103,0.6522,0.7788
487,24,67,6,5,0.8922,0.9178,0.8276,0.9241,0.8276,0.9178,0.8136,0.9197
