round,TP,TN,FP,FN,Accuracy,Sensitivity_Class0,Specificity_Class0,F1_Class0,Sensitivity_Class1,Specificity_Class1,F1_Class1,AUC
285,27,51,10,11,0.7879,0.8361,0.7105,0.8293,0.7105,0.8361,0.72,0.8361
286,19,63,6,11,0.8283,0.913,0.6333,0.8811,0.6333,0.913,0.6909,0.8377
287,20,56,8,15,0.7677,0.875,0.5714,0.8296,0.5714,0.875,0.6349,0.8232
288,17,60,11,11,0.7778,0.8451,0.6071,0.8451,0.6071,0.8451,0.6071,0.826
289,23,52,14,10,0.7576,0.7879,0.697,0.8125,0.697,0.7879,0.6571,0.8792
290,24,63,8,4,0.8788,0.8873,0.8571,0.913,0.8571,0.8873,0.8,0.9351
291,20,57,10,12,0.7778,0.8507,0.625,0.8382,0.625,0.8507,0.6452,0.8312
292,33,43,9,14,0.7677,0.8269,0.7021,0.789,0.7021,0.8269,0.7416,0.8752
293,26,56,6,11,0.8283,0.9032,0.7027,0.8682,0.7027,0.9032,0.7536,0.9041
294,26,52,10,11,0.7879,0.8387,0.7027,0.832,0.7027,0.8387,0.7123,0.8801
295,28,48,8,15,0.7677,0.8571,0.6512,0.8067,0.6512,0.8571,0.7089,0.8484
296,23,58,12,6,0.8182,0.8286,0.7931,0.8657,0.7931,0.8286,0.7188,0.9089
297,20,58,6,15,0.7879,0.9062,0.5714,0.8467,0.5714,0.9062,0.6557,0.8254
298,31,49,8,11,0.8081,0.8596,0.7381,0.8376,0.7381,0.8596,0.7654,0.9144
299,23,56,10,10,0.798,0.8485,0.697,0.8485,0.697,0.8485,0.697,0.8416
300,29,50,9,11,0.798,0.8475,0.725,0.8333,0.725,0.8475,0.7436,0.8881
301,25,60,12,2,0.8586,0.8333,0.9259,0.8955,0.9259,0.8333,0.7813,0.947
302,21,53,12,13,0.7475,0.8154,0.6176,0.8092,0.6176,0.8154,0.6269,0.7919
303,21,58,8,12,0.798,0.8788,0.6364,0.8529,0.6364,0.8788,0.6774,0.8724
304,29,55,7,8,0.8485,0.8871,0.7838,0.88,0.7838,0.8871,0.7945,0.9582
305,24,56,11,8,0.8081,0.8358,0.75,0.855,0.75,0.8358,0.7164,0.917
306,28,57,8,6,0.8586,0.8769,0.8235,0.8906,0.8235,0.8769,0.8,0.8923
307,28,50,7,14,0.7879,0.8772,0.6667,0.8264,0.6667,0.8772,0.7273,0.8446
308,23,51,11,14,0.7475,0.8226,0.6216,0.8031,0.6216,0.8226,0.6479,0.8291
309,24,47,14,14,0.7172,0.7705,0.6316,0.7705,0.6316,0.7705,0.6316,0.8154
310,24,55,7,13,0.798,0.8871,0.6486,0.8462,0.6486,0.8871,0.7059,0.871
311,26,57,9,7,0.8384,0.8636,0.7879,0.8769,0.7879,0.8636,0.7647,0.8857
312,21,58,10,10,0.798,0.8529,0.6774,0.8529,0.6774,0.8529,0.6774,0.8183
313,23,53,10,13,0.7677,0.8413,0.6389,0.8217,0.6389,0.8413,0.6667,0.8748
314,30,48,11,10,0.7879,0.8136,0.75,0.8205,0.75,0.8136,0.7407,0.886
315,24,47,9,19,0.7172,0.8393,0.5581,0.7705,0.5581,0.8393,0.6316,0.838
316,25,56,7,11,0.8182,0.8889,0.6944,0.8615,0.6944,0.8889,0.7353,0.8633
317,29,52,6,12,0.8182,0.8966,0.7073,0.8525,0.7073,0.8966,0.7632,0.9087
318,21,56,11,11,0.7778,0.8358,0.6562,0.8358,0.6562,0.8358,0.6562,0.8391
319,23,59,11,6,0.8283,0.8429,0.7931,0.8741,0.7931,0.8429,0.7302,0.8882
320,24,47,16,12,0.7172,0.746,0.6667,0.7705,0.6667,0.746,0.6316,0.8192
321,26,50,11,12,0.7677,0.8197,0.6842,0.813,0.6842,0.8197,0.6933,0.8723
322,15,62,11,11,0.7778,0.8493,0.5769,0.8493,0.5769,0.8493,0.5769,0.8535
323,27,55,12,5,0.8283,0.8209,0.8438,0.8661,0.8438,0.8209,0.7606,0.9277
324,21,59,10,9,0.8081,0.8551,0.7,0.8613,0.7,0.8551,0.6885,0.8841
325,21,61,5,12,0.8283,0.9242,0.6364,0.8777,0.6364,0.9242,0.7119,0.8232
326,27,55,6,11,0.8283,0.9016,0.7105,0.8661,0.7105,0.9016,0.7606,0.8632
327,19,62,6,12,0.8182,0.9118,0.6129,0.8732,0.6129,0.9118,0.6786,0.8786
328,27,48,9,15,0.7576,0.8421,0.6429,0.8,0.6429,0.8421,0.6923,0.8484
329,18,52,16,13,0.7071,0.7647,0.5806,0.782,0.5806,0.7647,0.5538,0.8093
330,21,55,11,12,0.7677,0.8333,0.6364,0.8271,0.6364,0.8333,0.6462,0.8384
331,26,49,12,12,0.7576,0.8033,0.6842,0.8033,0.6842,0.8033,0.6842,0.8546
332,31,47,10,11,0.7879,0.8246,0.7381,0.8174,0.7381,0.8246,0.747,0.8997
333,27,58,5,9,0.8586,0.9206,0.75,0.8923,0.75,0.9206,0.7941,0.9286
334,23,58,7,11,0.8182,0.8923,0.6765,0.8657,0.6765,0.8923,0.7188,0.9271
335,27,55,11,6,0.8283,0.8333,0.8182,0.8661,0.8182,0.8333,0.7606,0.8944
336,29,50,9,11,0.798,0.8475,0.725,0.8333,0.725,0.8475,0.7436,0.8716
337,28,53,9,9,0.8182,0.8548,0.7568,0.8548,0.7568,0.8548,0.7568,0.8915
338,23,53,12,11,0.7677,0.8154,0.6765,0.8217,0.6765,0.8154,0.6667,0.8692
339,29,47,11,12,0.7677,0.8103,0.7073,0.8034,0.7073,0.8103,0.716,0.8818
340,28,49,13,9,0.7778,0.7903,0.7568,0.8167,0.7568,0.7903,0.7179,0.857
341,25,52,10,12,0.7778,0.8387,0.6757,0.8254,0.6757,0.8387,0.6944,0.8405
342,26,51,14,8,0.7778,0.7846,0.7647,0.8226,0.7647,0.7846,0.7027,0.8701
343,38,41,11,9,0.798,0.7885,0.8085,0.8039,0.8085,0.7885,0.7917,0.8719
344,17,51,15,16,0.6869,0.7727,0.5152,0.7669,0.5152,0.7727,0.5231,0.7612
345,23,55,11,10,0.7879,0.8333,0.697,0.8397,0.697,0.8333,0.6866,0.8558
346,22,54,11,12,0.7677,0.8308,0.6471,0.8244,0.6471,0.8308,0.6567,0.8498
347,24,54,12,9,0.7879,0.8182,0.7273,0.8372,0.7273,0.8182,0.6957,0.8517
348,20,51,10,18,0.7172,0.8361,0.5263,0.7846,0.5263,0.8361,0.5882,0.8248
349,21,63,9,6,0.8485,0.875,0.7778,0.8936,0.7778,0.875,0.7368,0.9414
350,16,63,11,9,0.798,0.8514,0.64,0.863,0.64,0.8514,0.6154,0.8562
351,26,57,7,9,0.8384,0.8906,0.7429,0.8769,0.7429,0.8906,0.7647,0.8871
352,26,56,10,7,0.8283,0.8485,0.7879,0.8682,0.7879,0.8485,0.7536,0.9045
353,28,54,5,12,0.8283,0.9153,0.7,0.864,0.7,0.9153,0.7671,0.9136
354,28,52,10,9,0.8081,0.8387,0.7568,0.8455,0.7568,0.8387,0.7467,0.9172
355,25,57,9,8,0.8283,0.8636,0.7576,0.8702,0.7576,0.8636,0.7463,0.8962
356,16,58,10,15,0.7475,0.8529,0.5161,0.8227,0.5161,0.8529,0.5614,0.7884
357,17,55,12,15,0.7273,0.8209,0.5312,0.8029,0.5312,0.8209,0.5574,0.8279
358,18,62,9,10,0.8081,0.8732,0.6429,0.8671,0.6429,0.8732,0.6545,0.8275
359,22,55,10,12,0.7778,0.8462,0.6471,0.8333,0.6471,0.8462,0.6667,0.8733
360,24,53,6,16,0.7778,0.8983,0.6,0.8281,0.6,0.8983,0.6857,0.847
361,21,55,10,13,0.7677,0.8462,0.6176,0.8271,0.6176,0.8462,0.6462,0.8299
362,31,49,8,11,0.8081,0.8596,0.7381,0.8376,0.7381,0.8596,0.7654,0.891
363,20,63,7,9,0.8384,0.9,0.6897,0.8873,0.6897,0.9,0.7143,0.8355
364,17,60,12,10,0.7778,0.8333,0.6296,0.8451,0.6296,0.8333,0.6071,0.8318
365,23,48,17,11,0.7172,0.7385,0.6765,0.7742,0.6765,0.7385,0.6216,0.8267
366,25,53,9,12,0.7879,0.8548,0.6757,0.8346,0.6757,0.8548,0.7042,0.8827
367,33,55,6,5,0.8889,0.9016,0.8684,0.9091,0.8684,0.9016,0.8571,0.9534
368,28,53,12,6,0.8182,0.8154,0.8235,0.8548,0.8235,0.8154,0.7568,0.9127
369,27,49,11,12,0.7677,0.8167,0.6923,0.8099,0.6923,0.8167,0.7013,0.8658
370,31,49,9,10,0.8081,0.8448,0.7561,0.8376,0.7561,0.8448,0.7654,0.9352
371,21,57,11,10,0.7879,0.8382,0.6774,0.8444,0.6774,0.8382,0.6667,0.8639
372,21,55,10,13,0.7677,0.8462,0.6176,0.8271,0.6176,0.8462,0.6462,0.8566
373,24,52,10,13,0.7677,0.8387,0.6486,0.8189,0.6486,0.8387,0.6761,0.8557
374,32,50,11,6,0.8283,0.8197,0.8421,0.8547,0.8421,0.8197,0.7901,0.8991
375,20,58,10,11,0.7879,0.8529,0.6452,0.8467,0.6452,0.8529,0.6557,0.8676
376,27,47,8,17,0.7475,0.8545,0.6136,0.7899,0.6136,0.8545,0.6835,0.8649
377,29,54,9,7,0.8384,0.8571,0.8056,0.871,0.8056,0.8571,0.7838,0.9215
378,22,59,9,9,0.8182,0.8676,0.7097,0.8676,0.7097,0.8676,0.7097,0.8629
379,27,59,3,10,0.8687,0.9516,0.7297,0.9008,0.7297,0.9516,0.806,0.9329
380,20,58,7,14,0.7879,0.8923,0.5882,0.8467,0.5882,0.8923,0.6557,0.862
381,37,53,6,3,0.9091,0.8983,0.925,0.9217,0.925,0.8983,0.8916,0.9725
382,23,55,10,11,0.7879,0.8462,0.6765,0.8397,0.6765,0.8462,0.6866,0.8452
383,23,52,13,11,0.7576,0.8,0.6765,0.8125,0.6765,0.8,0.6571,0.8462
384,23,57,9,10,0.8081,0.8636,0.697,0.8571,0.697,0.8636,0.7077,0.8866
385,27,56,7,9,0.8384,0.8889,0.75,0.875,0.75,0.8889,0.7714,0.9056
386,25,45,16,13,0.7071,0.7377,0.6579,0.7563,0.6579,0.7377,0.6329,0.8218
387,28,54,7,10,0.8283,0.8852,0.7368,0.864,0.7368,0.8852,0.7671,0.9029
388,20,61,9,9,0.8182,0.8714,0.6897,0.8714,0.6897,0.8714,0.6897,0.7892
389,26,51,12,10,0.7778,0.8095,0.7222,0.8226,0.7222,0.8095,0.7027,0.8699
390,28,46,12,13,0.7475,0.7931,0.6829,0.7863,0.6829,0.7931,0.6914,0.7813
391,19,55,10,15,0.7475,0.8462,0.5588,0.8148,0.5588,0.8462,0.6032,0.8742
392,24,56,9,10,0.8081,0.8615,0.7059,0.855,0.7059,0.8615,0.7164,0.8443
393,25,56,10,8,0.8182,0.8485,0.7576,0.8615,0.7576,0.8485,0.7353,0.8705
394,30,54,7,8,0.8485,0.8852,0.7895,0.878,0.7895,0.8852,0.8,0.9189
395,22,63,7,7,0.8586,0.9,0.7586,0.9,0.7586,0.9,0.7586,0.8921
396,21,64,7,7,0.8586,0.9014,0.75,0.9014,0.75,0.9014,0.75,0.8727
397,20,59,6,14,0.798,0.9077,0.5882,0.8551,0.5882,0.9077,0.6667,0.8819
398,20,53,17,9,0.7374,0.7571,0.6897,0.803,0.6897,0.7571,0.6061,0.834
399,20,63,9,7,0.8384,0.875,0.7407,0.8873,0.7407,0.875,0.7143,0.8961
400,30,47,11,11,0.7778,0.8103,0.7317,0.8103,0.7317,0.8103,0.7317,0.8503
401,17,55,12,15,0.7273,0.8209,0.5312,0.8029,0.5312,0.8209,0.5574,0.7948
402,27,53,8,11,0.8081,0.8689,0.7105,0.848,0.7105,0.8689,0.7397,0.877
403,22,53,13,11,0.7576,0.803,0.6667,0.8154,0.6667,0.803,0.6471,0.8361
404,23,61,5,10,0.8485,0.9242,0.697,0.8905,0.697,0.9242,0.7541,0.8678
405,25,48,13,13,0.7374,0.7869,0.6579,0.7869,0.6579,0.7869,0.6579,0.8115
406,21,46,18,14,0.6768,0.7188,0.6,0.7419,0.6,0.7188,0.5676,0.7964
407,22,58,11,8,0.8081,0.8406,0.7333,0.8593,0.7333,0.8406,0.6984,0.9285
408,23,64,5,7,0.8788,0.9275,0.7667,0.9143,0.7667,0.9275,0.7931,0.8995
409,23,52,11,13,0.7576,0.8254,0.6389,0.8125,0.6389,0.8254,0.6571,0.8474
410,26,49,8,16,0.7576,0.8596,0.619,0.8033,0.619,0.8596,0.6842,0.8459
411,21,57,11,10,0.7879,0.8382,0.6774,0.8444,0.6774,0.8382,0.6667,0.8729
412,23,56,11,9,0.798,0.8358,0.7188,0.8485,0.7188,0.8358,0.697,0.9095
413,21,56,7,15,0.7778,0.8889,0.5833,0.8358,0.5833,0.8889,0.6562,0.8593
414,20,54,18,7,0.7475,0.75,0.7407,0.812,0.7407,0.75,0.6154,0.8477
415,19,59,10,11,0.7879,0.8551,0.6333,0.8489,0.6333,0.8551,0.6441,0.8531
416,28,46,8,17,0.7475,0.8519,0.6222,0.7863,0.6222,0.8519,0.6914,0.8778
417,16,57,15,11,0.7374,0.7917,0.5926,0.8143,0.5926,0.7917,0.5517,0.8004
418,23,57,8,11,0.8081,0.8769,0.6765,0.8571,0.6765,0.8769,0.7077,0.8674
419,33,45,11,10,0.7879,0.8036,0.7674,0.8108,0.7674,0.8036,0.7586,0.8742
420,18,47,17,17,0.6566,0.7344,0.5143,0.7344,0.5143,0.7344,0.5143,0.7866
421,28,48,10,13,0.7677,0.8276,0.6829,0.8067,0.6829,0.8276,0.7089,0.8671
422,33,52,8,6,0.8586,0.8667,0.8462,0.8814,0.8462,0.8667,0.825,0.9098
423,24,57,7,11,0.8182,0.8906,0.6857,0.8636,0.6857,0.8906,0.7273,0.9036
424,23,56,6,14,0.798,0.9032,0.6216,0.8485,0.6216,0.9032,0.697,0.8605
425,23,53,14,9,0.7677,0.791,0.7188,0.8217,0.7188,0.791,0.6667,0.847
426,23,60,7,9,0.8384,0.8955,0.7188,0.8824,0.7188,0.8955,0.7419,0.916
427,23,57,10,9,0.8081,0.8507,0.7188,0.8571,0.7188,0.8507,0.7077,0.8946
428,27,48,13,11,0.7576,0.7869,0.7105,0.8,0.7105,0.7869,0.6923,0.8607
429,24,55,14,6,0.798,0.7971,0.8,0.8462,0.8,0.7971,0.7059,0.9024
430,11,67,9,12,0.7879,0.8816,0.4783,0.8645,0.4783,0.8816,0.5116,0.7912
431,19,60,13,7,0.798,0.8219,0.7308,0.8571,0.7308,0.8219,0.6552,0.893
432,22,59,9,9,0.8182,0.8676,0.7097,0.8676,0.7097,0.8676,0.7097,0.8525
433,30,47,8,14,0.7778,0.8545,0.6818,0.8103,0.6818,0.8545,0.7317,0.8521
434,23,46,16,14,0.697,0.7419,0.6216,0.7541,0.6216,0.7419,0.6053,0.7563
435,30,56,3,10,0.8687,0.9492,0.75,0.896,0.75,0.9492,0.8219,0.95
436,22,57,7,13,0.798,0.8906,0.6286,0.8507,0.6286,0.8906,0.6875,0.8424
437,27,46,10,16,0.7374,0.8214,0.6279,0.7797,0.6279,0.8214,0.675,0.8144
438,18,56,9,16,0.7475,0.8615,0.5294,0.8175,0.5294,0.8615,0.5902,0.8484
439,22,56,6,15,0.7879,0.9032,0.5946,0.8421,0.5946,0.9032,0.6769,0.8945
440,33,51,9,6,0.8485,0.85,0.8462,0.8718,0.8462,0.85,0.8148,0.9389
441,23,57,11,8,0.8081,0.8382,0.7419,0.8571,0.7419,0.8382,0.7077,0.8567
442,24,52,13,10,0.7677,0.8,0.7059,0.8189,0.7059,0.8,0.6761,0.8407
443,20,62,7,10,0.8283,0.8986,0.6667,0.8794,0.6667,0.8986,0.7018,0.8618
444,23,56,12,8,0.798,0.8235,0.7419,0.8485,0.7419,0.8235,0.697,0.8714
445,27,53,7,12,0.8081,0.8833,0.6923,0.848,0.6923,0.8833,0.7397,0.8897
446,24,53,9,13,0.7778,0.8548,0.6486,0.8281,0.6486,0.8548,0.6857,0.8431
447,23,57,6,13,0.8081,0.9048,0.6389,0.8571,0.6389,0.9048,0.7077,0.9233
448,18,52,11,18,0.7071,0.8254,0.5,0.782,0.5,0.8254,0.5538,0.7932
449,21,52,14,12,0.7374,0.7879,0.6364,0.8,0.6364,0.7879,0.6176,0.8012
450,25,55,8,11,0.8081,0.873,0.6944,0.8527,0.6944,0.873,0.7246,0.9056
451,18,57,6,18,0.7576,0.9048,0.5,0.8261,0.5,0.9048,0.6,0.7892
452,25,51,7,16,0.7677,0.8793,0.6098,0.816,0.6098,0.8793,0.6849,0.8789
453,20,58,8,13,0.7879,0.8788,0.6061,0.8467,0.6061,0.8788,0.6557,0.8352
454,28,55,9,7,0.8384,0.8594,0.8,0.873,0.8,0.8594,0.7778,0.8964
455,28,43,12,16,0.7172,0.7818,0.6364,0.7544,0.6364,0.7818,0.6667,0.8368
456,33,42,12,12,0.7576,0.7778,0.7333,0.7778,0.7333,0.7778,0.7333,0.8716
457,29,50,10,10,0.798,0.8333,0.7436,0.8333,0.7436,0.8333,0.7436,0.8953
458,21,55,14,9,0.7677,0.7971,0.7,0.8271,0.7,0.7971,0.6462,0.8551
459,23,54,12,10,0.7778,0.8182,0.697,0.8308,0.697,0.8182,0.6765,0.8526
460,26,57,10,6,0.8384,0.8507,0.8125,0.8769,0.8125,0.8507,0.7647,0.9254
461,31,52,3,13,0.8384,0.9455,0.7045,0.8667,0.7045,0.9455,0.7949,0.8566
462,26,50,11,12,0.7677,0.8197,0.6842,0.813,0.6842,0.8197,0.6933,0.8287
463,18,54,18,9,0.7273,0.75,0.6667,0.8,0.6667,0.75,0.5714,0.8035
464,21,54,7,17,0.7576,0.8852,0.5526,0.8182,0.5526,0.8852,0.6364,0.8106
465,20,60,8,11,0.8081,0.8824,0.6452,0.8633,0.6452,0.8824,0.678,0.8188
466,26,49,13,11,0.7576,0.7903,0.7027,0.8033,0.7027,0.7903,0.6842,0.8278
467,22,56,11,10,0.7879,0.8358,0.6875,0.8421,0.6875,0.8358,0.6769,0.7985
468,26,52,11,10,0.7879,0.8254,0.7222,0.832,0.7222,0.8254,0.7123,0.8761
469,21,54,11,13,0.7576,0.8308,0.6176,0.8182,0.6176,0.8308,0.6364,0.824
470,23,51,8,17,0.7475,0.8644,0.575,0.8031,0.575,0.8644,0.6479,0.8186
471,25,54,11,9,0.798,0.8308,0.7353,0.8438,0.7353,0.8308,0.7143,0.8633
472,19,53,16,11,0.7273,0.7681,0.6333,0.797,0.6333,0.7681,0.5846,0.7894
473,25,51,11,12,0.7677,0.8226,0.6757,0.816,0.6757,0.8226,0.6849,0.8483
474,28,54,6,11,0.8283,0.9,0.7179,0.864,0.7179,0.9,0.7671,0.9231
475,20,57,13,9,0.7778,0.8143,0.6897,0.8382,0.6897,0.8143,0.6452,0.8433
476,28,53,5,13,0.8182,0.9138,0.6829,0.8548,0.6829,0.9138,0.7568,0.9281
477,23,47,15,14,0.7071,0.7581,0.6216,0.7642,0.6216,0.7581,0.6133,0.7341
478,22,52,14,11,0.7475,0.7879,0.6667,0.8062,0.6667,0.7879,0.6377,0.8646
479,37,40,10,12,0.7778,0.8,0.7551,0.7843,0.7551,0.8,0.7708,0.8453
480,23,54,11,11,0.7778,0.8308,0.6765,0.8308,0.6765,0.8308,0.6765,0.8317
481,29,52,8,10,0.8182,0.8667,0.7436,0.8525,0.7436,0.8667,0.7632,0.8859
482,24,63,5,7,0.8788,0.9265,0.7742,0.913,0.7742,0.9265,0.8,0.9184
483,28,52,9,10,0.8081,0.8525,0.7368,0.8455,0.7368,0.8525,0.7467,0.8788
484,22,54,9,14,0.7677,0.8571,0.6111,0.8244,0.6111,0.8571,0.6567,0.8633
485,25,50,15,9,0.7576,0.7692,0.7353,0.8065,0.7353,0.7692,0.6757,0.8529
486,31,52,7,9,0.8384,0.8814,0.775,0.8667,0.775,0.8814,0.7949,0.8975
487,25,43,13,18,0.6869,0.7679,0.5814,0.735,0.5814,0.7679,0.6173,0.8181
488,31,51,8,9,0.8283,0.8644,0.775,0.8571,0.775,0.8644,0.7848,0.9042
489,29,56,6,8,0.8586,0.9032,0.7838,0.8889,0.7838,0.9032,0.8056,0.8622
490,22,56,9,12,0.7879,0.8615,0.6471,0.8421,0.6471,0.8615,0.6769,0.8593
491,26,46,13,14,0.7273,0.7797,0.65,0.7731,0.65,0.7797,0.6582,0.7894
492,17,66,8,8,0.8384,0.8919,0.68,0.8919,0.68,0.8919,0.68,0.8849
493,24,44,15,16,0.6869,0.7458,0.6,0.7395,0.6,0.7458,0.6076,0.8047
494,16,65,8,10,0.8182,0.8904,0.6154,0.8784,0.6154,0.8904,0.64,0.8214
495,22,55,9,13,0.7778,0.8594,0.6286,0.8333,0.6286,0.8594,0.6667,0.8344
496,27,57,5,10,0.8485,0.9194,0.7297,0.8837,0.7297,0.9194,0.7826,0.9115
497,29,48,13,9,0.7778,0.7869,0.7632,0.8136,0.7632,0.7869,0.725,0.8779
498,20,59,9,11,0.798,0.8676,0.6452,0.8551,0.6452,0.8676,0.6667,0.8843
499,25,50,17,7,0.7576,0.7463,0.7812,0.8065,0.7812,0.7463,0.6757,0.896
500,26,52,12,9,0.7879,0.8125,0.7429,0.832,0.7429,0.8125,0.7123,0.8621
501,38,43,10,8,0.8182,0.8113,0.8261,0.8269,0.8261,0.8113,0.8085,0.9225
502,25,45,13,16,0.7071,0.7759,0.6098,0.7563,0.6098,0.7759,0.6329,0.7948
503,19,57,11,12,0.7677,0.8382,0.6129,0.8321,0.6129,0.8382,0.623,0.8387
504,21,59,7,12,0.8081,0.8939,0.6364,0.8613,0.6364,0.8939,0.6885,0.86
505,17,61,12,9,0.7879,0.8356,0.6538,0.8531,0.6538,0.8356,0.6182,0.8667
506,15,57,12,15,0.7273,0.8261,0.5,0.8085,0.5,0.8261,0.5263,0.7556
507,14,63,11,11,0.7778,0.8514,0.56,0.8514,0.56,0.8514,0.56,0.8508
508,22,52,15,10,0.7475,0.7761,0.6875,0.8062,0.6875,0.7761,0.6377,0.8507
509,22,56,6,15,0.7879,0.9032,0.5946,0.8421,0.5946,0.9032,0.6769,0.898
510,20,58,9,12,0.7879,0.8657,0.625,0.8467,0.625,0.8657,0.6557,0.8451
511,21,59,7,12,0.8081,0.8939,0.6364,0.8613,0.6364,0.8939,0.6885,0.8095
512,18,58,9,14,0.7677,0.8657,0.5625,0.8345,0.5625,0.8657,0.6102,0.8806
513,15,58,12,14,0.7374,0.8286,0.5172,0.8169,0.5172,0.8286,0.5357,0.7581
514,30,52,5,12,0.8283,0.9123,0.7143,0.8595,0.7143,0.9123,0.7792,0.9127
515,28,54,9,8,0.8283,0.8571,0.7778,0.864,0.7778,0.8571,0.7671,0.9281
516,23,58,10,8,0.8182,0.8529,0.7419,0.8657,0.7419,0.8529,0.7188,0.842
517,33,47,10,9,0.8081,0.8246,0.7857,0.8319,0.7857,0.8246,0.7765,0.8471
518,20,57,8,14,0.7778,0.8769,0.5882,0.8382,0.5882,0.8769,0.6452,0.843
519,24,62,8,5,0.8687,0.8857,0.8276,0.9051,0.8276,0.8857,0.7869,0.9059
520,20,53,14,12,0.7374,0.791,0.625,0.803,0.625,0.791,0.6061,0.8442
521,27,51,8,13,0.7879,0.8644,0.675,0.8293,0.675,0.8644,0.72,0.8347
522,30,50,11,8,0.8081,0.8197,0.7895,0.8403,0.7895,0.8197,0.7595,0.8943
523,23,52,8,16,0.7576,0.8667,0.5897,0.8125,0.5897,0.8667,0.6571,0.8466
524,24,60,4,11,0.8485,0.9375,0.6857,0.8889,0.6857,0.9375,0.7619,0.8888
525,30,58,6,5,0.8889,0.9062,0.8571,0.9134,0.8571,0.9062,0.8451,0.9295
526,29,50,8,12,0.798,0.8621,0.7073,0.8333,0.7073,0.8621,0.7436,0.8684
527,16,57,13,13,0.7374,0.8143,0.5517,0.8143,0.5517,0.8143,0.5517,0.769
528,29,59,7,4,0.8889,0.8939,0.8788,0.9147,0.8788,0.8939,0.8406,0.9454
529,22,58,8,11,0.8081,0.8788,0.6667,0.8593,0.6667,0.8788,0.6984,0.8719
530,24,53,11,11,0.7778,0.8281,0.6857,0.8281,0.6857,0.8281,0.6857,0.8929
531,22,54,13,10,0.7677,0.806,0.6875,0.8244,0.6875,0.806,0.6567,0.8535
532,28,51,12,8,0.798,0.8095,0.7778,0.8361,0.7778,0.8095,0.7368,0.8955
533,20,55,14,10,0.7576,0.7971,0.6667,0.8209,0.6667,0.7971,0.625,0.8536
534,15,62,10,12,0.7778,0.8611,0.5556,0.8493,0.5556,0.8611,0.5769,0.876
535,29,51,11,8,0.8081,0.8226,0.7838,0.843,0.7838,0.8226,0.7532,0.9054
536,27,51,10,11,0.7879,0.8361,0.7105,0.8293,0.7105,0.8361,0.72,0.8525
537,24,60,5,10,0.8485,0.9231,0.7059,0.8889,0.7059,0.9231,0.7619,0.8905
538,26,48,12,13,0.7475,0.8,0.6667,0.7934,0.6667,0.8,0.6753,0.8594
539,27,51,6,15,0.7879,0.8947,0.6429,0.8293,0.6429,0.8947,0.72,0.9094
540,26,51,12,10,0.7778,0.8095,0.7222,0.8226,0.7222,0.8095,0.7027,0.8624
541,22,54,10,13,0.7677,0.8438,0.6286,0.8244,0.6286,0.8438,0.6567,0.8504
542,29,56,6,8,0.8586,0.9032,0.7838,0.8889,0.7838,0.9032,0.8056,0.9194
543,21,49,10,19,0.7071,0.8305,0.525,0.7717,0.525,0.8305,0.5915,0.8246
544,21,58,11,9,0.798,0.8406,0.7,0.8529,0.7,0.8406,0.6774,0.9039
545,19,55,12,13,0.7475,0.8209,0.5938,0.8148,0.5938,0.8209,0.6032,0.7794
546,24,49,11,15,0.7374,0.8167,0.6154,0.7903,0.6154,0.8167,0.6486,0.8026
547,32,53,5,9,0.8586,0.9138,0.7805,0.8833,0.7805,0.9138,0.8205,0.8932
548,22,62,8,7,0.8485,0.8857,0.7586,0.8921,0.7586,0.8857,0.7458,0.9227
549,26,46,11,16,0.7273,0.807,0.619,0.7731,0.619,0.807,0.6582,0.7799
550,21,61,8,9,0.8283,0.8841,0.7,0.8777,0.7,0.8841,0.7119,0.856
551,24,51,14,10,0.7576,0.7846,0.7059,0.8095,0.7059,0.7846,0.6667,0.8335
552,27,55,11,6,0.8283,0.8333,0.8182,0.8661,0.8182,0.8333,0.7606,0.9343
553,28,46,13,12,0.7475,0.7797,0.7,0.7863,0.7,0.7797,0.6914,0.7898
554,29,49,8,13,0.7879,0.8596,0.6905,0.8235,0.6905,0.8596,0.7342,0.8425
555,23,57,6,13,0.8081,0.9048,0.6389,0.8571,0.6389,0.9048,0.7077,0.8765
556,21,58,8,12,0.798,0.8788,0.6364,0.8529,0.6364,0.8788,0.6774,0.8889
557,20,58,11,10,0.7879,0.8406,0.6667,0.8467,0.6667,0.8406,0.6557,0.886
558,33,53,4,9,0.8687,0.9298,0.7857,0.8908,0.7857,0.9298,0.8354,0.9269
559,27,49,9,14,0.7677,0.8448,0.6585,0.8099,0.6585,0.8448,0.7013,0.8823
560,32,51,8,8,0.8384,0.8644,0.8,0.8644,0.8,0.8644,0.8,0.9229
561,31,50,11,7,0.8182,0.8197,0.8158,0.8475,0.8158,0.8197,0.775,0.9249
562,23,60,7,9,0.8384,0.8955,0.7188,0.8824,0.7188,0.8955,0.7419,0.868
563,20,52,9,18,0.7273,0.8525,0.5263,0.7939,0.5263,0.8525,0.597,0.8361
564,19,54,14,12,0.7374,0.7941,0.6129,0.806,0.6129,0.7941,0.5938,0.7808
565,22,52,10,15,0.7475,0.8387,0.5946,0.8062,0.5946,0.8387,0.6377,0.8514
566,25,53,12,9,0.7879,0.8154,0.7353,0.8346,0.7353,0.8154,0.7042,0.8615
567,25,55,8,11,0.8081,0.873,0.6944,0.8527,0.6944,0.873,0.7246,0.8968
