round,TP,TN,FP,FN,Accuracy,Sensitivity_Class0,Specificity_Class0,F1_Class0,Sensitivity_Class1,Specificity_Class1,F1_Class1,AUC
284,14,164,14,85,0.6426,0.9213,0.1414,0.7681,0.1414,0.9213,0.2205,0.6368
285,16,154,17,90,0.6137,0.9006,0.1509,0.7422,0.1509,0.9006,0.2302,0.5557
286,13,150,15,99,0.5884,0.9091,0.1161,0.7246,0.1161,0.9091,0.1857,0.511
287,14,159,18,86,0.6245,0.8983,0.14,0.7536,0.14,0.8983,0.2121,0.5801
288,10,165,12,90,0.6318,0.9322,0.1,0.7639,0.1,0.9322,0.1639,0.6019
289,14,162,14,87,0.6354,0.9205,0.1386,0.7624,0.1386,0.9205,0.2171,0.5772
290,15,149,9,104,0.5921,0.943,0.1261,0.7251,0.1261,0.943,0.2098,0.578
291,17,151,19,90,0.6065,0.8882,0.1589,0.7348,0.1589,0.8882,0.2378,0.5557
292,16,152,20,89,0.6065,0.8837,0.1524,0.7361,0.1524,0.8837,0.227,0.5707
293,12,164,14,87,0.6354,0.9213,0.1212,0.7646,0.1212,0.9213,0.192,0.6412
294,18,159,16,84,0.639,0.9086,0.1765,0.7608,0.1765,0.9086,0.2647,0.6231
295,19,149,19,90,0.6065,0.8869,0.1743,0.7322,0.1743,0.8869,0.2585,0.6129
296,14,153,18,92,0.6029,0.8947,0.1321,0.7356,0.1321,0.8947,0.2029,0.5675
297,13,151,19,94,0.5921,0.8882,0.1215,0.7277,0.1215,0.8882,0.1871,0.5679
298,11,156,18,92,0.6029,0.8966,0.1068,0.7393,0.1068,0.8966,0.1667,0.5519
299,15,148,22,92,0.5884,0.8706,0.1402,0.722,0.1402,0.8706,0.2083,0.6161
300,7,161,20,89,0.6065,0.8895,0.0729,0.7471,0.0729,0.8895,0.1138,0.5296
301,18,153,17,89,0.6173,0.9,0.1682,0.7427,0.1682,0.9,0.2535,0.5866
302,13,155,25,84,0.6065,0.8611,0.134,0.7399,0.134,0.8611,0.1926,0.5418
303,16,152,18,91,0.6065,0.8941,0.1495,0.7361,0.1495,0.8941,0.227,0.6003
304,15,157,23,82,0.6209,0.8722,0.1546,0.7494,0.1546,0.8722,0.2222,0.5725
305,12,155,23,87,0.6029,0.8708,0.1212,0.7381,0.1212,0.8708,0.1791,0.5746
306,15,162,16,84,0.639,0.9101,0.1515,0.7642,0.1515,0.9101,0.2308,0.6059
307,10,157,19,91,0.6029,0.892,0.099,0.7406,0.099,0.892,0.1538,0.6184
308,10,163,14,90,0.6245,0.9209,0.1,0.7581,0.1,0.9209,0.1613,0.5508
309,13,165,20,79,0.6426,0.8919,0.1413,0.7692,0.1413,0.8919,0.208,0.5439
310,12,160,17,88,0.6209,0.904,0.12,0.7529,0.12,0.904,0.186,0.513
311,15,156,13,93,0.6173,0.9231,0.1389,0.7464,0.1389,0.9231,0.2206,0.554
312,13,167,15,82,0.6498,0.9176,0.1368,0.7749,0.1368,0.9176,0.2114,0.6302
313,13,156,19,89,0.6101,0.8914,0.1275,0.7429,0.1275,0.8914,0.194,0.5931
314,9,158,17,93,0.6029,0.9029,0.0882,0.7418,0.0882,0.9029,0.1406,0.5685
315,19,150,18,90,0.6101,0.8929,0.1743,0.7353,0.1743,0.8929,0.2603,0.6348
316,9,164,19,85,0.6245,0.8962,0.0957,0.7593,0.0957,0.8962,0.1475,0.5619
317,16,137,15,109,0.5523,0.9013,0.128,0.6884,0.128,0.9013,0.2051,0.5763
318,13,166,12,86,0.6462,0.9326,0.1313,0.7721,0.1313,0.9326,0.2097,0.6125
319,14,162,18,83,0.6354,0.9,0.1443,0.7624,0.1443,0.9,0.2171,0.5883
320,12,157,13,95,0.6101,0.9235,0.1121,0.7441,0.1121,0.9235,0.1818,0.5726
321,14,157,15,91,0.6173,0.9128,0.1333,0.7476,0.1333,0.9128,0.209,0.5967
322,14,149,17,97,0.5884,0.8976,0.1261,0.7233,0.1261,0.8976,0.1972,0.5966
323,16,156,22,83,0.6209,0.8764,0.1616,0.7482,0.1616,0.8764,0.2336,0.5861
324,14,161,16,86,0.6318,0.9096,0.14,0.7594,0.14,0.9096,0.2154,0.6137
325,12,156,13,96,0.6065,0.9231,0.1111,0.7411,0.1111,0.9231,0.1805,0.6404
326,21,146,23,87,0.6029,0.8639,0.1944,0.7264,0.1944,0.8639,0.2763,0.6292
327,17,149,18,93,0.5993,0.8922,0.1545,0.7286,0.1545,0.8922,0.2345,0.6101
328,14,167,24,72,0.6534,0.8743,0.1628,0.7767,0.1628,0.8743,0.2258,0.5729
329,13,155,20,89,0.6065,0.8857,0.1275,0.7399,0.1275,0.8857,0.1926,0.5585
330,10,159,24,84,0.6101,0.8689,0.1064,0.7465,0.1064,0.8689,0.1562,0.5781
331,26,149,22,80,0.6318,0.8713,0.2453,0.745,0.2453,0.8713,0.3377,0.5906
332,19,163,18,77,0.657,0.9006,0.1979,0.7743,0.1979,0.9006,0.2857,0.5828
333,12,158,23,84,0.6137,0.8729,0.125,0.747,0.125,0.8729,0.1832,0.5148
334,12,166,21,78,0.6426,0.8877,0.1333,0.7703,0.1333,0.8877,0.1951,0.6122
335,11,156,17,93,0.6029,0.9017,0.1058,0.7393,0.1058,0.9017,0.1667,0.5561
336,13,161,19,84,0.6282,0.8944,0.134,0.7576,0.134,0.8944,0.2016,0.5666
337,10,165,11,91,0.6318,0.9375,0.099,0.7639,0.099,0.9375,0.1639,0.5825
338,20,138,19,100,0.5704,0.879,0.1667,0.6987,0.1667,0.879,0.2516,0.611
339,21,152,21,83,0.6245,0.8786,0.2019,0.7451,0.2019,0.8786,0.2877,0.5824
340,17,165,14,81,0.657,0.9218,0.1735,0.7765,0.1735,0.9218,0.2636,0.6653
341,15,180,11,71,0.704,0.9424,0.1744,0.8145,0.1744,0.9424,0.2679,0.5874
342,16,150,22,89,0.5993,0.8721,0.1524,0.7299,0.1524,0.8721,0.2238,0.561
343,15,152,21,89,0.6029,0.8786,0.1442,0.7343,0.1442,0.8786,0.2143,0.6174
344,12,165,16,84,0.639,0.9116,0.125,0.7674,0.125,0.9116,0.1935,0.6031
345,22,151,12,92,0.6245,0.9264,0.193,0.7438,0.193,0.9264,0.2973,0.5618
346,10,154,17,96,0.5921,0.9006,0.0943,0.7316,0.0943,0.9006,0.1504,0.5505
347,13,157,23,84,0.6137,0.8722,0.134,0.7458,0.134,0.8722,0.1955,0.5558
348,15,148,28,86,0.5884,0.8409,0.1485,0.722,0.1485,0.8409,0.2083,0.587
349,17,155,24,81,0.6209,0.8659,0.1735,0.747,0.1735,0.8659,0.2446,0.5534
350,9,172,19,77,0.6534,0.9005,0.1047,0.7818,0.1047,0.9005,0.1579,0.5732
351,17,144,14,102,0.5812,0.9114,0.1429,0.7129,0.1429,0.9114,0.2267,0.5719
352,11,158,14,94,0.6101,0.9186,0.1048,0.7453,0.1048,0.9186,0.1692,0.5853
353,21,159,18,79,0.6498,0.8983,0.21,0.7663,0.21,0.8983,0.3022,0.6082
354,11,152,20,94,0.5884,0.8837,0.1048,0.7273,0.1048,0.8837,0.1618,0.5545
355,5,162,13,97,0.6029,0.9257,0.049,0.7465,0.049,0.9257,0.0833,0.5378
356,15,150,24,88,0.5957,0.8621,0.1456,0.7282,0.1456,0.8621,0.2113,0.5215
357,18,154,19,86,0.6209,0.8902,0.1731,0.7458,0.1731,0.8902,0.2553,0.5467
358,12,163,21,81,0.6318,0.8859,0.129,0.7617,0.129,0.8859,0.1905,0.5085
359,15,161,27,74,0.6354,0.8564,0.1685,0.7612,0.1685,0.8564,0.229,0.5883
360,15,151,24,87,0.5993,0.8629,0.1471,0.7312,0.1471,0.8629,0.2128,0.6023
361,14,144,18,101,0.5704,0.8889,0.1217,0.7076,0.1217,0.8889,0.1905,0.536
362,9,159,19,90,0.6065,0.8933,0.0909,0.7447,0.0909,0.8933,0.1417,0.5596
363,17,153,14,93,0.6137,0.9162,0.1545,0.7409,0.1545,0.9162,0.2411,0.5754
364,13,165,16,83,0.6426,0.9116,0.1354,0.7692,0.1354,0.9116,0.208,0.6074
365,14,144,19,100,0.5704,0.8834,0.1228,0.7076,0.1228,0.8834,0.1905,0.5888
366,9,151,20,97,0.5776,0.883,0.0849,0.7208,0.0849,0.883,0.1333,0.5555
367,15,148,20,94,0.5884,0.881,0.1376,0.722,0.1376,0.881,0.2083,0.5762
368,18,147,18,94,0.5957,0.8909,0.1607,0.7241,0.1607,0.8909,0.2432,0.6008
369,16,158,25,78,0.6282,0.8634,0.1702,0.7542,0.1702,0.8634,0.237,0.5678
370,15,159,14,89,0.6282,0.9191,0.1442,0.7553,0.1442,0.9191,0.2256,0.5944
371,14,149,26,88,0.5884,0.8514,0.1373,0.7233,0.1373,0.8514,0.1972,0.5367
372,21,147,14,95,0.6065,0.913,0.181,0.7295,0.181,0.913,0.2781,0.6176
373,17,148,10,102,0.5957,0.9367,0.1429,0.7255,0.1429,0.9367,0.2329,0.5615
374,13,158,16,90,0.6173,0.908,0.1262,0.7488,0.1262,0.908,0.197,0.5963
375,16,156,21,84,0.6209,0.8814,0.16,0.7482,0.16,0.8814,0.2336,0.6242
376,10,167,17,83,0.639,0.9076,0.1075,0.7696,0.1075,0.9076,0.1667,0.6056
377,12,141,16,108,0.5523,0.8981,0.1,0.6946,0.1,0.8981,0.1622,0.5345
378,17,157,19,84,0.6282,0.892,0.1683,0.753,0.1683,0.892,0.2482,0.5622
379,20,148,22,87,0.6065,0.8706,0.1869,0.7309,0.1869,0.8706,0.2685,0.5889
380,9,174,8,86,0.6606,0.956,0.0947,0.7873,0.0947,0.956,0.1607,0.5767
381,11,172,19,75,0.6606,0.9005,0.1279,0.7854,0.1279,0.9005,0.1897,0.5802
382,19,159,15,84,0.6426,0.9138,0.1845,0.7626,0.1845,0.9138,0.2774,0.5728
383,11,151,18,97,0.5848,0.8935,0.1019,0.7242,0.1019,0.8935,0.1606,0.5155
384,21,155,13,88,0.6354,0.9226,0.1927,0.7543,0.1927,0.9226,0.2937,0.6067
385,19,154,18,86,0.6245,0.8953,0.181,0.7476,0.181,0.8953,0.2676,0.6606
386,13,161,20,83,0.6282,0.8895,0.1354,0.7576,0.1354,0.8895,0.2016,0.6182
387,14,156,18,89,0.6137,0.8966,0.1359,0.7446,0.1359,0.8966,0.2074,0.5454
388,9,165,14,89,0.6282,0.9218,0.0918,0.7621,0.0918,0.9218,0.1488,0.5996
389,12,159,15,91,0.6173,0.9138,0.1165,0.75,0.1165,0.9138,0.1846,0.5814
390,13,164,10,90,0.639,0.9425,0.1262,0.7664,0.1262,0.9425,0.2063,0.6139
391,23,153,18,83,0.6354,0.8947,0.217,0.7518,0.217,0.8947,0.3129,0.6342
392,13,170,16,78,0.6606,0.914,0.1429,0.7834,0.1429,0.914,0.2167,0.5894
393,20,154,17,86,0.6282,0.9006,0.1887,0.7494,0.1887,0.9006,0.2797,0.5944
394,11,157,21,88,0.6065,0.882,0.1111,0.7423,0.1111,0.882,0.1679,0.5644
395,18,155,16,88,0.6245,0.9064,0.1698,0.7488,0.1698,0.9064,0.2571,0.5731
396,18,159,19,81,0.639,0.8933,0.1818,0.7608,0.1818,0.8933,0.2647,0.5852
397,12,163,18,84,0.6318,0.9006,0.125,0.7617,0.125,0.9006,0.1905,0.5679
398,9,159,17,92,0.6065,0.9034,0.0891,0.7447,0.0891,0.9034,0.1417,0.5349
399,16,151,24,86,0.6029,0.8629,0.1569,0.733,0.1569,0.8629,0.2254,0.5551
400,16,164,15,82,0.6498,0.9162,0.1633,0.7718,0.1633,0.9162,0.2481,0.5788
401,14,158,16,89,0.6209,0.908,0.1359,0.7506,0.1359,0.908,0.2105,0.5844
402,11,152,15,99,0.5884,0.9102,0.1,0.7273,0.1,0.9102,0.1618,0.6224
403,13,163,13,88,0.6354,0.9261,0.1287,0.7635,0.1287,0.9261,0.2047,0.561
404,15,169,15,78,0.6643,0.9185,0.1613,0.7842,0.1613,0.9185,0.2439,0.5994
405,20,144,14,99,0.5921,0.9114,0.1681,0.7182,0.1681,0.9114,0.2614,0.5777
406,12,170,14,81,0.657,0.9239,0.129,0.7816,0.129,0.9239,0.2017,0.5694
407,13,160,14,90,0.6245,0.9195,0.1262,0.7547,0.1262,0.9195,0.2,0.5636
408,14,158,24,81,0.6209,0.8681,0.1474,0.7506,0.1474,0.8681,0.2105,0.5739
409,9,167,15,86,0.6354,0.9176,0.0947,0.7678,0.0947,0.9176,0.1513,0.5505
410,14,166,12,85,0.6498,0.9326,0.1414,0.7739,0.1414,0.9326,0.224,0.5818
411,17,144,14,102,0.5812,0.9114,0.1429,0.7129,0.1429,0.9114,0.2267,0.5728
412,12,166,17,82,0.6426,0.9071,0.1277,0.7703,0.1277,0.9071,0.1951,0.5863
413,10,151,16,100,0.5812,0.9042,0.0909,0.7225,0.0909,0.9042,0.1471,0.5058
414,17,141,24,95,0.5704,0.8545,0.1518,0.7032,0.1518,0.8545,0.2222,0.5686
415,18,154,18,87,0.6209,0.8953,0.1714,0.7458,0.1714,0.8953,0.2553,0.5913
416,14,150,19,94,0.5921,0.8876,0.1296,0.7264,0.1296,0.8876,0.1986,0.5347
417,10,158,18,91,0.6065,0.8977,0.099,0.7435,0.099,0.8977,0.155,0.5515
418,14,153,15,95,0.6029,0.9107,0.1284,0.7356,0.1284,0.9107,0.2029,0.6278
419,11,173,20,73,0.6643,0.8964,0.131,0.7882,0.131,0.8964,0.1913,0.6332
420,15,159,18,85,0.6282,0.8983,0.15,0.7553,0.15,0.8983,0.2256,0.5529
421,16,171,15,75,0.6751,0.9194,0.1758,0.7917,0.1758,0.9194,0.2623,0.5874
422,11,163,18,85,0.6282,0.9006,0.1146,0.7599,0.1146,0.9006,0.176,0.5548
423,11,178,15,73,0.6823,0.9223,0.131,0.8018,0.131,0.9223,0.2,0.5818
424,13,152,12,100,0.5957,0.9268,0.115,0.7308,0.115,0.9268,0.1884,0.6077
425,15,148,22,92,0.5884,0.8706,0.1402,0.722,0.1402,0.8706,0.2083,0.5692
426,13,147,16,101,0.5776,0.9018,0.114,0.7153,0.114,0.9018,0.1818,0.5254
427,9,160,25,83,0.6101,0.8649,0.0978,0.7477,0.0978,0.8649,0.1429,0.4801
428,12,160,13,92,0.6209,0.9249,0.1154,0.7529,0.1154,0.9249,0.186,0.5729
429,15,158,23,81,0.6245,0.8729,0.1562,0.7524,0.1562,0.8729,0.2239,0.5951
430,10,161,15,91,0.6173,0.9148,0.099,0.7523,0.099,0.9148,0.1587,0.5186
431,15,160,20,82,0.6318,0.8889,0.1546,0.7583,0.1546,0.8889,0.2273,0.5889
432,17,153,20,87,0.6137,0.8844,0.1635,0.7409,0.1635,0.8844,0.2411,0.5878
433,10,163,17,87,0.6245,0.9056,0.1031,0.7581,0.1031,0.9056,0.1613,0.5907
434,16,161,16,84,0.639,0.9096,0.16,0.763,0.16,0.9096,0.2424,0.5871
435,15,166,14,82,0.6534,0.9222,0.1546,0.7757,0.1546,0.9222,0.2381,0.5658
436,15,172,11,79,0.6751,0.9399,0.1596,0.7926,0.1596,0.9399,0.25,0.618
437,12,148,18,99,0.5776,0.8916,0.1081,0.7167,0.1081,0.8916,0.1702,0.543
438,16,157,18,86,0.6245,0.8971,0.1569,0.7512,0.1569,0.8971,0.2353,0.5843
439,10,174,13,80,0.6643,0.9305,0.1111,0.7891,0.1111,0.9305,0.177,0.5521
440,16,154,17,90,0.6137,0.9006,0.1509,0.7422,0.1509,0.9006,0.2302,0.5927
441,22,170,10,75,0.6931,0.9444,0.2268,0.8,0.2268,0.9444,0.3411,0.6634
442,10,164,15,88,0.6282,0.9162,0.102,0.761,0.102,0.9162,0.1626,0.5644
443,16,150,17,94,0.5993,0.8982,0.1455,0.7299,0.1455,0.8982,0.2238,0.5288
444,10,162,17,88,0.6209,0.905,0.102,0.7552,0.102,0.905,0.16,0.5365
445,15,149,19,94,0.5921,0.8869,0.1376,0.7251,0.1376,0.8869,0.2098,0.5662
446,14,155,15,93,0.6101,0.9118,0.1308,0.7416,0.1308,0.9118,0.2059,0.5574
447,14,152,14,97,0.5993,0.9157,0.1261,0.7325,0.1261,0.9157,0.2014,0.5973
448,18,163,15,81,0.6534,0.9157,0.1818,0.7725,0.1818,0.9157,0.2727,0.6215
449,15,152,14,96,0.6029,0.9157,0.1351,0.7343,0.1351,0.9157,0.2143,0.6177
450,13,161,22,81,0.6282,0.8798,0.1383,0.7576,0.1383,0.8798,0.2016,0.538
451,11,155,13,98,0.5993,0.9226,0.1009,0.7363,0.1009,0.9226,0.1654,0.6143
452,12,158,14,93,0.6137,0.9186,0.1143,0.747,0.1143,0.9186,0.1832,0.5711
453,14,155,19,89,0.6101,0.8908,0.1359,0.7416,0.1359,0.8908,0.2059,0.5822
454,17,157,24,79,0.6282,0.8674,0.1771,0.753,0.1771,0.8674,0.2482,0.5767
455,13,152,18,94,0.5957,0.8941,0.1215,0.7308,0.1215,0.8941,0.1884,0.5418
456,12,168,24,73,0.6498,0.875,0.1412,0.776,0.1412,0.875,0.1983,0.5205
457,13,158,20,86,0.6173,0.8876,0.1313,0.7488,0.1313,0.8876,0.197,0.6275
458,14,169,12,82,0.6606,0.9337,0.1458,0.7824,0.1458,0.9337,0.2295,0.5876
459,20,162,20,75,0.657,0.8901,0.2105,0.7733,0.2105,0.8901,0.2963,0.6311
460,9,164,19,85,0.6245,0.8962,0.0957,0.7593,0.0957,0.8962,0.1475,0.5226
461,17,151,16,93,0.6065,0.9042,0.1545,0.7348,0.1545,0.9042,0.2378,0.5927
462,7,165,15,90,0.6209,0.9167,0.0722,0.7586,0.0722,0.9167,0.1176,0.5833
463,10,158,19,90,0.6065,0.8927,0.1,0.7435,0.1,0.8927,0.155,0.5436
464,16,168,18,75,0.6643,0.9032,0.1758,0.7832,0.1758,0.9032,0.256,0.5501
465,13,159,22,83,0.6209,0.8785,0.1354,0.7518,0.1354,0.8785,0.1985,0.5596
466,9,161,14,93,0.6137,0.92,0.0882,0.7506,0.0882,0.92,0.144,0.5319
467,22,158,16,81,0.6498,0.908,0.2136,0.7651,0.2136,0.908,0.3121,0.6148
468,13,155,20,89,0.6065,0.8857,0.1275,0.7399,0.1275,0.8857,0.1926,0.5487
469,9,155,14,99,0.5921,0.9172,0.0833,0.7329,0.0833,0.9172,0.1374,0.5942
470,18,173,16,70,0.6895,0.9153,0.2045,0.8009,0.2045,0.9153,0.2951,0.6566
471,8,154,17,98,0.5848,0.9006,0.0755,0.7281,0.0755,0.9006,0.1221,0.5654
472,12,154,24,87,0.5993,0.8652,0.1212,0.7351,0.1212,0.8652,0.1778,0.5447
473,21,155,12,89,0.6354,0.9281,0.1909,0.7543,0.1909,0.9281,0.2937,0.6351
474,16,154,25,82,0.6137,0.8603,0.1633,0.7422,0.1633,0.8603,0.2302,0.5375
475,15,164,23,75,0.6462,0.877,0.1667,0.77,0.1667,0.877,0.2344,0.5967
476,18,152,21,86,0.6137,0.8786,0.1731,0.7397,0.1731,0.8786,0.2517,0.6226
477,8,162,14,93,0.6137,0.9205,0.0792,0.7517,0.0792,0.9205,0.1301,0.6196
478,15,141,12,109,0.5632,0.9216,0.121,0.6998,0.121,0.9216,0.1987,0.6052
479,18,138,23,98,0.5632,0.8571,0.1552,0.6952,0.1552,0.8571,0.2293,0.5494
480,21,154,19,83,0.6318,0.8902,0.2019,0.7512,0.2019,0.8902,0.2917,0.6068
481,17,149,18,93,0.5993,0.8922,0.1545,0.7286,0.1545,0.8922,0.2345,0.6097
482,13,158,20,86,0.6173,0.8876,0.1313,0.7488,0.1313,0.8876,0.197,0.5744
483,14,153,16,94,0.6029,0.9053,0.1296,0.7356,0.1296,0.9053,0.2029,0.5719
484,10,149,23,95,0.574,0.8663,0.0952,0.7163,0.0952,0.8663,0.1449,0.5657
485,15,155,16,91,0.6137,0.9064,0.1415,0.7434,0.1415,0.9064,0.219,0.6353
486,10,161,19,87,0.6173,0.8944,0.1031,0.7523,0.1031,0.8944,0.1587,0.5198
487,17,159,18,83,0.6354,0.8983,0.17,0.7589,0.17,0.8983,0.2519,0.6176
488,12,159,16,90,0.6173,0.9086,0.1176,0.75,0.1176,0.9086,0.1846,0.5713
489,12,158,16,91,0.6137,0.908,0.1165,0.747,0.1165,0.908,0.1832,0.6237
