round,TP,TN,FP,FN,Accuracy,Sensitivity_Class0,Specificity_Class0,F1_Class0,Sensitivity_Class1,Specificity_Class1,F1_Class1,AUC
1,29,50,8,12,0.798,0.8621,0.7073,0.8333,0.7073,0.8621,0.7436,0.8124
2,32,53,10,4,0.8586,0.8413,0.8889,0.8833,0.8889,0.8413,0.8205,0.8721
3,23,43,18,15,0.6667,0.7049,0.6053,0.7227,0.6053,0.7049,0.5823,0.7338
4,29,52,8,10,0.8182,0.8667,0.7436,0.8525,0.7436,0.8667,0.7632,0.859
5,22,52,15,10,0.7475,0.7761,0.6875,0.8062,0.6875,0.7761,0.6377,0.7771
6,37,42,9,11,0.798,0.8235,0.7708,0.8077,0.7708,0.8235,0.7872,0.8587
7,21,49,19,10,0.7071,0.7206,0.6774,0.7717,0.6774,0.7206,0.5915,0.7149
8,20,58,8,13,0.7879,0.8788,0.6061,0.8467,0.6061,0.8788,0.6557,0.7723
9,21,59,7,12,0.8081,0.8939,0.6364,0.8613,0.6364,0.8939,0.6885,0.8517
10,30,53,9,7,0.8384,0.8548,0.8108,0.8689,0.8108,0.8548,0.7895,0.8518
11,24,51,15,9,0.7576,0.7727,0.7273,0.8095,0.7273,0.7727,0.6667,0.7893
12,22,59,11,7,0.8182,0.8429,0.7586,0.8676,0.7586,0.8429,0.7097,0.8133
13,24,48,16,11,0.7273,0.75,0.6857,0.7805,0.6857,0.75,0.64,0.7571
14,22,62,4,11,0.8485,0.9394,0.6667,0.8921,0.6667,0.9394,0.7458,0.9091
15,29,44,15,11,0.7374,0.7458,0.725,0.7719,0.725,0.7458,0.6905,0.8263
16,31,44,14,10,0.7576,0.7586,0.7561,0.7857,0.7561,0.7586,0.7209,0.7717
17,26,56,9,8,0.8283,0.8615,0.7647,0.8682,0.7647,0.8615,0.7536,0.838
18,24,52,15,8,0.7677,0.7761,0.75,0.8189,0.75,0.7761,0.6761,0.8022
19,16,63,8,12,0.798,0.8873,0.5714,0.863,0.5714,0.8873,0.6154,0.7847
20,26,58,7,8,0.8485,0.8923,0.7647,0.8855,0.7647,0.8923,0.7761,0.8719
21,22,57,7,13,0.798,0.8906,0.6286,0.8507,0.6286,0.8906,0.6875,0.846
22,20,50,16,13,0.7071,0.7576,0.6061,0.7752,0.6061,0.7576,0.5797,0.7626
23,21,54,15,9,0.7576,0.7826,0.7,0.8182,0.7,0.7826,0.6364,0.7792
24,27,50,14,8,0.7778,0.7812,0.7714,0.8197,0.7714,0.7812,0.7105,0.842
25,25,56,9,9,0.8182,0.8615,0.7353,0.8615,0.7353,0.8615,0.7353,0.7891
26,24,50,10,15,0.7475,0.8333,0.6154,0.8,0.6154,0.8333,0.6575,0.8547
27,26,51,10,12,0.7778,0.8361,0.6842,0.8226,0.6842,0.8361,0.7027,0.8395
28,23,54,13,9,0.7778,0.806,0.7188,0.8308,0.7188,0.806,0.6765,0.8479
29,27,52,11,9,0.798,0.8254,0.75,0.8387,0.75,0.8254,0.7297,0.9118
30,22,55,10,12,0.7778,0.8462,0.6471,0.8333,0.6471,0.8462,0.6667,0.8127
31,24,54,14,7,0.7879,0.7941,0.7742,0.8372,0.7742,0.7941,0.6957,0.8036
32,25,55,12,7,0.8081,0.8209,0.7812,0.8527,0.7812,0.8209,0.7246,0.8237
33,25,45,15,14,0.7071,0.75,0.641,0.7563,0.641,0.75,0.6329,0.7714
34,29,48,10,12,0.7778,0.8276,0.7073,0.8136,0.7073,0.8276,0.725,0.82
35,26,48,17,8,0.7475,0.7385,0.7647,0.7934,0.7647,0.7385,0.6753,0.8136
36,30,49,11,9,0.798,0.8167,0.7692,0.8305,0.7692,0.8167,0.75,0.8368
37,19,54,11,15,0.7374,0.8308,0.5588,0.806,0.5588,0.8308,0.5938,0.7208
38,27,58,4,10,0.8586,0.9355,0.7297,0.8923,0.7297,0.9355,0.7941,0.8867
39,22,58,12,7,0.8081,0.8286,0.7586,0.8593,0.7586,0.8286,0.6984,0.8512
40,32,54,7,6,0.8687,0.8852,0.8421,0.8926,0.8421,0.8852,0.8312,0.8986
41,29,50,10,10,0.798,0.8333,0.7436,0.8333,0.7436,0.8333,0.7436,0.8752
42,22,56,9,12,0.7879,0.8615,0.6471,0.8421,0.6471,0.8615,0.6769,0.7928
43,30,51,7,11,0.8182,0.8793,0.7317,0.85,0.7317,0.8793,0.7692,0.8793
44,20,63,7,9,0.8384,0.9,0.6897,0.8873,0.6897,0.9,0.7143,0.7985
45,32,49,12,6,0.8182,0.8033,0.8421,0.8448,0.8421,0.8033,0.7805,0.8607
46,29,50,9,11,0.798,0.8475,0.725,0.8333,0.725,0.8475,0.7436,0.8606
47,23,53,12,11,0.7677,0.8154,0.6765,0.8217,0.6765,0.8154,0.6667,0.7747
48,34,43,11,11,0.7778,0.7963,0.7556,0.7963,0.7556,0.7963,0.7556,0.8008
49,20,54,13,12,0.7475,0.806,0.625,0.812,0.625,0.806,0.6154,0.8027
50,14,65,8,12,0.798,0.8904,0.5385,0.8667,0.5385,0.8904,0.5833,0.764
51,27,50,9,13,0.7778,0.8475,0.675,0.8197,0.675,0.8475,0.7105,0.7729
52,26,54,7,12,0.8081,0.8852,0.6842,0.8504,0.6842,0.8852,0.7324,0.8602
53,19,61,6,13,0.8081,0.9104,0.5938,0.8652,0.5938,0.9104,0.6667,0.854
54,28,54,8,9,0.8283,0.871,0.7568,0.864,0.7568,0.871,0.7671,0.8884
55,23,56,12,8,0.798,0.8235,0.7419,0.8485,0.7419,0.8235,0.697,0.8605
56,20,55,17,7,0.7576,0.7639,0.7407,0.8209,0.7407,0.7639,0.625,0.8174
57,29,50,7,13,0.798,0.8772,0.6905,0.8333,0.6905,0.8772,0.7436,0.8417
58,16,57,14,12,0.7374,0.8028,0.5714,0.8143,0.5714,0.8028,0.5517,0.7767
59,32,49,10,8,0.8182,0.8305,0.8,0.8448,0.8,0.8305,0.7805,0.903
60,20,56,11,12,0.7677,0.8358,0.625,0.8296,0.625,0.8358,0.6349,0.7645
61,29,46,15,9,0.7576,0.7541,0.7632,0.7931,0.7632,0.7541,0.7073,0.7709
62,27,49,6,17,0.7677,0.8909,0.6136,0.8099,0.6136,0.8909,0.7013,0.8079
63,16,50,22,11,0.6667,0.6944,0.5926,0.7519,0.5926,0.6944,0.4923,0.7438
64,24,52,8,15,0.7677,0.8667,0.6154,0.8189,0.6154,0.8667,0.6761,0.8393
65,29,45,14,11,0.7475,0.7627,0.725,0.7826,0.725,0.7627,0.6988,0.8254
66,28,50,13,8,0.7879,0.7937,0.7778,0.8264,0.7778,0.7937,0.7273,0.8038
67,23,56,13,7,0.798,0.8116,0.7667,0.8485,0.7667,0.8116,0.697,0.8048
68,27,53,9,10,0.8081,0.8548,0.7297,0.848,0.7297,0.8548,0.7397,0.8099
69,31,46,10,12,0.7778,0.8214,0.7209,0.807,0.7209,0.8214,0.7381,0.8019
70,21,59,9,10,0.8081,0.8676,0.6774,0.8613,0.6774,0.8676,0.6885,0.8435
71,23,52,14,10,0.7576,0.7879,0.697,0.8125,0.697,0.7879,0.6571,0.7622
72,23,55,14,7,0.7879,0.7971,0.7667,0.8397,0.7667,0.7971,0.6866,0.8396
73,32,56,6,5,0.8889,0.9032,0.8649,0.9106,0.8649,0.9032,0.8533,0.8945
74,23,51,10,15,0.7475,0.8361,0.6053,0.8031,0.6053,0.8361,0.6479,0.8115
75,19,58,12,10,0.7778,0.8286,0.6552,0.8406,0.6552,0.8286,0.6333,0.7596
76,26,50,10,13,0.7677,0.8333,0.6667,0.813,0.6667,0.8333,0.6933,0.8291
77,20,59,13,7,0.798,0.8194,0.7407,0.8551,0.7407,0.8194,0.6667,0.8637
78,30,47,13,9,0.7778,0.7833,0.7692,0.8103,0.7692,0.7833,0.7317,0.8085
79,37,42,13,7,0.798,0.7636,0.8409,0.8077,0.8409,0.7636,0.7872,0.8913
80,20,56,8,15,0.7677,0.875,0.5714,0.8296,0.5714,0.875,0.6349,0.8045
81,18,56,11,14,0.7475,0.8358,0.5625,0.8175,0.5625,0.8358,0.5902,0.8148
82,29,55,7,8,0.8485,0.8871,0.7838,0.88,0.7838,0.8871,0.7945,0.8832
83,24,56,11,8,0.8081,0.8358,0.75,0.855,0.75,0.8358,0.7164,0.9174
84,23,49,18,9,0.7273,0.7313,0.7188,0.784,0.7188,0.7313,0.6301,0.7407
85,23,56,9,11,0.798,0.8615,0.6765,0.8485,0.6765,0.8615,0.697,0.8489
86,36,40,15,8,0.7677,0.7273,0.8182,0.7767,0.8182,0.7273,0.7579,0.8165
87,29,53,9,8,0.8283,0.8548,0.7838,0.8618,0.7838,0.8548,0.7733,0.8801
88,22,56,8,13,0.7879,0.875,0.6286,0.8421,0.6286,0.875,0.6769,0.8232
89,25,59,10,5,0.8485,0.8551,0.8333,0.8872,0.8333,0.8551,0.7692,0.8937
90,24,50,9,16,0.7475,0.8475,0.6,0.8,0.6,0.8475,0.6575,0.8038
91,25,54,11,9,0.798,0.8308,0.7353,0.8438,0.7353,0.8308,0.7143,0.8729
92,27,54,10,8,0.8182,0.8438,0.7714,0.8571,0.7714,0.8438,0.75,0.85
93,27,52,8,12,0.798,0.8667,0.6923,0.8387,0.6923,0.8667,0.7297,0.8231
94,29,50,9,11,0.798,0.8475,0.725,0.8333,0.725,0.8475,0.7436,0.8661
95,23,57,10,9,0.8081,0.8507,0.7188,0.8571,0.7188,0.8507,0.7077,0.8223
96,23,47,16,13,0.7071,0.746,0.6389,0.7642,0.6389,0.746,0.6133,0.7615
97,31,51,9,8,0.8283,0.85,0.7949,0.8571,0.7949,0.85,0.7848,0.8722
98,32,50,7,10,0.8283,0.8772,0.7619,0.8547,0.7619,0.8772,0.7901,0.8693
99,19,54,10,16,0.7374,0.8438,0.5429,0.806,0.5429,0.8438,0.5937,0.7643
100,28,52,12,7,0.8081,0.8125,0.8,0.8455,0.8,0.8125,0.7467,0.8357
101,22,51,13,13,0.7374,0.7969,0.6286,0.7969,0.6286,0.7969,0.6286,0.779
102,28,50,8,13,0.7879,0.8621,0.6829,0.8264,0.6829,0.8621,0.7273,0.8028
103,25,54,13,7,0.798,0.806,0.7812,0.8438,0.7812,0.806,0.7143,0.798
104,22,57,11,9,0.798,0.8382,0.7097,0.8507,0.7097,0.8382,0.6875,0.8093
105,21,54,12,12,0.7576,0.8182,0.6364,0.8182,0.6364,0.8182,0.6364,0.8301
106,29,51,10,9,0.8081,0.8361,0.7632,0.843,0.7632,0.8361,0.7532,0.8469
107,22,58,9,10,0.8081,0.8657,0.6875,0.8593,0.6875,0.8657,0.6984,0.8577
108,25,50,16,8,0.7576,0.7576,0.7576,0.8065,0.7576,0.7576,0.6757,0.8044
109,27,51,12,9,0.7879,0.8095,0.75,0.8293,0.75,0.8095,0.72,0.8616
110,20,61,8,10,0.8182,0.8841,0.6667,0.8714,0.6667,0.8841,0.6897,0.8435
111,28,48,14,9,0.7677,0.7742,0.7568,0.8067,0.7568,0.7742,0.7089,0.8561
112,26,49,13,11,0.7576,0.7903,0.7027,0.8033,0.7027,0.7903,0.6842,0.8378
113,20,60,10,9,0.8081,0.8571,0.6897,0.8633,0.6897,0.8571,0.678,0.8512
114,29,51,10,9,0.8081,0.8361,0.7632,0.843,0.7632,0.8361,0.7532,0.8054
115,17,64,10,8,0.8182,0.8649,0.68,0.8767,0.68,0.8649,0.6538,0.8519
116,21,53,14,11,0.7475,0.791,0.6562,0.8092,0.6562,0.791,0.6269,0.8209
117,25,53,11,10,0.7879,0.8281,0.7143,0.8346,0.7143,0.8281,0.7042,0.8366
118,30,56,7,6,0.8687,0.8889,0.8333,0.896,0.8333,0.8889,0.8219,0.8801
119,20,55,17,7,0.7576,0.7639,0.7407,0.8209,0.7407,0.7639,0.625,0.8184
120,22,56,10,11,0.7879,0.8485,0.6667,0.8421,0.6667,0.8485,0.6769,0.8173
121,27,50,13,9,0.7778,0.7937,0.75,0.8197,0.75,0.7937,0.7105,0.8457
122,23,53,15,8,0.7677,0.7794,0.7419,0.8217,0.7419,0.7794,0.6667,0.8482
123,30,50,8,11,0.8081,0.8621,0.7317,0.8403,0.7317,0.8621,0.7595,0.7805
124,24,54,10,11,0.7879,0.8438,0.6857,0.8372,0.6857,0.8438,0.6957,0.8411
125,25,54,11,9,0.798,0.8308,0.7353,0.8438,0.7353,0.8308,0.7143,0.8172
126,28,53,8,10,0.8182,0.8689,0.7368,0.8548,0.7368,0.8689,0.7568,0.8818
127,23,57,11,8,0.8081,0.8382,0.7419,0.8571,0.7419,0.8382,0.7077,0.8354
128,23,45,18,13,0.6869,0.7143,0.6389,0.7438,0.6389,0.7143,0.5974,0.7465
129,25,59,7,8,0.8485,0.8939,0.7576,0.8872,0.7576,0.8939,0.7692,0.8274
130,27,48,12,12,0.7576,0.8,0.6923,0.8,0.6923,0.8,0.6923,0.8103
131,33,41,17,8,0.7475,0.7069,0.8049,0.7664,0.8049,0.7069,0.7253,0.7944
132,27,52,11,9,0.798,0.8254,0.75,0.8387,0.75,0.8254,0.7297,0.8179
133,17,61,10,11,0.7879,0.8592,0.6071,0.8531,0.6071,0.8592,0.6182,0.8114
134,26,53,9,11,0.798,0.8548,0.7027,0.8413,0.7027,0.8548,0.7222,0.8335
135,21,62,13,3,0.8384,0.8267,0.875,0.8857,0.875,0.8267,0.7241,0.8722
136,39,51,5,4,0.9091,0.9107,0.907,0.9189,0.907,0.9107,0.8966,0.9232
137,34,47,11,7,0.8182,0.8103,0.8293,0.8393,0.8293,0.8103,0.7907,0.897
138,23,46,12,18,0.697,0.7931,0.561,0.7541,0.561,0.7931,0.6053,0.7624
139,25,56,11,7,0.8182,0.8358,0.7812,0.8615,0.7812,0.8358,0.7353,0.8624
140,25,49,11,14,0.7475,0.8167,0.641,0.7967,0.641,0.8167,0.6667,0.7936
141,18,67,8,6,0.8586,0.8933,0.75,0.9054,0.75,0.8933,0.72,0.9044
142,26,50,15,8,0.7677,0.7692,0.7647,0.813,0.7647,0.7692,0.6933,0.8353
143,27,51,9,12,0.7879,0.85,0.6923,0.8293,0.6923,0.85,0.72,0.7739
144,28,54,13,4,0.8283,0.806,0.875,0.864,0.875,0.806,0.7671,0.8708
145,36,38,16,9,0.7475,0.7037,0.8,0.7525,0.8,0.7037,0.7423,0.7724
146,30,53,11,5,0.8384,0.8281,0.8571,0.8689,0.8571,0.8281,0.7895,0.8879
147,22,53,13,11,0.7576,0.803,0.6667,0.8154,0.6667,0.803,0.6471,0.8154
148,32,48,5,14,0.8081,0.9057,0.6957,0.8348,0.6957,0.9057,0.7711,0.8655
149,32,45,10,12,0.7778,0.8182,0.7273,0.8036,0.7273,0.8182,0.7442,0.8231
150,32,53,7,7,0.8586,0.8833,0.8205,0.8833,0.8205,0.8833,0.8205,0.9132
151,33,43,8,15,0.7677,0.8431,0.6875,0.789,0.6875,0.8431,0.7416,0.8145
152,35,44,9,11,0.798,0.8302,0.7609,0.8148,0.7609,0.8302,0.7778,0.8138
153,27,46,14,12,0.7374,0.7667,0.6923,0.7797,0.6923,0.7667,0.675,0.8013
154,25,48,17,9,0.7374,0.7385,0.7353,0.7869,0.7353,0.7385,0.6579,0.8362
155,25,54,7,13,0.798,0.8852,0.6579,0.8438,0.6579,0.8852,0.7143,0.8654
156,21,54,9,15,0.7576,0.8571,0.5833,0.8182,0.5833,0.8571,0.6364,0.8289
157,25,53,12,9,0.7879,0.8154,0.7353,0.8346,0.7353,0.8154,0.7042,0.8077
158,28,47,9,15,0.7576,0.8393,0.6512,0.7966,0.6512,0.8393,0.7,0.8086
159,26,53,11,9,0.798,0.8281,0.7429,0.8413,0.7429,0.8281,0.7222,0.8263
160,20,52,14,13,0.7273,0.7879,0.6061,0.7939,0.6061,0.7879,0.597,0.7828
161,26,56,8,9,0.8283,0.875,0.7429,0.8682,0.7429,0.875,0.7536,0.8612
162,28,53,7,11,0.8182,0.8833,0.7179,0.8548,0.7179,0.8833,0.7568,0.8487
163,34,47,10,8,0.8182,0.8246,0.8095,0.8393,0.8095,0.8246,0.7907,0.9165
164,26,45,14,14,0.7172,0.7627,0.65,0.7627,0.65,0.7627,0.65,0.7453
165,17,62,7,13,0.798,0.8986,0.5667,0.8611,0.5667,0.8986,0.6296,0.8097
166,20,59,12,8,0.798,0.831,0.7143,0.8551,0.7143,0.831,0.6667,0.8415
167,21,45,16,17,0.6667,0.7377,0.5526,0.7317,0.5526,0.7377,0.56,0.7105
168,37,43,13,6,0.8081,0.7679,0.8605,0.819,0.8605,0.7679,0.7957,0.8443
169,18,60,14,7,0.7879,0.8108,0.72,0.8511,0.72,0.8108,0.6316,0.8465
170,23,54,14,8,0.7778,0.7941,0.7419,0.8308,0.7419,0.7941,0.6765,0.8292
171,23,56,15,5,0.798,0.7887,0.8214,0.8485,0.8214,0.7887,0.697,0.8858
172,23,59,8,9,0.8283,0.8806,0.7188,0.8741,0.7188,0.8806,0.7302,0.9137
173,26,50,13,10,0.7677,0.7937,0.7222,0.813,0.7222,0.7937,0.6933,0.8188
174,23,55,12,9,0.7879,0.8209,0.7188,0.8397,0.7188,0.8209,0.6866,0.8554
175,30,49,7,13,0.798,0.875,0.6977,0.8305,0.6977,0.875,0.75,0.8484
176,23,57,10,9,0.8081,0.8507,0.7188,0.8571,0.7188,0.8507,0.7077,0.8498
177,24,52,10,13,0.7677,0.8387,0.6486,0.8189,0.6486,0.8387,0.6761,0.7916
178,25,53,9,12,0.7879,0.8548,0.6757,0.8346,0.6757,0.8548,0.7042,0.8893
179,33,51,8,7,0.8485,0.8644,0.825,0.8718,0.825,0.8644,0.8148,0.8987
180,25,49,13,12,0.7475,0.7903,0.6757,0.7967,0.6757,0.7903,0.6667,0.7768
181,26,54,9,10,0.8081,0.8571,0.7222,0.8504,0.7222,0.8571,0.7324,0.8201
182,23,54,13,9,0.7778,0.806,0.7188,0.8308,0.7188,0.806,0.6765,0.7617
183,18,59,12,10,0.7778,0.831,0.6429,0.8429,0.6429,0.831,0.6207,0.8426
184,26,54,12,7,0.8081,0.8182,0.7879,0.8504,0.7879,0.8182,0.7324,0.8861
185,27,52,13,7,0.798,0.8,0.7941,0.8387,0.7941,0.8,0.7297,0.8697
186,24,48,14,13,0.7273,0.7742,0.6486,0.7805,0.6486,0.7742,0.64,0.7655
187,33,51,8,7,0.8485,0.8644,0.825,0.8718,0.825,0.8644,0.8148,0.911
188,31,48,11,9,0.798,0.8136,0.775,0.8276,0.775,0.8136,0.7561,0.8831
189,26,53,11,9,0.798,0.8281,0.7429,0.8413,0.7429,0.8281,0.7222,0.8433
190,24,54,11,10,0.7879,0.8308,0.7059,0.8372,0.7059,0.8308,0.6957,0.7733
191,29,56,9,5,0.8586,0.8615,0.8529,0.8889,0.8529,0.8615,0.8056,0.8842
192,24,55,13,7,0.798,0.8088,0.7742,0.8462,0.7742,0.8088,0.7059,0.8235
193,30,48,8,13,0.7879,0.8571,0.6977,0.8205,0.6977,0.8571,0.7407,0.7895
194,18,62,8,11,0.8081,0.8857,0.6207,0.8671,0.6207,0.8857,0.6545,0.8606
195,30,48,12,9,0.7879,0.8,0.7692,0.8205,0.7692,0.8,0.7407,0.8239
196,30,46,11,12,0.7677,0.807,0.7143,0.8,0.7143,0.807,0.7229,0.8091
197,17,65,4,13,0.8283,0.942,0.5667,0.8844,0.5667,0.942,0.6667,0.842
198,24,52,20,3,0.7677,0.7222,0.8889,0.8189,0.8889,0.7222,0.6761,0.8807
199,24,59,10,6,0.8384,0.8551,0.8,0.8806,0.8,0.8551,0.75,0.8865
200,28,50,13,8,0.7879,0.7937,0.7778,0.8264,0.7778,0.7937,0.7273,0.8395
201,15,58,17,9,0.7374,0.7733,0.625,0.8169,0.625,0.7733,0.5357,0.7017
202,26,62,9,2,0.8889,0.8732,0.9286,0.9185,0.9286,0.8732,0.8254,0.9452
203,27,45,15,12,0.7273,0.75,0.6923,0.7692,0.6923,0.75,0.6667,0.7825
204,22,52,15,10,0.7475,0.7761,0.6875,0.8062,0.6875,0.7761,0.6377,0.8489
205,24,56,12,7,0.8081,0.8235,0.7742,0.855,0.7742,0.8235,0.7164,0.8202
206,31,46,11,11,0.7778,0.807,0.7381,0.807,0.7381,0.807,0.7381,0.8346
207,27,52,10,10,0.798,0.8387,0.7297,0.8387,0.7297,0.8387,0.7297,0.8274
208,26,49,13,11,0.7576,0.7903,0.7027,0.8033,0.7027,0.7903,0.6842,0.8461
209,32,49,8,10,0.8182,0.8596,0.7619,0.8448,0.7619,0.8596,0.7805,0.8768
210,22,59,13,5,0.8182,0.8194,0.8148,0.8676,0.8148,0.8194,0.7097,0.8832
211,27,46,8,18,0.7374,0.8519,0.6,0.7797,0.6,0.8519,0.675,0.8029
212,31,50,11,7,0.8182,0.8197,0.8158,0.8475,0.8158,0.8197,0.775,0.8408
213,23,53,11,12,0.7677,0.8281,0.6571,0.8217,0.6571,0.8281,0.6667,0.8554
214,29,51,6,13,0.8081,0.8947,0.6905,0.843,0.6905,0.8947,0.7532,0.8425
215,22,55,11,11,0.7778,0.8333,0.6667,0.8333,0.6667,0.8333,0.6667,0.8026
216,17,63,9,10,0.8081,0.875,0.6296,0.869,0.6296,0.875,0.6415,0.8266
217,29,48,10,12,0.7778,0.8276,0.7073,0.8136,0.7073,0.8276,0.725,0.865
218,27,51,12,9,0.7879,0.8095,0.75,0.8293,0.75,0.8095,0.72,0.8395
219,28,49,11,11,0.7778,0.8167,0.7179,0.8167,0.7179,0.8167,0.7179,0.8483
220,32,60,4,3,0.9293,0.9375,0.9143,0.9449,0.9143,0.9375,0.9014,0.9344
221,15,67,11,6,0.8283,0.859,0.7143,0.8874,0.7143,0.859,0.6383,0.8211
222,29,51,12,7,0.8081,0.8095,0.8056,0.843,0.8056,0.8095,0.7532,0.8624
223,25,53,17,4,0.7879,0.7571,0.8621,0.8346,0.8621,0.7571,0.7042,0.8739
224,35,41,11,12,0.7677,0.7885,0.7447,0.781,0.7447,0.7885,0.7527,0.8155
225,27,46,11,15,0.7374,0.807,0.6429,0.7797,0.6429,0.807,0.675,0.7937
226,21,51,13,14,0.7273,0.7969,0.6,0.7907,0.6,0.7969,0.6087,0.7781
227,23,56,6,14,0.798,0.9032,0.6216,0.8485,0.6216,0.9032,0.697,0.83
228,24,53,15,7,0.7778,0.7794,0.7742,0.8281,0.7742,0.7794,0.6857,0.833
229,22,64,7,6,0.8687,0.9014,0.7857,0.9078,0.7857,0.9014,0.7719,0.8737
230,21,53,11,14,0.7475,0.8281,0.6,0.8092,0.6,0.8281,0.6269,0.8067
231,29,51,10,9,0.8081,0.8361,0.7632,0.843,0.7632,0.8361,0.7532,0.8529
232,23,53,14,9,0.7677,0.791,0.7188,0.8217,0.7188,0.791,0.6667,0.8027
233,26,50,11,12,0.7677,0.8197,0.6842,0.813,0.6842,0.8197,0.6933,0.8072
234,31,53,7,8,0.8485,0.8833,0.7949,0.876,0.7949,0.8833,0.8052,0.9162
235,24,56,7,12,0.8081,0.8889,0.6667,0.855,0.6667,0.8889,0.7164,0.8545
236,24,53,12,10,0.7778,0.8154,0.7059,0.8281,0.7059,0.8154,0.6857,0.8226
237,29,55,6,9,0.8485,0.9016,0.7632,0.88,0.7632,0.9016,0.7945,0.8978
238,21,58,12,8,0.798,0.8286,0.7241,0.8529,0.7241,0.8286,0.6774,0.8182
239,23,51,14,11,0.7475,0.7846,0.6765,0.8031,0.6765,0.7846,0.6479,0.7919
240,25,54,13,7,0.798,0.806,0.7812,0.8438,0.7812,0.806,0.7143,0.8246
241,32,44,13,10,0.7677,0.7719,0.7619,0.7928,0.7619,0.7719,0.7356,0.8254
242,19,63,7,10,0.8283,0.9,0.6552,0.8811,0.6552,0.9,0.6909,0.835
243,22,54,14,9,0.7677,0.7941,0.7097,0.8244,0.7097,0.7941,0.6567,0.8155
244,16,60,18,5,0.7677,0.7692,0.7619,0.8392,0.7619,0.7692,0.5818,0.7857
245,30,47,12,10,0.7778,0.7966,0.75,0.8103,0.75,0.7966,0.7317,0.8267
246,22,57,9,11,0.798,0.8636,0.6667,0.8507,0.6667,0.8636,0.6875,0.7603
247,30,47,12,10,0.7778,0.7966,0.75,0.8103,0.75,0.7966,0.7317,0.8373
248,28,47,15,9,0.7576,0.7581,0.7568,0.7966,0.7568,0.7581,0.7,0.8008
249,31,48,8,12,0.798,0.8571,0.7209,0.8276,0.7209,0.8571,0.7561,0.8318
250,20,66,9,4,0.8687,0.88,0.8333,0.9103,0.8333,0.88,0.7547,0.9061
251,22,48,9,20,0.7071,0.8421,0.5238,0.768,0.5238,0.8421,0.6027,0.7531
252,22,58,10,9,0.8081,0.8529,0.7097,0.8593,0.7097,0.8529,0.6984,0.797
253,22,52,13,12,0.7475,0.8,0.6471,0.8062,0.6471,0.8,0.6377,0.8027
254,25,52,14,8,0.7778,0.7879,0.7576,0.8254,0.7576,0.7879,0.6944,0.8522
255,26,52,15,6,0.7879,0.7761,0.8125,0.832,0.8125,0.7761,0.7123,0.8647
256,25,54,11,9,0.798,0.8308,0.7353,0.8438,0.7353,0.8308,0.7143,0.8498
257,28,58,6,7,0.8687,0.9062,0.8,0.8992,0.8,0.9062,0.8116,0.9313
258,13,65,10,11,0.7879,0.8667,0.5417,0.8609,0.5417,0.8667,0.5532,0.705
259,23,54,10,12,0.7778,0.8438,0.6571,0.8308,0.6571,0.8438,0.6765,0.758
260,24,53,7,15,0.7778,0.8833,0.6154,0.8281,0.6154,0.8833,0.6857,0.7684
261,24,48,16,11,0.7273,0.75,0.6857,0.7805,0.6857,0.75,0.64,0.7647
262,28,43,11,17,0.7172,0.7963,0.6222,0.7544,0.6222,0.7963,0.6667,0.8494
263,19,58,12,10,0.7778,0.8286,0.6552,0.8406,0.6552,0.8286,0.6333,0.831
264,28,48,12,11,0.7677,0.8,0.7179,0.8067,0.7179,0.8,0.7089,0.8137
265,24,52,12,11,0.7677,0.8125,0.6857,0.8189,0.6857,0.8125,0.6761,0.7933
266,28,52,7,12,0.8081,0.8814,0.7,0.8455,0.7,0.8814,0.7467,0.8907
267,27,53,9,10,0.8081,0.8548,0.7297,0.848,0.7297,0.8548,0.7397,0.8579
268,20,61,7,11,0.8182,0.8971,0.6452,0.8714,0.6452,0.8971,0.6897,0.8136
269,19,54,17,9,0.7374,0.7606,0.6786,0.806,0.6786,0.7606,0.5937,0.7792
270,27,51,8,13,0.7879,0.8644,0.675,0.8293,0.675,0.8644,0.72,0.7915
271,21,52,12,14,0.7374,0.8125,0.6,0.8,0.6,0.8125,0.6176,0.7746
272,25,58,8,8,0.8384,0.8788,0.7576,0.8788,0.7576,0.8788,0.7576,0.8434
273,23,52,11,13,0.7576,0.8254,0.6389,0.8125,0.6389,0.8254,0.6571,0.8153
274,23,55,13,8,0.7879,0.8088,0.7419,0.8397,0.7419,0.8088,0.6866,0.8653
275,26,54,8,11,0.8081,0.871,0.7027,0.8504,0.7027,0.871,0.7324,0.85
276,32,48,12,7,0.8081,0.8,0.8205,0.8348,0.8205,0.8,0.7711,0.8744
277,25,55,9,10,0.8081,0.8594,0.7143,0.8527,0.7143,0.8594,0.7246,0.8388
278,22,56,14,7,0.7879,0.8,0.7586,0.8421,0.7586,0.8,0.6769,0.8276
279,19,57,11,12,0.7677,0.8382,0.6129,0.8321,0.6129,0.8382,0.623,0.76
280,27,48,10,14,0.7576,0.8276,0.6585,0.8,0.6585,0.8276,0.6923,0.8238
281,26,47,12,14,0.7374,0.7966,0.65,0.7833,0.65,0.7966,0.6667,0.8
282,33,43,11,12,0.7677,0.7963,0.7333,0.789,0.7333,0.7963,0.7416,0.8556
283,22,58,10,9,0.8081,0.8529,0.7097,0.8593,0.7097,0.8529,0.6984,0.8287
284,25,56,12,6,0.8182,0.8235,0.8065,0.8615,0.8065,0.8235,0.7353,0.9009
