round,TP,TN,FP,FN,Accuracy,Sensitivity_Class0,Specificity_Class0,F1_Class0,Sensitivity_Class1,Specificity_Class1,F1_Class1,AUC
697,20,63,2,1,0.9651,0.9692,0.9524,0.9767,0.9524,0.9692,0.9302,0.9934
698,26,53,3,4,0.9186,0.9464,0.8667,0.9381,0.8667,0.9464,0.8814,0.9554
699,19,55,6,6,0.8605,0.9016,0.76,0.9016,0.76,0.9016,0.76,0.9069
700,21,57,5,3,0.907,0.9194,0.875,0.9344,0.875,0.9194,0.84,0.9509
701,31,47,3,5,0.907,0.94,0.8611,0.9216,0.8611,0.94,0.8857,0.9411
702,26,51,4,5,0.8953,0.9273,0.8387,0.9189,0.8387,0.9273,0.8525,0.9367
703,17,55,8,6,0.8372,0.873,0.7391,0.8871,0.7391,0.873,0.7083,0.9193
704,19,59,6,2,0.907,0.9077,0.9048,0.9365,0.9048,0.9077,0.8261,0.9429
705,19,62,2,3,0.9419,0.9688,0.8636,0.9612,0.8636,0.9688,0.8837,0.9545
706,16,60,7,3,0.8837,0.8955,0.8421,0.9231,0.8421,0.8955,0.7619,0.9647
707,22,56,8,0,0.907,0.875,1.0,0.9333,1.0,0.875,0.8462,0.9787
708,20,49,11,6,0.8023,0.8167,0.7692,0.8522,0.7692,0.8167,0.7018,0.9122
709,22,57,3,4,0.9186,0.95,0.8462,0.9421,0.8462,0.95,0.8627,0.9442
710,19,59,6,2,0.907,0.9077,0.9048,0.9365,0.9048,0.9077,0.8261,0.9546
711,15,62,3,6,0.8953,0.9538,0.7143,0.9323,0.7143,0.9538,0.7692,0.948
712,23,53,7,3,0.8837,0.8833,0.8846,0.9138,0.8846,0.8833,0.8214,0.95
713,20,62,3,1,0.9535,0.9538,0.9524,0.9688,0.9524,0.9538,0.9091,0.9905
714,22,52,5,7,0.8605,0.9123,0.7586,0.8966,0.7586,0.9123,0.7857,0.9268
715,21,58,4,3,0.9186,0.9355,0.875,0.9431,0.875,0.9355,0.8571,0.9711
716,18,59,6,3,0.8953,0.9077,0.8571,0.9291,0.8571,0.9077,0.8,0.9187
717,26,51,6,3,0.8953,0.8947,0.8966,0.9189,0.8966,0.8947,0.8525,0.9395
718,23,54,5,4,0.8953,0.9153,0.8519,0.9231,0.8519,0.9153,0.8364,0.936
719,14,65,3,4,0.9186,0.9559,0.7778,0.9489,0.7778,0.9559,0.8,0.9681
720,17,60,6,3,0.8953,0.9091,0.85,0.9302,0.85,0.9091,0.7907,0.9689
721,22,51,5,8,0.8488,0.9107,0.7333,0.887,0.7333,0.9107,0.7719,0.9119
722,14,65,2,5,0.9186,0.9701,0.7368,0.9489,0.7368,0.9701,0.8,0.956
723,27,48,6,5,0.8721,0.8889,0.8438,0.8972,0.8438,0.8889,0.8308,0.9468
724,22,53,5,6,0.8721,0.9138,0.7857,0.906,0.7857,0.9138,0.8,0.9138
725,21,48,12,5,0.8023,0.8,0.8077,0.8496,0.8077,0.8,0.7119,0.9083
726,21,49,13,3,0.814,0.7903,0.875,0.8596,0.875,0.7903,0.7241,0.8898
727,29,46,7,4,0.8721,0.8679,0.8788,0.8932,0.8788,0.8679,0.8406,0.9411
728,26,55,3,2,0.9419,0.9483,0.9286,0.9565,0.9286,0.9483,0.9123,0.9618
729,16,59,9,2,0.8721,0.8676,0.8889,0.9147,0.8889,0.8676,0.7442,0.8913
730,20,53,9,4,0.8488,0.8548,0.8333,0.8908,0.8333,0.8548,0.7547,0.9153
731,24,51,5,6,0.8721,0.9107,0.8,0.9027,0.8,0.9107,0.8136,0.9304
732,19,54,11,2,0.8488,0.8308,0.9048,0.8926,0.9048,0.8308,0.7451,0.9231
733,16,54,8,8,0.814,0.871,0.6667,0.871,0.6667,0.871,0.6667,0.8676
734,21,57,5,3,0.907,0.9194,0.875,0.9344,0.875,0.9194,0.84,0.9442
735,19,57,5,5,0.8837,0.9194,0.7917,0.9194,0.7917,0.9194,0.7917,0.9402
736,16,58,8,4,0.8605,0.8788,0.8,0.9062,0.8,0.8788,0.7273,0.9485
737,16,62,5,3,0.907,0.9254,0.8421,0.9394,0.8421,0.9254,0.8,0.9395
738,17,57,7,5,0.8605,0.8906,0.7727,0.9048,0.7727,0.8906,0.7391,0.9339
739,26,49,8,3,0.8721,0.8596,0.8966,0.8991,0.8966,0.8596,0.8254,0.9365
740,20,53,5,8,0.8488,0.9138,0.7143,0.8908,0.7143,0.9138,0.7547,0.9095
741,27,48,10,1,0.8721,0.8276,0.9643,0.8972,0.9643,0.8276,0.8308,0.9156
742,21,49,8,8,0.814,0.8596,0.7241,0.8596,0.7241,0.8596,0.7241,0.8923
743,20,57,6,3,0.8953,0.9048,0.8696,0.9268,0.8696,0.9048,0.8163,0.9531
744,20,55,6,5,0.8721,0.9016,0.8,0.9091,0.8,0.9016,0.7843,0.9344
745,18,59,6,3,0.8953,0.9077,0.8571,0.9291,0.8571,0.9077,0.8,0.9158
746,14,61,7,4,0.8721,0.8971,0.7778,0.9173,0.7778,0.8971,0.7179,0.9109
747,21,55,7,3,0.8837,0.8871,0.875,0.9167,0.875,0.8871,0.8077,0.9274
748,20,55,6,5,0.8721,0.9016,0.8,0.9091,0.8,0.9016,0.7843,0.9036
749,21,58,4,3,0.9186,0.9355,0.875,0.9431,0.875,0.9355,0.8571,0.961
750,31,46,3,6,0.8953,0.9388,0.8378,0.9109,0.8378,0.9388,0.8732,0.9344
751,19,62,3,2,0.9419,0.9538,0.9048,0.9612,0.9048,0.9538,0.8837,0.9722
752,24,52,7,3,0.8837,0.8814,0.8889,0.9123,0.8889,0.8814,0.8276,0.9184
753,17,60,6,3,0.8953,0.9091,0.85,0.9302,0.85,0.9091,0.7907,0.9341
754,18,56,4,8,0.8605,0.9333,0.6923,0.9032,0.6923,0.9333,0.75,0.9212
755,23,54,6,3,0.8953,0.9,0.8846,0.9231,0.8846,0.9,0.8364,0.9378
756,21,57,4,4,0.907,0.9344,0.84,0.9344,0.84,0.9344,0.84,0.9443
757,25,50,4,7,0.8721,0.9259,0.7812,0.9009,0.7812,0.9259,0.8197,0.9416
758,26,48,8,4,0.8605,0.8571,0.8667,0.8889,0.8667,0.8571,0.8125,0.9119
759,17,58,4,7,0.8721,0.9355,0.7083,0.9134,0.7083,0.9355,0.7556,0.9241
760,22,59,1,4,0.9419,0.9833,0.8462,0.9593,0.8462,0.9833,0.898,0.9776
761,24,47,10,5,0.8256,0.8246,0.8276,0.8624,0.8276,0.8246,0.7619,0.9074
762,18,60,4,4,0.907,0.9375,0.8182,0.9375,0.8182,0.9375,0.8182,0.9389
763,27,48,6,5,0.8721,0.8889,0.8438,0.8972,0.8438,0.8889,0.8308,0.9369
764,25,55,4,2,0.9302,0.9322,0.9259,0.9483,0.9259,0.9322,0.8929,0.9535
765,25,52,6,3,0.8953,0.8966,0.8929,0.9204,0.8929,0.8966,0.8475,0.9495
766,28,50,5,3,0.907,0.9091,0.9032,0.9259,0.9032,0.9091,0.875,0.9367
767,23,52,8,3,0.8721,0.8667,0.8846,0.9043,0.8846,0.8667,0.807,0.9314
768,21,50,9,6,0.8256,0.8475,0.7778,0.8696,0.7778,0.8475,0.7368,0.9052
769,13,67,4,2,0.9302,0.9437,0.8667,0.9571,0.8667,0.9437,0.8125,0.9484
770,23,45,13,5,0.7907,0.7759,0.8214,0.8333,0.8214,0.7759,0.7187,0.8935
771,21,53,11,1,0.8605,0.8281,0.9545,0.8983,0.9545,0.8281,0.7778,0.9226
772,24,53,4,5,0.8953,0.9298,0.8276,0.9217,0.8276,0.9298,0.8421,0.9425
773,16,58,4,8,0.8605,0.9355,0.6667,0.9062,0.6667,0.9355,0.7273,0.9207
774,25,55,3,3,0.9302,0.9483,0.8929,0.9483,0.8929,0.9483,0.8929,0.9717
775,14,60,7,5,0.8605,0.8955,0.7368,0.9091,0.7368,0.8955,0.7,0.9104
776,25,56,5,0,0.9419,0.918,1.0,0.9573,1.0,0.918,0.9091,0.9626
777,22,58,5,1,0.9302,0.9206,0.9565,0.9508,0.9565,0.9206,0.88,0.9551
778,14,63,7,2,0.8953,0.9,0.875,0.9333,0.875,0.9,0.7568,0.9429
779,17,63,4,2,0.9302,0.9403,0.8947,0.9545,0.8947,0.9403,0.85,0.9584
780,27,52,2,5,0.9186,0.963,0.8438,0.9369,0.8438,0.963,0.8852,0.9583
781,30,46,3,7,0.8837,0.9388,0.8108,0.902,0.8108,0.9388,0.8571,0.9553
782,18,55,6,7,0.8488,0.9016,0.72,0.8943,0.72,0.9016,0.7347,0.9056
783,17,62,4,3,0.9186,0.9394,0.85,0.9466,0.85,0.9394,0.8293,0.95
784,24,54,6,2,0.907,0.9,0.9231,0.931,0.9231,0.9,0.8571,0.9635
785,23,50,8,5,0.8488,0.8621,0.8214,0.885,0.8214,0.8621,0.7797,0.92
786,25,55,3,3,0.9302,0.9483,0.8929,0.9483,0.8929,0.9483,0.8929,0.9717
787,15,60,5,6,0.8721,0.9231,0.7143,0.916,0.7143,0.9231,0.7317,0.9223
788,20,55,5,6,0.8721,0.9167,0.7692,0.9091,0.7692,0.9167,0.7843,0.9045
789,17,60,6,3,0.8953,0.9091,0.85,0.9302,0.85,0.9091,0.7907,0.9258
790,28,45,9,4,0.8488,0.8333,0.875,0.8738,0.875,0.8333,0.8116,0.9294
791,13,65,6,2,0.907,0.9155,0.8667,0.942,0.8667,0.9155,0.7647,0.923
792,16,56,6,8,0.8372,0.9032,0.6667,0.8889,0.6667,0.9032,0.6957,0.8878
793,21,55,7,3,0.8837,0.8871,0.875,0.9167,0.875,0.8871,0.8077,0.9435
794,22,53,8,3,0.8721,0.8689,0.88,0.906,0.88,0.8689,0.8,0.9482
795,19,56,4,7,0.8721,0.9333,0.7308,0.9106,0.7308,0.9333,0.7755,0.9231
796,30,49,3,4,0.9186,0.9423,0.8824,0.9333,0.8824,0.9423,0.8955,0.9531
797,26,50,9,1,0.8837,0.8475,0.963,0.9091,0.963,0.8475,0.8387,0.9278
798,19,58,6,3,0.8953,0.9062,0.8636,0.928,0.8636,0.9062,0.8085,0.9581
799,25,48,5,8,0.8488,0.9057,0.7576,0.8807,0.7576,0.9057,0.7937,0.9394
800,23,55,6,2,0.907,0.9016,0.92,0.9322,0.92,0.9016,0.8519,0.9646
801,15,56,10,5,0.8256,0.8485,0.75,0.8819,0.75,0.8485,0.6667,0.8788
802,27,48,7,4,0.8721,0.8727,0.871,0.8972,0.871,0.8727,0.8308,0.9085
803,12,61,7,6,0.8488,0.8971,0.6667,0.9037,0.6667,0.8971,0.6486,0.8791
804,21,58,4,3,0.9186,0.9355,0.875,0.9431,0.875,0.9355,0.8571,0.9624
805,21,62,1,2,0.9651,0.9841,0.913,0.9764,0.913,0.9841,0.9333,0.9827
806,26,51,6,3,0.8953,0.8947,0.8966,0.9189,0.8966,0.8947,0.8525,0.9716
807,22,50,8,6,0.8372,0.8621,0.7857,0.8772,0.7857,0.8621,0.7586,0.9101
808,26,52,4,4,0.907,0.9286,0.8667,0.9286,0.8667,0.9286,0.8667,0.9643
809,22,56,6,2,0.907,0.9032,0.9167,0.9333,0.9167,0.9032,0.8462,0.9684
810,15,55,12,4,0.814,0.8209,0.7895,0.873,0.7895,0.8209,0.6522,0.8594
811,23,51,7,5,0.8605,0.8793,0.8214,0.8947,0.8214,0.8793,0.7931,0.9015
812,21,52,10,3,0.8488,0.8387,0.875,0.8889,0.875,0.8387,0.7636,0.8831
813,20,55,7,4,0.8721,0.8871,0.8333,0.9091,0.8333,0.8871,0.7843,0.9234
814,29,46,8,3,0.8721,0.8519,0.9062,0.8932,0.9062,0.8519,0.8406,0.9479
815,17,62,2,5,0.9186,0.9688,0.7727,0.9466,0.7727,0.9688,0.8293,0.973
816,29,45,8,4,0.8605,0.8491,0.8788,0.8824,0.8788,0.8491,0.8286,0.9039
817,16,58,8,4,0.8605,0.8788,0.8,0.9062,0.8,0.8788,0.7273,0.9364
818,24,50,8,4,0.8605,0.8621,0.8571,0.8929,0.8571,0.8621,0.8,0.915
819,20,60,4,2,0.9302,0.9375,0.9091,0.9524,0.9091,0.9375,0.8696,0.9474
820,22,52,8,4,0.8605,0.8667,0.8462,0.8966,0.8462,0.8667,0.7857,0.9218
821,18,55,9,4,0.8488,0.8594,0.8182,0.8943,0.8182,0.8594,0.7347,0.8991
822,23,56,4,3,0.9186,0.9333,0.8846,0.9412,0.8846,0.9333,0.8679,0.95
823,20,52,10,4,0.8372,0.8387,0.8333,0.8814,0.8333,0.8387,0.7407,0.9348
824,18,56,8,4,0.8605,0.875,0.8182,0.9032,0.8182,0.875,0.75,0.9169
825,22,49,8,7,0.8256,0.8596,0.7586,0.8673,0.7586,0.8596,0.7458,0.8953
826,14,57,9,6,0.8256,0.8636,0.7,0.8837,0.7,0.8636,0.6512,0.8932
827,15,57,13,1,0.8372,0.8143,0.9375,0.8906,0.9375,0.8143,0.6818,0.9241
828,18,57,9,2,0.8721,0.8636,0.9,0.912,0.9,0.8636,0.766,0.9227
829,11,62,4,9,0.8488,0.9394,0.55,0.9051,0.55,0.9394,0.6286,0.9121
830,14,60,8,4,0.8605,0.8824,0.7778,0.9091,0.7778,0.8824,0.7,0.9216
831,24,54,5,3,0.907,0.9153,0.8889,0.931,0.8889,0.9153,0.8571,0.941
832,28,49,7,2,0.8953,0.875,0.9333,0.9159,0.9333,0.875,0.8615,0.9446
833,23,55,3,5,0.907,0.9483,0.8214,0.9322,0.8214,0.9483,0.8519,0.9403
834,16,57,9,4,0.8488,0.8636,0.8,0.8976,0.8,0.8636,0.7111,0.8871
835,24,52,7,3,0.8837,0.8814,0.8889,0.9123,0.8889,0.8814,0.8276,0.9422
836,20,51,10,5,0.8256,0.8361,0.8,0.8718,0.8,0.8361,0.7273,0.8866
837,16,63,6,1,0.9186,0.913,0.9412,0.9474,0.9412,0.913,0.8205,0.9531
838,19,55,9,3,0.8605,0.8594,0.8636,0.9016,0.8636,0.8594,0.76,0.9318
839,21,52,9,4,0.8488,0.8525,0.84,0.8889,0.84,0.8525,0.7636,0.901
840,22,54,7,3,0.8837,0.8852,0.88,0.9153,0.88,0.8852,0.8148,0.9475
841,19,51,11,5,0.814,0.8226,0.7917,0.8644,0.7917,0.8226,0.7037,0.9254
842,13,58,7,8,0.8256,0.8923,0.619,0.8855,0.619,0.8923,0.6341,0.8923
843,22,52,8,4,0.8605,0.8667,0.8462,0.8966,0.8462,0.8667,0.7857,0.9077
844,17,55,10,4,0.8372,0.8462,0.8095,0.8871,0.8095,0.8462,0.7083,0.904
845,18,62,2,4,0.9302,0.9688,0.8182,0.9538,0.8182,0.9688,0.8571,0.9361
846,23,51,8,4,0.8605,0.8644,0.8519,0.8947,0.8519,0.8644,0.7931,0.9303
847,22,54,5,5,0.8837,0.9153,0.8148,0.9153,0.8148,0.9153,0.8148,0.9655
848,17,59,4,6,0.8837,0.9365,0.7391,0.9219,0.7391,0.9365,0.7727,0.9572
849,19,53,6,8,0.8372,0.8983,0.7037,0.8833,0.7037,0.8983,0.7308,0.9178
850,20,55,4,7,0.8721,0.9322,0.7407,0.9091,0.7407,0.9322,0.7843,0.9228
851,20,52,9,5,0.8372,0.8525,0.8,0.8814,0.8,0.8525,0.7407,0.901
852,18,58,5,5,0.8837,0.9206,0.7826,0.9206,0.7826,0.9206,0.7826,0.9117
853,27,52,5,2,0.9186,0.9123,0.931,0.9369,0.931,0.9123,0.8852,0.9425
854,17,60,7,2,0.8953,0.8955,0.8947,0.9302,0.8947,0.8955,0.7907,0.9489
