round,TP,TN,FP,FN,Accuracy,Sensitivity_Class0,Specificity_Class0,F1_Class0,Sensitivity_Class1,Specificity_Class1,F1_Class1,AUC
284,14,72,6,10,0.8431,0.9231,0.5833,0.9,0.5833,0.9231,0.6364,0.7724
285,17,67,11,7,0.8235,0.859,0.7083,0.8816,0.7083,0.859,0.6538,0.9284
286,17,67,6,12,0.8235,0.9178,0.5862,0.8816,0.5862,0.9178,0.6538,0.8961
287,15,69,10,8,0.8235,0.8734,0.6522,0.8846,0.6522,0.8734,0.625,0.8564
288,13,73,8,8,0.8431,0.9012,0.619,0.9012,0.619,0.9012,0.619,0.7784
289,18,71,8,5,0.8725,0.8987,0.7826,0.9161,0.7826,0.8987,0.7347,0.9334
290,20,67,9,6,0.8529,0.8816,0.7692,0.8993,0.7692,0.8816,0.7273,0.8882
291,11,73,8,10,0.8235,0.9012,0.5238,0.8902,0.5238,0.9012,0.55,0.8289
292,20,67,9,6,0.8529,0.8816,0.7692,0.8993,0.7692,0.8816,0.7273,0.8937
293,16,69,7,10,0.8333,0.9079,0.6154,0.8903,0.6154,0.9079,0.6531,0.8011
294,14,75,6,7,0.8725,0.9259,0.6667,0.9202,0.6667,0.9259,0.6829,0.8372
295,19,67,8,8,0.8431,0.8933,0.7037,0.8933,0.7037,0.8933,0.7037,0.8889
296,20,68,9,5,0.8627,0.8831,0.8,0.9067,0.8,0.8831,0.7407,0.9055
297,16,63,9,14,0.7745,0.875,0.5333,0.8456,0.5333,0.875,0.5818,0.7472
298,23,67,8,4,0.8824,0.8933,0.8519,0.9178,0.8519,0.8933,0.7931,0.9417
299,23,61,6,12,0.8235,0.9104,0.6571,0.8714,0.6571,0.9104,0.7188,0.8256
300,19,63,8,12,0.8039,0.8873,0.6129,0.863,0.6129,0.8873,0.6552,0.7883
301,22,67,6,7,0.8725,0.9178,0.7586,0.9116,0.7586,0.9178,0.7719,0.9353
302,15,60,14,13,0.7353,0.8108,0.5357,0.8163,0.5357,0.8108,0.5263,0.7963
303,20,68,9,5,0.8627,0.8831,0.8,0.9067,0.8,0.8831,0.7407,0.9439
304,15,67,12,8,0.8039,0.8481,0.6522,0.8701,0.6522,0.8481,0.6,0.8382
305,15,68,13,6,0.8137,0.8395,0.7143,0.8774,0.7143,0.8395,0.6122,0.8201
306,24,62,5,11,0.8431,0.9254,0.6857,0.8857,0.6857,0.9254,0.75,0.8043
307,26,61,8,7,0.8529,0.8841,0.7879,0.8905,0.7879,0.8841,0.7761,0.9253
308,24,64,8,6,0.8627,0.8889,0.8,0.9014,0.8,0.8889,0.7742,0.9296
309,18,71,8,5,0.8725,0.8987,0.7826,0.9161,0.7826,0.8987,0.7347,0.8806
310,27,55,11,9,0.8039,0.8333,0.75,0.8462,0.75,0.8333,0.7297,0.8763
311,18,61,9,14,0.7745,0.8714,0.5625,0.8414,0.5625,0.8714,0.6102,0.7362
312,14,69,6,13,0.8137,0.92,0.5185,0.879,0.5185,0.92,0.5957,0.8291
313,25,60,12,5,0.8333,0.8333,0.8333,0.8759,0.8333,0.8333,0.7463,0.8917
314,19,69,6,8,0.8627,0.92,0.7037,0.9079,0.7037,0.92,0.7308,0.8933
315,21,62,10,9,0.8137,0.8611,0.7,0.8671,0.7,0.8611,0.6885,0.8356
316,19,63,7,13,0.8039,0.9,0.5938,0.863,0.5938,0.9,0.6552,0.8027
317,19,69,7,7,0.8627,0.9079,0.7308,0.9079,0.7308,0.9079,0.7308,0.8421
318,19,64,10,9,0.8137,0.8649,0.6786,0.8707,0.6786,0.8649,0.6667,0.8576
319,20,67,7,8,0.8529,0.9054,0.7143,0.8993,0.7143,0.9054,0.7273,0.8542
320,20,73,3,6,0.9118,0.9605,0.7692,0.9419,0.7692,0.9605,0.8163,0.918
321,16,61,14,11,0.7549,0.8133,0.5926,0.8299,0.5926,0.8133,0.5614,0.8578
322,15,74,3,10,0.8725,0.961,0.6,0.9193,0.6,0.961,0.6977,0.8977
323,14,64,8,16,0.7647,0.8889,0.4667,0.8421,0.4667,0.8889,0.5385,0.7514
324,15,70,7,10,0.8333,0.9091,0.6,0.8917,0.6,0.9091,0.6383,0.8488
325,17,71,6,8,0.8627,0.9221,0.68,0.9103,0.68,0.9221,0.7083,0.854
326,24,57,12,9,0.7941,0.8261,0.7273,0.8444,0.7273,0.8261,0.6957,0.8507
327,24,62,8,8,0.8431,0.8857,0.75,0.8857,0.75,0.8857,0.75,0.8862
328,15,68,10,9,0.8137,0.8718,0.625,0.8774,0.625,0.8718,0.6122,0.8953
329,22,62,7,11,0.8235,0.8986,0.6667,0.8732,0.6667,0.8986,0.7097,0.8138
330,24,61,8,9,0.8333,0.8841,0.7273,0.8777,0.7273,0.8841,0.7385,0.8867
331,17,63,16,6,0.7843,0.7975,0.7391,0.8514,0.7391,0.7975,0.6071,0.8189
332,19,65,13,5,0.8235,0.8333,0.7917,0.8784,0.7917,0.8333,0.6786,0.9092
333,16,75,4,7,0.8922,0.9494,0.6957,0.9317,0.6957,0.9494,0.7442,0.9086
334,18,68,10,6,0.8431,0.8718,0.75,0.8947,0.75,0.8718,0.6923,0.9354
335,21,65,3,13,0.8431,0.9559,0.6176,0.8904,0.6176,0.9559,0.7241,0.8837
336,21,61,9,11,0.8039,0.8714,0.6562,0.8592,0.6562,0.8714,0.6774,0.8862
337,25,62,10,5,0.8529,0.8611,0.8333,0.8921,0.8333,0.8611,0.7692,0.8949
338,20,63,8,11,0.8137,0.8873,0.6452,0.869,0.6452,0.8873,0.678,0.8669
339,21,52,15,14,0.7157,0.7761,0.6,0.782,0.6,0.7761,0.5915,0.794
340,18,64,4,16,0.8039,0.9412,0.5294,0.8649,0.5294,0.9412,0.6429,0.8062
341,21,69,2,10,0.8824,0.9718,0.6774,0.92,0.6774,0.9718,0.7778,0.8473
342,22,62,8,10,0.8235,0.8857,0.6875,0.8732,0.6875,0.8857,0.7097,0.908
343,30,56,7,9,0.8431,0.8889,0.7692,0.875,0.7692,0.8889,0.7895,0.9088
344,15,66,12,9,0.7941,0.8462,0.625,0.8627,0.625,0.8462,0.5882,0.8654
345,17,65,10,10,0.8039,0.8667,0.6296,0.8667,0.6296,0.8667,0.6296,0.7832
346,21,68,3,10,0.8725,0.9577,0.6774,0.9128,0.6774,0.9577,0.7636,0.8632
347,14,73,6,9,0.8529,0.9241,0.6087,0.9068,0.6087,0.9241,0.6512,0.8927
348,18,67,9,8,0.8333,0.8816,0.6923,0.8874,0.6923,0.8816,0.6792,0.878
349,18,65,7,12,0.8137,0.9028,0.6,0.8725,0.6,0.9028,0.6545,0.8579
350,11,73,8,10,0.8235,0.9012,0.5238,0.8902,0.5238,0.9012,0.55,0.7425
351,13,73,7,9,0.8431,0.9125,0.5909,0.9012,0.5909,0.9125,0.619,0.708
352,12,76,7,7,0.8627,0.9157,0.6316,0.9157,0.6316,0.9157,0.6316,0.7952
353,19,65,10,8,0.8235,0.8667,0.7037,0.8784,0.7037,0.8667,0.6786,0.8519
354,14,69,9,10,0.8137,0.8846,0.5833,0.879,0.5833,0.8846,0.5957,0.7708
355,12,72,10,8,0.8235,0.878,0.6,0.8889,0.6,0.878,0.5714,0.8274
356,20,64,2,16,0.8235,0.9697,0.5556,0.8767,0.5556,0.9697,0.6897,0.7908
357,19,66,9,8,0.8333,0.88,0.7037,0.8859,0.7037,0.88,0.6909,0.8326
358,13,71,7,11,0.8235,0.9103,0.5417,0.8875,0.5417,0.9103,0.5909,0.8408
359,18,62,14,8,0.7843,0.8158,0.6923,0.8493,0.6923,0.8158,0.6207,0.8436
360,15,74,7,6,0.8725,0.9136,0.7143,0.9193,0.7143,0.9136,0.6977,0.8871
361,16,71,6,9,0.8529,0.9221,0.64,0.9045,0.64,0.9221,0.6809,0.8686
362,23,63,6,10,0.8431,0.913,0.697,0.8873,0.697,0.913,0.7419,0.8836
363,20,64,12,6,0.8235,0.8421,0.7692,0.8767,0.7692,0.8421,0.6897,0.8406
364,17,71,7,7,0.8627,0.9103,0.7083,0.9103,0.7083,0.9103,0.7083,0.8542
365,23,65,6,8,0.8627,0.9155,0.7419,0.9028,0.7419,0.9155,0.7667,0.861
366,10,80,7,5,0.8824,0.9195,0.6667,0.9302,0.6667,0.9195,0.625,0.8759
367,16,71,8,7,0.8529,0.8987,0.6957,0.9045,0.6957,0.8987,0.6809,0.858
368,21,64,10,7,0.8333,0.8649,0.75,0.8828,0.75,0.8649,0.7119,0.8856
369,16,67,8,11,0.8137,0.8933,0.5926,0.8758,0.5926,0.8933,0.6275,0.8242
370,20,57,8,17,0.7549,0.8769,0.5405,0.8201,0.5405,0.8769,0.6154,0.7214
371,22,62,7,11,0.8235,0.8986,0.6667,0.8732,0.6667,0.8986,0.7097,0.8353
372,20,64,11,7,0.8235,0.8533,0.7407,0.8767,0.7407,0.8533,0.6897,0.8914
373,23,69,5,5,0.902,0.9324,0.8214,0.9324,0.8214,0.9324,0.8214,0.9286
374,12,74,8,8,0.8431,0.9024,0.6,0.9024,0.6,0.9024,0.6,0.828
375,15,66,13,8,0.7941,0.8354,0.6522,0.8627,0.6522,0.8354,0.5882,0.8701
376,21,64,8,9,0.8333,0.8889,0.7,0.8828,0.7,0.8889,0.7119,0.8736
377,18,69,4,11,0.8529,0.9452,0.6207,0.902,0.6207,0.9452,0.7059,0.8649
378,13,76,6,7,0.8725,0.9268,0.65,0.9212,0.65,0.9268,0.6667,0.8604
379,27,56,8,11,0.8137,0.875,0.7105,0.855,0.7105,0.875,0.7397,0.8487
380,21,67,8,6,0.8627,0.8933,0.7778,0.9054,0.7778,0.8933,0.75,0.8721
381,20,72,5,5,0.902,0.9351,0.8,0.9351,0.8,0.9351,0.8,0.9506
382,22,61,8,11,0.8137,0.8841,0.6667,0.8652,0.6667,0.8841,0.6984,0.8617
383,17,67,10,8,0.8235,0.8701,0.68,0.8816,0.68,0.8701,0.6538,0.9034
384,22,57,10,13,0.7745,0.8507,0.6286,0.8321,0.6286,0.8507,0.6567,0.8324
385,16,62,6,18,0.7647,0.9118,0.4706,0.8378,0.4706,0.9118,0.5714,0.808
386,14,66,9,13,0.7843,0.88,0.5185,0.8571,0.5185,0.88,0.56,0.7674
387,22,67,5,8,0.8725,0.9306,0.7333,0.9116,0.7333,0.9306,0.7719,0.9014
388,8,74,8,12,0.8039,0.9024,0.4,0.881,0.4,0.9024,0.4444,0.8018
389,20,66,7,9,0.8431,0.9041,0.6897,0.8919,0.6897,0.9041,0.7143,0.8918
390,18,60,8,16,0.7647,0.8824,0.5294,0.8333,0.5294,0.8824,0.6,0.8313
391,19,64,11,8,0.8137,0.8533,0.7037,0.8707,0.7037,0.8533,0.6667,0.803
392,16,69,6,11,0.8333,0.92,0.5926,0.8903,0.5926,0.92,0.6531,0.878
393,19,63,7,13,0.8039,0.9,0.5938,0.863,0.5938,0.9,0.6552,0.8576
394,20,66,7,9,0.8431,0.9041,0.6897,0.8919,0.6897,0.9041,0.7143,0.8583
395,25,66,1,10,0.8922,0.9851,0.7143,0.9231,0.7143,0.9851,0.8197,0.8989
396,16,71,6,9,0.8529,0.9221,0.64,0.9045,0.64,0.9221,0.6809,0.7932
397,22,61,9,10,0.8137,0.8714,0.6875,0.8652,0.6875,0.8714,0.6984,0.8924
398,21,63,8,10,0.8235,0.8873,0.6774,0.875,0.6774,0.8873,0.7,0.8369
399,21,65,6,10,0.8431,0.9155,0.6774,0.8904,0.6774,0.9155,0.7241,0.8483
400,13,69,12,8,0.8039,0.8519,0.619,0.8734,0.619,0.8519,0.5652,0.7619
401,22,65,7,8,0.8529,0.9028,0.7333,0.8966,0.7333,0.9028,0.7458,0.8931
402,15,72,8,7,0.8529,0.9,0.6818,0.9057,0.6818,0.9,0.6667,0.8472
403,17,62,12,11,0.7745,0.8378,0.6071,0.8435,0.6071,0.8378,0.5965,0.8422
404,15,65,11,11,0.7843,0.8553,0.5769,0.8553,0.5769,0.8553,0.5769,0.8254
405,14,69,11,8,0.8137,0.8625,0.6364,0.879,0.6364,0.8625,0.5957,0.8455
406,20,69,4,9,0.8725,0.9452,0.6897,0.9139,0.6897,0.9452,0.7547,0.846
407,17,69,7,9,0.8431,0.9079,0.6538,0.8961,0.6538,0.9079,0.68,0.8254
408,22,63,7,10,0.8333,0.9,0.6875,0.8811,0.6875,0.9,0.7213,0.8853
409,23,59,8,12,0.8039,0.8806,0.6571,0.8551,0.6571,0.8806,0.697,0.8431
410,21,64,7,10,0.8333,0.9014,0.6774,0.8828,0.6774,0.9014,0.7119,0.8414
411,24,67,5,6,0.8922,0.9306,0.8,0.9241,0.8,0.9306,0.8136,0.9088
412,14,62,14,12,0.7451,0.8158,0.5385,0.8267,0.5385,0.8158,0.5185,0.7783
413,23,67,6,6,0.8824,0.9178,0.7931,0.9178,0.7931,0.9178,0.7931,0.9017
414,21,71,3,7,0.902,0.9595,0.75,0.9342,0.75,0.9595,0.8077,0.9131
415,15,67,11,9,0.8039,0.859,0.625,0.8701,0.625,0.859,0.6,0.7564
416,31,57,4,10,0.8627,0.9344,0.7561,0.8906,0.7561,0.9344,0.8158,0.9012
417,23,65,4,10,0.8627,0.942,0.697,0.9028,0.697,0.942,0.7667,0.8863
418,16,68,6,12,0.8235,0.9189,0.5714,0.8831,0.5714,0.9189,0.64,0.8456
419,21,60,10,11,0.7941,0.8571,0.6562,0.8511,0.6562,0.8571,0.6667,0.8379
420,24,54,10,14,0.7647,0.8438,0.6316,0.8182,0.6316,0.8438,0.6667,0.8224
421,19,65,10,8,0.8235,0.8667,0.7037,0.8784,0.7037,0.8667,0.6786,0.8706
422,20,62,10,10,0.8039,0.8611,0.6667,0.8611,0.6667,0.8611,0.6667,0.8083
423,20,63,10,9,0.8137,0.863,0.6897,0.869,0.6897,0.863,0.678,0.8366
424,15,72,6,9,0.8529,0.9231,0.625,0.9057,0.625,0.9231,0.6667,0.8745
425,12,72,9,9,0.8235,0.8889,0.5714,0.8889,0.5714,0.8889,0.5714,0.9112
426,20,63,7,12,0.8137,0.9,0.625,0.869,0.625,0.9,0.678,0.8527
427,21,71,7,3,0.902,0.9103,0.875,0.9342,0.875,0.9103,0.8077,0.9263
428,18,66,8,10,0.8235,0.8919,0.6429,0.88,0.6429,0.8919,0.6667,0.7963
429,18,71,9,4,0.8725,0.8875,0.8182,0.9161,0.8182,0.8875,0.7347,0.9443
430,22,68,7,5,0.8824,0.9067,0.8148,0.9189,0.8148,0.9067,0.7857,0.9215
431,15,64,12,11,0.7745,0.8421,0.5769,0.8477,0.5769,0.8421,0.566,0.8188
432,21,63,6,12,0.8235,0.913,0.6364,0.875,0.6364,0.913,0.7,0.8419
433,25,62,6,9,0.8529,0.9118,0.7353,0.8921,0.7353,0.9118,0.7692,0.8884
434,16,69,5,12,0.8333,0.9324,0.5714,0.8903,0.5714,0.9324,0.6531,0.8514
435,13,76,10,3,0.8725,0.8837,0.8125,0.9212,0.8125,0.8837,0.6667,0.923
436,22,57,11,12,0.7745,0.8382,0.6471,0.8321,0.6471,0.8382,0.6567,0.8828
437,22,61,7,12,0.8137,0.8971,0.6471,0.8652,0.6471,0.8971,0.6984,0.8689
438,24,58,14,6,0.8039,0.8056,0.8,0.8529,0.8,0.8056,0.7059,0.912
439,20,69,12,1,0.8725,0.8519,0.9524,0.9139,0.9524,0.8519,0.7547,0.9541
440,13,74,8,7,0.8529,0.9024,0.65,0.908,0.65,0.9024,0.6341,0.9171
441,21,67,5,9,0.8627,0.9306,0.7,0.9054,0.7,0.9306,0.75,0.8546
442,11,68,15,8,0.7745,0.8193,0.5789,0.8553,0.5789,0.8193,0.4889,0.78
443,21,68,3,10,0.8725,0.9577,0.6774,0.9128,0.6774,0.9577,0.7636,0.9278
444,27,60,10,5,0.8529,0.8571,0.8438,0.8889,0.8438,0.8571,0.7826,0.9196
445,18,72,6,6,0.8824,0.9231,0.75,0.9231,0.75,0.9231,0.75,0.9412
446,16,67,8,11,0.8137,0.8933,0.5926,0.8758,0.5926,0.8933,0.6275,0.7704
447,23,65,8,6,0.8627,0.8904,0.7931,0.9028,0.7931,0.8904,0.7667,0.8682
448,11,73,11,7,0.8235,0.869,0.6111,0.8902,0.6111,0.869,0.55,0.8737
449,21,58,12,11,0.7745,0.8286,0.6562,0.8345,0.6562,0.8286,0.6462,0.8138
450,11,65,13,13,0.7451,0.8333,0.4583,0.8333,0.4583,0.8333,0.4583,0.7073
451,22,65,6,9,0.8529,0.9155,0.7097,0.8966,0.7097,0.9155,0.7458,0.8923
452,23,56,15,8,0.7745,0.7887,0.7419,0.8296,0.7419,0.7887,0.6667,0.8255
453,19,69,6,8,0.8627,0.92,0.7037,0.9079,0.7037,0.92,0.7308,0.8953
454,25,59,9,9,0.8235,0.8676,0.7353,0.8676,0.7353,0.8676,0.7353,0.8715
455,18,63,10,11,0.7941,0.863,0.6207,0.8571,0.6207,0.863,0.6316,0.8162
456,25,54,11,12,0.7745,0.8308,0.6757,0.8244,0.6757,0.8308,0.6849,0.7938
457,22,61,9,10,0.8137,0.8714,0.6875,0.8652,0.6875,0.8714,0.6984,0.9134
458,22,63,3,14,0.8333,0.9545,0.6111,0.8811,0.6111,0.9545,0.7213,0.8763
459,14,70,9,9,0.8235,0.8861,0.6087,0.8861,0.6087,0.8861,0.6087,0.8046
460,17,63,11,11,0.7843,0.8514,0.6071,0.8514,0.6071,0.8514,0.6071,0.7708
461,15,71,9,7,0.8431,0.8875,0.6818,0.8987,0.6818,0.8875,0.6522,0.8045
462,13,65,11,13,0.7647,0.8553,0.5,0.8442,0.5,0.8553,0.52,0.7799
463,16,71,6,9,0.8529,0.9221,0.64,0.9045,0.64,0.9221,0.6809,0.9283
464,16,58,7,21,0.7255,0.8923,0.4324,0.8056,0.4324,0.8923,0.5333,0.7252
465,15,63,10,14,0.7647,0.863,0.5172,0.84,0.5172,0.863,0.5556,0.7515
466,16,66,9,11,0.8039,0.88,0.5926,0.8684,0.5926,0.88,0.6154,0.8272
467,21,65,8,8,0.8431,0.8904,0.7241,0.8904,0.7241,0.8904,0.7241,0.8918
468,16,71,7,8,0.8529,0.9103,0.6667,0.9045,0.6667,0.9103,0.6809,0.8253
469,20,62,10,10,0.8039,0.8611,0.6667,0.8611,0.6667,0.8611,0.6667,0.8528
470,21,64,7,10,0.8333,0.9014,0.6774,0.8828,0.6774,0.9014,0.7119,0.8551
471,23,62,6,11,0.8333,0.9118,0.6765,0.8794,0.6765,0.9118,0.7302,0.8763
472,25,58,8,11,0.8137,0.8788,0.6944,0.8593,0.6944,0.8788,0.7246,0.8586
473,26,64,8,4,0.8824,0.8889,0.8667,0.9143,0.8667,0.8889,0.8125,0.9454
474,19,62,8,13,0.7941,0.8857,0.5938,0.8552,0.5938,0.8857,0.6441,0.7768
475,14,78,6,4,0.902,0.9286,0.7778,0.9398,0.7778,0.9286,0.7368,0.8968
476,16,66,9,11,0.8039,0.88,0.5926,0.8684,0.5926,0.88,0.6154,0.8291
477,23,63,9,7,0.8431,0.875,0.7667,0.8873,0.7667,0.875,0.7419,0.9125
478,25,58,12,7,0.8137,0.8286,0.7812,0.8593,0.7812,0.8286,0.7246,0.892
479,12,72,8,10,0.8235,0.9,0.5455,0.8889,0.5455,0.9,0.5714,0.8381
480,23,57,7,15,0.7843,0.8906,0.6053,0.8382,0.6053,0.8906,0.6765,0.875
481,10,77,9,6,0.8529,0.8953,0.625,0.9112,0.625,0.8953,0.5714,0.8263
482,18,64,13,7,0.8039,0.8312,0.72,0.8649,0.72,0.8312,0.6429,0.8145
483,22,64,7,9,0.8431,0.9014,0.7097,0.8889,0.7097,0.9014,0.7333,0.8755
484,19,68,11,4,0.8529,0.8608,0.8261,0.9007,0.8261,0.8608,0.717,0.9086
485,19,64,6,13,0.8137,0.9143,0.5938,0.8707,0.5938,0.9143,0.6667,0.8013
486,12,70,8,12,0.8039,0.8974,0.5,0.875,0.5,0.8974,0.5455,0.8339
487,22,63,10,7,0.8333,0.863,0.7586,0.8811,0.7586,0.863,0.7213,0.8729
488,20,71,4,7,0.8922,0.9467,0.7407,0.9281,0.7407,0.9467,0.7843,0.8973
489,19,62,10,11,0.7941,0.8611,0.6333,0.8552,0.6333,0.8611,0.6441,0.7986
490,16,67,10,9,0.8137,0.8701,0.64,0.8758,0.64,0.8701,0.6275,0.8831
491,13,67,13,9,0.7843,0.8375,0.5909,0.859,0.5909,0.8375,0.5417,0.8409
492,22,61,7,12,0.8137,0.8971,0.6471,0.8652,0.6471,0.8971,0.6984,0.8395
493,12,63,8,19,0.7353,0.8873,0.3871,0.8235,0.3871,0.8873,0.4706,0.7619
494,19,68,5,10,0.8529,0.9315,0.6552,0.9007,0.6552,0.9315,0.717,0.8285
495,23,59,12,8,0.8039,0.831,0.7419,0.8551,0.7419,0.831,0.697,0.8769
496,14,77,6,5,0.8922,0.9277,0.7368,0.9333,0.7368,0.9277,0.7179,0.8985
497,15,67,6,14,0.8039,0.9178,0.5172,0.8701,0.5172,0.9178,0.6,0.7421
498,24,63,5,10,0.8529,0.9265,0.7059,0.8936,0.7059,0.9265,0.7619,0.8776
499,23,61,7,11,0.8235,0.8971,0.6765,0.8714,0.6765,0.8971,0.7188,0.8183
500,19,66,8,9,0.8333,0.8919,0.6786,0.8859,0.6786,0.8919,0.6909,0.902
501,17,70,8,7,0.8529,0.8974,0.7083,0.9032,0.7083,0.8974,0.6939,0.875
502,13,62,14,13,0.7353,0.8158,0.5,0.8212,0.5,0.8158,0.4906,0.8183
503,13,78,3,8,0.8922,0.963,0.619,0.9341,0.619,0.963,0.7027,0.8754
504,20,61,10,11,0.7941,0.8592,0.6452,0.8531,0.6452,0.8592,0.6557,0.8678
505,8,77,6,11,0.8333,0.9277,0.4211,0.9006,0.4211,0.9277,0.4848,0.8022
506,20,66,9,7,0.8431,0.88,0.7407,0.8919,0.7407,0.88,0.7143,0.8553
507,25,63,5,9,0.8627,0.9265,0.7353,0.9,0.7353,0.9265,0.7812,0.9178
508,21,72,5,4,0.9118,0.9351,0.84,0.9412,0.84,0.9351,0.8235,0.9569
509,14,73,11,4,0.8529,0.869,0.7778,0.9068,0.7778,0.869,0.6512,0.9061
510,20,68,7,7,0.8627,0.9067,0.7407,0.9067,0.7407,0.9067,0.7407,0.8795
511,19,61,8,14,0.7843,0.8841,0.5758,0.8472,0.5758,0.8841,0.6333,0.8731
512,16,61,15,10,0.7549,0.8026,0.6154,0.8299,0.6154,0.8026,0.5614,0.7702
513,10,72,9,11,0.8039,0.8889,0.4762,0.878,0.4762,0.8889,0.5,0.6896
514,18,60,12,12,0.7647,0.8333,0.6,0.8333,0.6,0.8333,0.6,0.8657
515,14,73,6,9,0.8529,0.9241,0.6087,0.9068,0.6087,0.9241,0.6512,0.8129
516,18,66,8,10,0.8235,0.8919,0.6429,0.88,0.6429,0.8919,0.6667,0.8866
517,22,66,5,9,0.8627,0.9296,0.7097,0.9041,0.7097,0.9296,0.7586,0.9219
518,14,66,12,10,0.7843,0.8462,0.5833,0.8571,0.5833,0.8462,0.56,0.8253
519,24,65,5,8,0.8725,0.9286,0.75,0.9091,0.75,0.9286,0.7869,0.8589
520,15,72,7,8,0.8529,0.9114,0.6522,0.9057,0.6522,0.9114,0.6667,0.8145
521,19,70,5,8,0.8725,0.9333,0.7037,0.915,0.7037,0.9333,0.7451,0.8598
522,22,67,10,3,0.8725,0.8701,0.88,0.9116,0.88,0.8701,0.7719,0.9361
523,21,65,9,7,0.8431,0.8784,0.75,0.8904,0.75,0.8784,0.7241,0.8948
524,12,78,5,7,0.8824,0.9398,0.6316,0.9286,0.6316,0.9398,0.6667,0.8072
525,18,65,9,10,0.8137,0.8784,0.6429,0.8725,0.6429,0.8784,0.6545,0.8673
526,16,70,4,12,0.8431,0.9459,0.5714,0.8974,0.5714,0.9459,0.6667,0.8581
527,13,69,6,14,0.8039,0.92,0.4815,0.8734,0.4815,0.92,0.5652,0.8133
528,18,65,7,12,0.8137,0.9028,0.6,0.8725,0.6,0.9028,0.6545,0.8556
529,18,65,9,10,0.8137,0.8784,0.6429,0.8725,0.6429,0.8784,0.6545,0.8586
530,18,71,5,8,0.8725,0.9342,0.6923,0.9161,0.6923,0.9342,0.7347,0.9251
531,17,65,7,13,0.8039,0.9028,0.5667,0.8667,0.5667,0.9028,0.6296,0.8116
532,19,70,8,5,0.8725,0.8974,0.7917,0.915,0.7917,0.8974,0.7451,0.8953
533,20,67,9,6,0.8529,0.8816,0.7692,0.8993,0.7692,0.8816,0.7273,0.9069
534,20,68,10,4,0.8627,0.8718,0.8333,0.9067,0.8333,0.8718,0.7407,0.8814
535,12,73,10,7,0.8333,0.8795,0.6316,0.8957,0.6316,0.8795,0.5854,0.8846
536,19,64,11,8,0.8137,0.8533,0.7037,0.8707,0.7037,0.8533,0.6667,0.8765
537,23,66,5,8,0.8725,0.9296,0.7419,0.9103,0.7419,0.9296,0.7797,0.8169
538,29,60,8,5,0.8725,0.8824,0.8529,0.9023,0.8529,0.8824,0.8169,0.917
539,18,66,14,4,0.8235,0.825,0.8182,0.88,0.8182,0.825,0.6667,0.9131
540,21,69,2,10,0.8824,0.9718,0.6774,0.92,0.6774,0.9718,0.7778,0.8882
541,20,64,7,11,0.8235,0.9014,0.6452,0.8767,0.6452,0.9014,0.6897,0.7651
542,22,68,5,7,0.8824,0.9315,0.7586,0.9189,0.7586,0.9315,0.7857,0.9211
543,21,70,7,4,0.8922,0.9091,0.84,0.9272,0.84,0.9091,0.7925,0.9491
544,19,70,5,8,0.8725,0.9333,0.7037,0.915,0.7037,0.9333,0.7451,0.8746
545,14,73,7,8,0.8529,0.9125,0.6364,0.9068,0.6364,0.9125,0.6512,0.8761
546,16,68,7,11,0.8235,0.9067,0.5926,0.8831,0.5926,0.9067,0.64,0.8104
547,13,69,11,9,0.8039,0.8625,0.5909,0.8734,0.5909,0.8625,0.5652,0.7909
548,9,77,7,9,0.8431,0.9167,0.5,0.9059,0.5,0.9167,0.5294,0.7381
549,15,67,9,11,0.8039,0.8816,0.5769,0.8701,0.5769,0.8816,0.6,0.8209
550,20,67,9,6,0.8529,0.8816,0.7692,0.8993,0.7692,0.8816,0.7273,0.8973
551,23,60,7,12,0.8137,0.8955,0.6571,0.8633,0.6571,0.8955,0.7077,0.8542
552,16,68,9,9,0.8235,0.8831,0.64,0.8831,0.64,0.8831,0.64,0.8722
553,21,67,1,13,0.8627,0.9853,0.6176,0.9054,0.6176,0.9853,0.75,0.891
554,19,64,9,10,0.8137,0.8767,0.6552,0.8707,0.6552,0.8767,0.6667,0.7912
555,13,66,8,15,0.7745,0.8919,0.4643,0.8516,0.4643,0.8919,0.5306,0.6969
556,23,62,8,9,0.8333,0.8857,0.7188,0.8794,0.7188,0.8857,0.7302,0.9254
557,16,66,7,13,0.8039,0.9041,0.5517,0.8684,0.5517,0.9041,0.6154,0.753
558,24,53,16,9,0.7549,0.7681,0.7273,0.8092,0.7273,0.7681,0.6575,0.8327
559,17,59,15,11,0.7451,0.7973,0.6071,0.8194,0.6071,0.7973,0.5667,0.7558
560,18,65,10,9,0.8137,0.8667,0.6667,0.8725,0.6667,0.8667,0.6545,0.8346
561,20,70,6,6,0.8824,0.9211,0.7692,0.9211,0.7692,0.9211,0.7692,0.8841
562,19,66,6,11,0.8333,0.9167,0.6333,0.8859,0.6333,0.9167,0.6909,0.838
563,24,59,10,9,0.8137,0.8551,0.7273,0.8613,0.7273,0.8551,0.7164,0.8766
564,21,66,6,9,0.8529,0.9167,0.7,0.898,0.7,0.9167,0.7368,0.9051
565,17,66,14,5,0.8137,0.825,0.7727,0.8742,0.7727,0.825,0.6415,0.8705
566,19,67,9,7,0.8431,0.8816,0.7308,0.8933,0.7308,0.8816,0.7037,0.8841
567,15,70,7,10,0.8333,0.9091,0.6,0.8917,0.6,0.9091,0.6383,0.8535
