round,TP,TN,FP,FN,Accuracy,Sensitivity_Class0,Specificity_Class0,F1_Class0,Sensitivity_Class1,Specificity_Class1,F1_Class1,AUC
659,0,9,0,7,0.5625,1.0,0.0,0.72,0.0,1.0,0,0.2381
660,0,15,0,1,0.9375,1.0,0.0,0.9677,0.0,1.0,0,0.4
661,0,8,0,8,0.5,1.0,0.0,0.6667,0.0,1.0,0,0.3438
662,0,12,0,4,0.75,1.0,0.0,0.8571,0.0,1.0,0,0.1042
663,0,10,0,6,0.625,1.0,0.0,0.7692,0.0,1.0,0,0.3
664,0,11,0,5,0.6875,1.0,0.0,0.8148,0.0,1.0,0,0.4364
665,0,12,0,4,0.75,1.0,0.0,0.8571,0.0,1.0,0,0.4792
666,0,12,0,4,0.75,1.0,0.0,0.8571,0.0,1.0,0,0.0833
667,0,11,0,5,0.6875,1.0,0.0,0.8148,0.0,1.0,0,0.4
668,0,12,0,4,0.75,1.0,0.0,0.8571,0.0,1.0,0,0.1667
669,0,12,0,4,0.75,1.0,0.0,0.8571,0.0,1.0,0,0.3958
670,0,14,0,2,0.875,1.0,0.0,0.9333,0.0,1.0,0,0.1429
671,0,12,0,4,0.75,1.0,0.0,0.8571,0.0,1.0,0,0.1458
672,0,12,0,4,0.75,1.0,0.0,0.8571,0.0,1.0,0,0.5417
673,0,11,0,5,0.6875,1.0,0.0,0.8148,0.0,1.0,0,0.3455
674,0,11,0,5,0.6875,1.0,0.0,0.8148,0.0,1.0,0,0.1091
675,0,13,0,3,0.8125,1.0,0.0,0.8966,0.0,1.0,0,0.359
676,0,11,0,5,0.6875,1.0,0.0,0.8148,0.0,1.0,0,0.2364
677,0,11,0,5,0.6875,1.0,0.0,0.8148,0.0,1.0,0,0.3818
678,0,13,0,3,0.8125,1.0,0.0,0.8966,0.0,1.0,0,0.4615
679,0,10,0,6,0.625,1.0,0.0,0.7692,0.0,1.0,0,0.3667
680,0,11,0,5,0.6875,1.0,0.0,0.8148,0.0,1.0,0,0.1091
681,0,10,0,6,0.625,1.0,0.0,0.7692,0.0,1.0,0,0.1
682,0,12,0,4,0.75,1.0,0.0,0.8571,0.0,1.0,0,0.3542
683,0,15,0,1,0.9375,1.0,0.0,0.9677,0.0,1.0,0,0.4667
684,0,11,0,5,0.6875,1.0,0.0,0.8148,0.0,1.0,0,0.2727
685,0,13,0,3,0.8125,1.0,0.0,0.8966,0.0,1.0,0,0.3333
686,0,13,0,3,0.8125,1.0,0.0,0.8966,0.0,1.0,0,0.3077
687,0,10,0,6,0.625,1.0,0.0,0.7692,0.0,1.0,0,0.3667
688,0,10,0,6,0.625,1.0,0.0,0.7692,0.0,1.0,0,0.3
689,0,12,0,4,0.75,1.0,0.0,0.8571,0.0,1.0,0,0.2292
690,0,12,0,4,0.75,1.0,0.0,0.8571,0.0,1.0,0,0.2083
691,0,14,0,2,0.875,1.0,0.0,0.9333,0.0,1.0,0,0.3571
692,0,8,0,8,0.5,1.0,0.0,0.6667,0.0,1.0,0,0.2031
693,0,12,0,4,0.75,1.0,0.0,0.8571,0.0,1.0,0,0.2292
694,0,8,0,8,0.5,1.0,0.0,0.6667,0.0,1.0,0,0.2969
695,0,7,0,9,0.4375,1.0,0.0,0.6087,0.0,1.0,0,0.2857
696,0,12,0,4,0.75,1.0,0.0,0.8571,0.0,1.0,0,0.1667
697,0,12,0,4,0.75,1.0,0.0,0.8571,0.0,1.0,0,0.4375
698,0,12,0,4,0.75,1.0,0.0,0.8571,0.0,1.0,0,0.3125
699,0,11,0,5,0.6875,1.0,0.0,0.8148,0.0,1.0,0,0.4182
700,0,7,0,9,0.4375,1.0,0.0,0.6087,0.0,1.0,0,0.254
701,0,8,0,8,0.5,1.0,0.0,0.6667,0.0,1.0,0,0.5938
702,0,11,0,5,0.6875,1.0,0.0,0.8148,0.0,1.0,0,0.1091
703,0,13,0,3,0.8125,1.0,0.0,0.8966,0.0,1.0,0,0.6154
704,0,6,0,10,0.375,1.0,0.0,0.5455,0.0,1.0,0,0.2333
705,0,11,0,5,0.6875,1.0,0.0,0.8148,0.0,1.0,0,0.3818
706,0,10,0,6,0.625,1.0,0.0,0.7692,0.0,1.0,0,0.2
707,0,11,0,5,0.6875,1.0,0.0,0.8148,0.0,1.0,0,0.3273
708,0,11,0,5,0.6875,1.0,0.0,0.8148,0.0,1.0,0,0.1455
709,0,13,0,3,0.8125,1.0,0.0,0.8966,0.0,1.0,0,0.4615
710,0,12,0,4,0.75,1.0,0.0,0.8571,0.0,1.0,0,0.2292
711,0,9,0,7,0.5625,1.0,0.0,0.72,0.0,1.0,0,0.5873
712,0,10,0,6,0.625,1.0,0.0,0.7692,0.0,1.0,0,0.3
713,0,13,0,3,0.8125,1.0,0.0,0.8966,0.0,1.0,0,0.0513
714,0,11,0,5,0.6875,1.0,0.0,0.8148,0.0,1.0,0,0.5091
715,0,12,0,4,0.75,1.0,0.0,0.8571,0.0,1.0,0,0.3333
716,0,12,0,4,0.75,1.0,0.0,0.8571,0.0,1.0,0,0.4167
717,0,14,0,2,0.875,1.0,0.0,0.9333,0.0,1.0,0,0.5714
718,0,9,0,7,0.5625,1.0,0.0,0.72,0.0,1.0,0,0.3651
719,0,10,0,6,0.625,1.0,0.0,0.7692,0.0,1.0,0,0.25
720,0,13,0,3,0.8125,1.0,0.0,0.8966,0.0,1.0,0,0.2051
721,0,10,0,6,0.625,1.0,0.0,0.7692,0.0,1.0,0,0.2833
722,0,7,0,9,0.4375,1.0,0.0,0.6087,0.0,1.0,0,0.1587
723,0,11,0,5,0.6875,1.0,0.0,0.8148,0.0,1.0,0,0.0545
724,0,8,0,8,0.5,1.0,0.0,0.6667,0.0,1.0,0,0.25
725,0,12,0,4,0.75,1.0,0.0,0.8571,0.0,1.0,0,0.6042
726,0,8,0,8,0.5,1.0,0.0,0.6667,0.0,1.0,0,0.0625
727,0,13,0,3,0.8125,1.0,0.0,0.8966,0.0,1.0,0,0.1538
728,0,6,0,10,0.375,1.0,0.0,0.5455,0.0,1.0,0,0.5667
729,0,11,0,5,0.6875,1.0,0.0,0.8148,0.0,1.0,0,0.1636
730,0,13,0,3,0.8125,1.0,0.0,0.8966,0.0,1.0,0,0.2564
731,0,11,0,5,0.6875,1.0,0.0,0.8148,0.0,1.0,0,0.3091
732,0,12,0,4,0.75,1.0,0.0,0.8571,0.0,1.0,0,0.3542
733,0,10,0,6,0.625,1.0,0.0,0.7692,0.0,1.0,0,0.2167
734,0,11,0,5,0.6875,1.0,0.0,0.8148,0.0,1.0,0,0.4364
735,0,13,0,3,0.8125,1.0,0.0,0.8966,0.0,1.0,0,0.4615
736,0,10,0,6,0.625,1.0,0.0,0.7692,0.0,1.0,0,0.0667
737,0,10,0,6,0.625,1.0,0.0,0.7692,0.0,1.0,0,0.1667
738,0,12,0,4,0.75,1.0,0.0,0.8571,0.0,1.0,0,0.0833
739,0,12,0,4,0.75,1.0,0.0,0.8571,0.0,1.0,0,0.2083
740,0,11,0,5,0.6875,1.0,0.0,0.8148,0.0,1.0,0,0.1455
741,0,15,0,1,0.9375,1.0,0.0,0.9677,0.0,1.0,0,0.0
742,0,10,0,6,0.625,1.0,0.0,0.7692,0.0,1.0,0,0.3167
743,0,7,0,9,0.4375,1.0,0.0,0.6087,0.0,1.0,0,0.2222
744,0,9,0,7,0.5625,1.0,0.0,0.72,0.0,1.0,0,0.2063
745,0,12,0,4,0.75,1.0,0.0,0.8571,0.0,1.0,0,0.125
746,0,11,0,5,0.6875,1.0,0.0,0.8148,0.0,1.0,0,0.5091
747,0,14,0,2,0.875,1.0,0.0,0.9333,0.0,1.0,0,0.0
748,0,12,0,4,0.75,1.0,0.0,0.8571,0.0,1.0,0,0.375
749,0,14,0,2,0.875,1.0,0.0,0.9333,0.0,1.0,0,0.25
750,0,11,0,5,0.6875,1.0,0.0,0.8148,0.0,1.0,0,0.1818
751,0,13,0,3,0.8125,1.0,0.0,0.8966,0.0,1.0,0,0.1538
752,0,13,0,3,0.8125,1.0,0.0,0.8966,0.0,1.0,0,0.4615
753,0,10,0,6,0.625,1.0,0.0,0.7692,0.0,1.0,0,0.4333
754,0,9,0,7,0.5625,1.0,0.0,0.72,0.0,1.0,0,0.381
755,0,12,0,4,0.75,1.0,0.0,0.8571,0.0,1.0,0,0.4583
756,0,9,0,7,0.5625,1.0,0.0,0.72,0.0,1.0,0,0.3175
757,0,12,0,4,0.75,1.0,0.0,0.8571,0.0,1.0,0,0.1042
758,0,11,0,5,0.6875,1.0,0.0,0.8148,0.0,1.0,0,0.0182
759,0,13,0,3,0.8125,1.0,0.0,0.8966,0.0,1.0,0,0.4615
760,0,6,0,10,0.375,1.0,0.0,0.5455,0.0,1.0,0,0.2667
761,0,14,0,2,0.875,1.0,0.0,0.9333,0.0,1.0,0,0.2857
762,0,13,0,3,0.8125,1.0,0.0,0.8966,0.0,1.0,0,0.3077
763,0,5,0,11,0.3125,1.0,0.0,0.4762,0.0,1.0,0,0.2727
764,0,8,0,8,0.5,1.0,0.0,0.6667,0.0,1.0,0,0.3438
765,0,11,0,5,0.6875,1.0,0.0,0.8148,0.0,1.0,0,0.3636
766,0,11,0,5,0.6875,1.0,0.0,0.8148,0.0,1.0,0,0.3455
767,0,10,0,6,0.625,1.0,0.0,0.7692,0.0,1.0,0,0.7
768,0,14,0,2,0.875,1.0,0.0,0.9333,0.0,1.0,0,0.2143
769,0,12,0,4,0.75,1.0,0.0,0.8571,0.0,1.0,0,0.1667
770,0,12,0,4,0.75,1.0,0.0,0.8571,0.0,1.0,0,0.3958
771,0,13,0,3,0.8125,1.0,0.0,0.8966,0.0,1.0,0,0.3077
772,0,12,0,4,0.75,1.0,0.0,0.8571,0.0,1.0,0,0.2708
773,0,10,0,6,0.625,1.0,0.0,0.7692,0.0,1.0,0,0.3167
774,0,13,0,3,0.8125,1.0,0.0,0.8966,0.0,1.0,0,0.1538
775,0,14,0,2,0.875,1.0,0.0,0.9333,0.0,1.0,0,0.6429
776,0,12,0,4,0.75,1.0,0.0,0.8571,0.0,1.0,0,0.2292
777,0,14,0,2,0.875,1.0,0.0,0.9333,0.0,1.0,0,0.3929
778,0,10,0,6,0.625,1.0,0.0,0.7692,0.0,1.0,0,0.4667
779,0,12,0,4,0.75,1.0,0.0,0.8571,0.0,1.0,0,0.3958
780,0,11,0,5,0.6875,1.0,0.0,0.8148,0.0,1.0,0,0.5091
781,0,8,0,8,0.5,1.0,0.0,0.6667,0.0,1.0,0,0.0
782,0,11,0,5,0.6875,1.0,0.0,0.8148,0.0,1.0,0,0.4
783,0,10,0,6,0.625,1.0,0.0,0.7692,0.0,1.0,0,0.2667
784,0,12,0,4,0.75,1.0,0.0,0.8571,0.0,1.0,0,0.25
785,0,12,0,4,0.75,1.0,0.0,0.8571,0.0,1.0,0,0.5
786,0,11,0,5,0.6875,1.0,0.0,0.8148,0.0,1.0,0,0.2
787,0,14,0,2,0.875,1.0,0.0,0.9333,0.0,1.0,0,0.2857
788,0,11,0,5,0.6875,1.0,0.0,0.8148,0.0,1.0,0,0.0545
789,0,11,0,5,0.6875,1.0,0.0,0.8148,0.0,1.0,0,0.5273
790,0,10,0,6,0.625,1.0,0.0,0.7692,0.0,1.0,0,0.35
791,0,12,0,4,0.75,1.0,0.0,0.8571,0.0,1.0,0,0.2083
792,0,12,0,4,0.75,1.0,0.0,0.8571,0.0,1.0,0,0.1667
793,0,12,0,4,0.75,1.0,0.0,0.8571,0.0,1.0,0,0.3125
794,0,11,0,5,0.6875,1.0,0.0,0.8148,0.0,1.0,0,0.3273
795,0,9,0,7,0.5625,1.0,0.0,0.72,0.0,1.0,0,0.0635
796,0,11,0,5,0.6875,1.0,0.0,0.8148,0.0,1.0,0,0.5818
797,0,10,0,6,0.625,1.0,0.0,0.7692,0.0,1.0,0,0.3667
798,0,10,0,6,0.625,1.0,0.0,0.7692,0.0,1.0,0,0.3667
799,0,12,0,4,0.75,1.0,0.0,0.8571,0.0,1.0,0,0.0833
800,0,8,0,8,0.5,1.0,0.0,0.6667,0.0,1.0,0,0.2188
801,0,11,0,5,0.6875,1.0,0.0,0.8148,0.0,1.0,0,0.2364
802,0,10,0,6,0.625,1.0,0.0,0.7692,0.0,1.0,0,0.5833
803,0,12,0,4,0.75,1.0,0.0,0.8571,0.0,1.0,0,0.375
804,0,9,0,7,0.5625,1.0,0.0,0.72,0.0,1.0,0,0.254
805,0,13,0,3,0.8125,1.0,0.0,0.8966,0.0,1.0,0,0.3846
806,0,13,0,3,0.8125,1.0,0.0,0.8966,0.0,1.0,0,0.1026
807,0,12,0,4,0.75,1.0,0.0,0.8571,0.0,1.0,0,0.1875
808,0,12,0,4,0.75,1.0,0.0,0.8571,0.0,1.0,0,0.1875
809,0,10,0,6,0.625,1.0,0.0,0.7692,0.0,1.0,0,0.35
810,0,14,0,2,0.875,1.0,0.0,0.9333,0.0,1.0,0,0.3214
811,0,11,0,5,0.6875,1.0,0.0,0.8148,0.0,1.0,0,0.2909
812,0,12,0,4,0.75,1.0,0.0,0.8571,0.0,1.0,0,0.2708
813,0,11,0,5,0.6875,1.0,0.0,0.8148,0.0,1.0,0,0.2364
814,0,12,0,4,0.75,1.0,0.0,0.8571,0.0,1.0,0,0.5208
815,0,9,0,7,0.5625,1.0,0.0,0.72,0.0,1.0,0,0.2857
816,0,12,0,4,0.75,1.0,0.0,0.8571,0.0,1.0,0,0.2917
817,0,12,0,4,0.75,1.0,0.0,0.8571,0.0,1.0,0,0.0625
818,0,12,0,4,0.75,1.0,0.0,0.8571,0.0,1.0,0,0.1458
819,0,13,0,3,0.8125,1.0,0.0,0.8966,0.0,1.0,0,0.2821
820,0,11,0,5,0.6875,1.0,0.0,0.8148,0.0,1.0,0,0.2727
821,0,14,0,2,0.875,1.0,0.0,0.9333,0.0,1.0,0,0.2143
822,0,11,0,5,0.6875,1.0,0.0,0.8148,0.0,1.0,0,0.1818
823,0,12,0,4,0.75,1.0,0.0,0.8571,0.0,1.0,0,0.4583
824,0,10,0,6,0.625,1.0,0.0,0.7692,0.0,1.0,0,0.0667
825,0,9,0,7,0.5625,1.0,0.0,0.72,0.0,1.0,0,0.4444
826,0,13,0,3,0.8125,1.0,0.0,0.8966,0.0,1.0,0,0.3077
827,0,14,0,2,0.875,1.0,0.0,0.9333,0.0,1.0,0,0.1429
828,0,10,0,6,0.625,1.0,0.0,0.7692,0.0,1.0,0,0.2167
829,0,12,0,4,0.75,1.0,0.0,0.8571,0.0,1.0,0,0.4583
830,0,10,0,6,0.625,1.0,0.0,0.7692,0.0,1.0,0,0.2667
831,0,10,0,6,0.625,1.0,0.0,0.7692,0.0,1.0,0,0.4167
832,0,14,0,2,0.875,1.0,0.0,0.9333,0.0,1.0,0,0.4286
833,0,12,0,4,0.75,1.0,0.0,0.8571,0.0,1.0,0,0.1875
834,0,12,0,4,0.75,1.0,0.0,0.8571,0.0,1.0,0,0.2083
835,0,10,0,6,0.625,1.0,0.0,0.7692,0.0,1.0,0,0.4
836,0,11,0,5,0.6875,1.0,0.0,0.8148,0.0,1.0,0,0.1091
837,0,5,0,11,0.3125,1.0,0.0,0.4762,0.0,1.0,0,0.3636
838,0,12,0,4,0.75,1.0,0.0,0.8571,0.0,1.0,0,0.1458
839,0,13,0,3,0.8125,1.0,0.0,0.8966,0.0,1.0,0,0.2564
840,0,10,0,6,0.625,1.0,0.0,0.7692,0.0,1.0,0,0.2167
841,0,10,0,6,0.625,1.0,0.0,0.7692,0.0,1.0,0,0.1
842,0,12,0,4,0.75,1.0,0.0,0.8571,0.0,1.0,0,0.4167
843,0,12,0,4,0.75,1.0,0.0,0.8571,0.0,1.0,0,0.125
844,0,9,0,7,0.5625,1.0,0.0,0.72,0.0,1.0,0,0.3333
845,0,14,0,2,0.875,1.0,0.0,0.9333,0.0,1.0,0,0.3571
846,0,11,0,5,0.6875,1.0,0.0,0.8148,0.0,1.0,0,0.2727
847,0,10,0,6,0.625,1.0,0.0,0.7692,0.0,1.0,0,0.5833
848,0,10,0,6,0.625,1.0,0.0,0.7692,0.0,1.0,0,0.5
849,0,10,0,6,0.625,1.0,0.0,0.7692,0.0,1.0,0,0.25
850,0,10,0,6,0.625,1.0,0.0,0.7692,0.0,1.0,0,0.4
851,0,7,0,9,0.4375,1.0,0.0,0.6087,0.0,1.0,0,0.3175
852,0,12,0,4,0.75,1.0,0.0,0.8571,0.0,1.0,0,0.2708
853,0,12,0,4,0.75,1.0,0.0,0.8571,0.0,1.0,0,0.1875
854,0,9,0,7,0.5625,1.0,0.0,0.72,0.0,1.0,0,0.2698
855,0,13,0,3,0.8125,1.0,0.0,0.8966,0.0,1.0,0,0.4359
856,0,9,0,7,0.5625,1.0,0.0,0.72,0.0,1.0,0,0.1587
857,0,8,0,8,0.5,1.0,0.0,0.6667,0.0,1.0,0,0.2031
858,0,9,0,7,0.5625,1.0,0.0,0.72,0.0,1.0,0,0.2381
859,0,10,0,6,0.625,1.0,0.0,0.7692,0.0,1.0,0,0.2333
860,0,12,0,4,0.75,1.0,0.0,0.8571,0.0,1.0,0,0.4167
861,0,10,0,6,0.625,1.0,0.0,0.7692,0.0,1.0,0,0.2
862,0,10,0,6,0.625,1.0,0.0,0.7692,0.0,1.0,0,0.15
863,0,8,0,8,0.5,1.0,0.0,0.6667,0.0,1.0,0,0.3906
864,0,11,0,5,0.6875,1.0,0.0,0.8148,0.0,1.0,0,0.2182
865,0,12,0,4,0.75,1.0,0.0,0.8571,0.0,1.0,0,0.4167
866,0,12,0,4,0.75,1.0,0.0,0.8571,0.0,1.0,0,0.625
867,0,7,0,9,0.4375,1.0,0.0,0.6087,0.0,1.0,0,0.2222
868,0,7,0,9,0.4375,1.0,0.0,0.6087,0.0,1.0,0,0.3175
869,0,7,0,9,0.4375,1.0,0.0,0.6087,0.0,1.0,0,0.1587
870,0,10,0,6,0.625,1.0,0.0,0.7692,0.0,1.0,0,0.3667
871,0,9,0,7,0.5625,1.0,0.0,0.72,0.0,1.0,0,0.2222
872,0,8,0,8,0.5,1.0,0.0,0.6667,0.0,1.0,0,0.2812
873,0,13,0,3,0.8125,1.0,0.0,0.8966,0.0,1.0,0,0.1282
874,0,10,0,6,0.625,1.0,0.0,0.7692,0.0,1.0,0,0.25
875,0,12,0,4,0.75,1.0,0.0,0.8571,0.0,1.0,0,0.1875
876,0,13,0,3,0.8125,1.0,0.0,0.8966,0.0,1.0,0,0.4615
877,0,12,0,4,0.75,1.0,0.0,0.8571,0.0,1.0,0,0.25
878,0,12,0,4,0.75,1.0,0.0,0.8571,0.0,1.0,0,0.3125
879,0,11,0,5,0.6875,1.0,0.0,0.8148,0.0,1.0,0,0.4545
880,0,10,0,6,0.625,1.0,0.0,0.7692,0.0,1.0,0,0.3
881,0,10,0,6,0.625,1.0,0.0,0.7692,0.0,1.0,0,0.1833
882,0,14,0,2,0.875,1.0,0.0,0.9333,0.0,1.0,0,0.1071
883,0,5,0,11,0.3125,1.0,0.0,0.4762,0.0,1.0,0,0.2182
884,0,13,0,3,0.8125,1.0,0.0,0.8966,0.0,1.0,0,0.5641
885,0,8,0,8,0.5,1.0,0.0,0.6667,0.0,1.0,0,0.4688
886,0,11,0,5,0.6875,1.0,0.0,0.8148,0.0,1.0,0,0.4364
887,0,10,0,6,0.625,1.0,0.0,0.7692,0.0,1.0,0,0.65
888,0,11,0,5,0.6875,1.0,0.0,0.8148,0.0,1.0,0,0.2364
889,0,8,0,8,0.5,1.0,0.0,0.6667,0.0,1.0,0,0.4062
890,0,12,0,4,0.75,1.0,0.0,0.8571,0.0,1.0,0,0.6458
891,0,9,0,7,0.5625,1.0,0.0,0.72,0.0,1.0,0,0.254
892,0,11,0,5,0.6875,1.0,0.0,0.8148,0.0,1.0,0,0.0545
893,0,10,0,6,0.625,1.0,0.0,0.7692,0.0,1.0,0,0.2333
894,0,10,0,6,0.625,1.0,0.0,0.7692,0.0,1.0,0,0.3333
895,0,10,0,6,0.625,1.0,0.0,0.7692,0.0,1.0,0,0.3167
896,0,12,0,4,0.75,1.0,0.0,0.8571,0.0,1.0,0,0.1458
897,0,10,0,6,0.625,1.0,0.0,0.7692,0.0,1.0,0,0.35
898,0,10,0,6,0.625,1.0,0.0,0.7692,0.0,1.0,0,0.5167
899,0,12,0,4,0.75,1.0,0.0,0.8571,0.0,1.0,0,0.1667
900,0,13,0,3,0.8125,1.0,0.0,0.8966,0.0,1.0,0,0.2564
901,0,10,0,6,0.625,1.0,0.0,0.7692,0.0,1.0,0,0.2667
902,0,12,0,4,0.75,1.0,0.0,0.8571,0.0,1.0,0,0.3542
903,0,10,0,6,0.625,1.0,0.0,0.7692,0.0,1.0,0,0.3833
904,0,11,0,5,0.6875,1.0,0.0,0.8148,0.0,1.0,0,0.2182
905,0,11,0,5,0.6875,1.0,0.0,0.8148,0.0,1.0,0,0.2909
906,0,10,0,6,0.625,1.0,0.0,0.7692,0.0,1.0,0,0.4
907,0,11,0,5,0.6875,1.0,0.0,0.8148,0.0,1.0,0,0.0909
908,0,11,0,5,0.6875,1.0,0.0,0.8148,0.0,1.0,0,0.2545
909,0,8,0,8,0.5,1.0,0.0,0.6667,0.0,1.0,0,0.5938
910,0,9,0,7,0.5625,1.0,0.0,0.72,0.0,1.0,0,0.254
911,0,11,0,5,0.6875,1.0,0.0,0.8148,0.0,1.0,0,0.2545
912,0,11,0,5,0.6875,1.0,0.0,0.8148,0.0,1.0,0,0.4182
913,0,13,0,3,0.8125,1.0,0.0,0.8966,0.0,1.0,0,0.1538
914,0,13,0,3,0.8125,1.0,0.0,0.8966,0.0,1.0,0,0.3333
915,0,11,0,5,0.6875,1.0,0.0,0.8148,0.0,1.0,0,0.2364
916,0,8,0,8,0.5,1.0,0.0,0.6667,0.0,1.0,0,0.25
917,0,7,0,9,0.4375,1.0,0.0,0.6087,0.0,1.0,0,0.3016
918,0,13,0,3,0.8125,1.0,0.0,0.8966,0.0,1.0,0,0.6154
919,0,12,0,4,0.75,1.0,0.0,0.8571,0.0,1.0,0,0.0417
920,0,8,0,8,0.5,1.0,0.0,0.6667,0.0,1.0,0,0.3906
921,0,14,0,2,0.875,1.0,0.0,0.9333,0.0,1.0,0,0.2143
922,0,9,0,7,0.5625,1.0,0.0,0.72,0.0,1.0,0,0.2222
923,0,12,0,4,0.75,1.0,0.0,0.8571,0.0,1.0,0,0.0625
924,0,7,0,9,0.4375,1.0,0.0,0.6087,0.0,1.0,0,0.1587
925,0,10,0,6,0.625,1.0,0.0,0.7692,0.0,1.0,0,0.1833
926,0,13,0,3,0.8125,1.0,0.0,0.8966,0.0,1.0,0,0.359
927,0,14,0,2,0.875,1.0,0.0,0.9333,0.0,1.0,0,0.2857
928,0,10,0,6,0.625,1.0,0.0,0.7692,0.0,1.0,0,0.7667
929,0,11,0,5,0.6875,1.0,0.0,0.8148,0.0,1.0,0,0.4727
930,0,11,0,5,0.6875,1.0,0.0,0.8148,0.0,1.0,0,0.3091
931,0,12,0,4,0.75,1.0,0.0,0.8571,0.0,1.0,0,0.1875
932,0,11,0,5,0.6875,1.0,0.0,0.8148,0.0,1.0,0,0.4
933,0,12,0,4,0.75,1.0,0.0,0.8571,0.0,1.0,0,0.0625
934,0,12,0,4,0.75,1.0,0.0,0.8571,0.0,1.0,0,0.25
935,0,7,0,9,0.4375,1.0,0.0,0.6087,0.0,1.0,0,0.2857
936,0,13,0,3,0.8125,1.0,0.0,0.8966,0.0,1.0,0,0.2308
937,0,10,0,6,0.625,1.0,0.0,0.7692,0.0,1.0,0,0.3
938,0,14,0,2,0.875,1.0,0.0,0.9333,0.0,1.0,0,0.5
939,0,10,0,6,0.625,1.0,0.0,0.7692,0.0,1.0,0,0.3667
940,0,10,0,6,0.625,1.0,0.0,0.7692,0.0,1.0,0,0.4333
941,0,11,0,5,0.6875,1.0,0.0,0.8148,0.0,1.0,0,0.1091
942,0,9,0,7,0.5625,1.0,0.0,0.72,0.0,1.0,0,0.2857
943,0,12,0,4,0.75,1.0,0.0,0.8571,0.0,1.0,0,0.25
944,0,12,0,4,0.75,1.0,0.0,0.8571,0.0,1.0,0,0.2292
945,0,9,0,7,0.5625,1.0,0.0,0.72,0.0,1.0,0,0.4286
946,0,11,0,5,0.6875,1.0,0.0,0.8148,0.0,1.0,0,0.3636
947,0,10,0,6,0.625,1.0,0.0,0.7692,0.0,1.0,0,0.3333
948,0,13,0,3,0.8125,1.0,0.0,0.8966,0.0,1.0,0,0.2051
949,0,13,0,3,0.8125,1.0,0.0,0.8966,0.0,1.0,0,0.2051
950,0,12,0,4,0.75,1.0,0.0,0.8571,0.0,1.0,0,0.125
951,0,9,0,7,0.5625,1.0,0.0,0.72,0.0,1.0,0,0.3175
952,0,10,0,6,0.625,1.0,0.0,0.7692,0.0,1.0,0,0.2
953,0,13,0,3,0.8125,1.0,0.0,0.8966,0.0,1.0,0,0.359
954,0,14,0,2,0.875,1.0,0.0,0.9333,0.0,1.0,0,0.1429
955,0,10,0,6,0.625,1.0,0.0,0.7692,0.0,1.0,0,0.0167
956,0,11,0,5,0.6875,1.0,0.0,0.8148,0.0,1.0,0,0.1455
957,0,14,0,2,0.875,1.0,0.0,0.9333,0.0,1.0,0,0.25
958,0,10,0,6,0.625,1.0,0.0,0.7692,0.0,1.0,0,0.3333
959,0,7,0,9,0.4375,1.0,0.0,0.6087,0.0,1.0,0,0.1905
960,0,10,0,6,0.625,1.0,0.0,0.7692,0.0,1.0,0,0.35
961,0,13,0,3,0.8125,1.0,0.0,0.8966,0.0,1.0,0,0.2564
962,0,12,0,4,0.75,1.0,0.0,0.8571,0.0,1.0,0,0.3958
963,0,10,0,6,0.625,1.0,0.0,0.7692,0.0,1.0,0,0.2333
964,0,10,0,6,0.625,1.0,0.0,0.7692,0.0,1.0,0,0.35
965,0,8,0,8,0.5,1.0,0.0,0.6667,0.0,1.0,0,0.2031
966,0,12,0,4,0.75,1.0,0.0,0.8571,0.0,1.0,0,0.2083
967,0,13,0,3,0.8125,1.0,0.0,0.8966,0.0,1.0,0,0.4615
968,0,11,0,5,0.6875,1.0,0.0,0.8148,0.0,1.0,0,0.6
969,0,13,0,3,0.8125,1.0,0.0,0.8966,0.0,1.0,0,0.3846
970,0,10,0,6,0.625,1.0,0.0,0.7692,0.0,1.0,0,0.1833
971,0,11,0,5,0.6875,1.0,0.0,0.8148,0.0,1.0,0,0.2364
972,0,8,0,8,0.5,1.0,0.0,0.6667,0.0,1.0,0,0.1094
973,0,11,0,5,0.6875,1.0,0.0,0.8148,0.0,1.0,0,0.3091
974,0,11,0,5,0.6875,1.0,0.0,0.8148,0.0,1.0,0,0.0545
975,0,14,0,2,0.875,1.0,0.0,0.9333,0.0,1.0,0,0.1429
976,0,9,0,7,0.5625,1.0,0.0,0.72,0.0,1.0,0,0.6032
977,0,14,0,2,0.875,1.0,0.0,0.9333,0.0,1.0,0,0.4643
978,0,12,0,4,0.75,1.0,0.0,0.8571,0.0,1.0,0,0.2292
979,0,11,0,5,0.6875,1.0,0.0,0.8148,0.0,1.0,0,0.3636
980,0,10,0,6,0.625,1.0,0.0,0.7692,0.0,1.0,0,0.2167
981,0,8,0,8,0.5,1.0,0.0,0.6667,0.0,1.0,0,0.0938
982,0,11,0,5,0.6875,1.0,0.0,0.8148,0.0,1.0,0,0.3091
983,0,9,0,7,0.5625,1.0,0.0,0.72,0.0,1.0,0,0.3333
984,0,12,0,4,0.75,1.0,0.0,0.8571,0.0,1.0,0,0.3958
985,0,12,0,4,0.75,1.0,0.0,0.8571,0.0,1.0,0,0.25
986,0,10,0,6,0.625,1.0,0.0,0.7692,0.0,1.0,0,0.2833
987,0,11,0,5,0.6875,1.0,0.0,0.8148,0.0,1.0,0,0.2727
988,0,11,0,5,0.6875,1.0,0.0,0.8148,0.0,1.0,0,0.3455
